Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Wednesday 21/08/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-21,06:00,11,94,5,195,9,0
2019-08-21,09:00,15,80,240,205,14,0
2019-08-21,12:00,17,68,290,205,15,0.1
2019-08-21,15:00,16,78,235,205,14,1.5
2019-08-21,18:00,15,89,87,210,12,3.4
2019-08-21,21:00,14,93,13,235,9,1.7
2019-08-22,00:00,14,92,0,235,7,0.6
2019-08-22,03:00,14,92,0,235,9,0.8
2019-08-22,06:00,14,91,2,215,8,0
2019-08-22,09:00,16,81,141,220,14,0
2019-08-22,12:00,19,73,283,225,15,0.3
2019-08-22,15:00,20,68,304,240,14,0.1
2019-08-22,18:00,19,74,166,245,10,0
2019-08-22,21:00,17,86,32,240,8,0
2019-08-23,00:00,16,89,0,210,9,0
2019-08-23,03:00,15,95,0,215,9,0
2019-08-23,06:00,14,96,3,215,7,0
2019-08-23,09:00,17,77,191,210,10,0
2019-08-23,12:00,20,62,464,210,10,0
2019-08-23,15:00,21,57,536,200,10,0
2019-08-23,18:00,19,68,327,185,9,0
2019-08-23,21:00,15,88,38,185,8,0
2019-08-24,00:00,13,93,0,190,8,0
2019-08-24,03:00,12,94,0,175,4,0
2019-08-24,06:00,11,97,4,135,3,0
2019-08-24,09:00,17,78,245,125,4,0
2019-08-24,12:00,21,61,560,190,7,0
2019-08-24,15:00,20,68,348,120,4,0.1
2019-08-24,18:00,20,77,308,115,4,0
2019-08-24,21:00,16,92,21,95,6,0.1
2019-08-25,00:00,15,88,0,105,4,0
2019-08-25,03:00,15,91,0,50,3,0.6
2019-08-25,06:00,15,93,2,50,5,0.1
2019-08-25,09:00,19,76,253,75,6,0
2019-08-25,12:00,23,64,660,85,6,0
2019-08-25,15:00,23,57,704,105,8,0
2019-08-25,18:00,21,69,409,95,6,0
2019-08-25,21:00,17,85,37,110,5,0
2019-08-26,00:00,15,91,0,100,3,0
