Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Saturday 13/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-13,01:00,13,95,0,312,10,0.1
2019-07-13,02:00,13,96,0,312,10,0
2019-07-13,03:00,13,96,0,315,9,0
2019-07-13,04:00,12,96,0,316,9,0
2019-07-13,05:00,13,95,3,317,9,0.1
2019-07-13,06:00,13,91,18,318,10,0.1
2019-07-13,07:00,13,88,38,319,10,0.3
2019-07-13,08:00,13,85,56,321,10,0.4
2019-07-13,09:00,13,86,87,321,10,0.5
2019-07-13,10:00,14,85,122,322,11,0.3
2019-07-13,11:00,14,82,136,321,10,0.3
2019-07-13,12:00,14,81,214,324,11,0.3
2019-07-13,13:00,15,79,219,325,10,0.1
2019-07-13,14:00,15,78,235,323,9,0
2019-07-13,15:00,15,78,217,320,9,0
2019-07-13,16:00,15,79,183,318,8,0
2019-07-13,17:00,14,81,154,317,8,0
2019-07-13,18:00,14,81,133,317,8,0
2019-07-13,19:00,14,83,71,319,8,0
2019-07-13,20:00,13,84,29,323,8,0
2019-07-13,21:00,13,87,6,325,7,0
2019-07-13,22:00,12,90,0,325,6,0
2019-07-13,23:00,12,93,0,329,5,0
2019-07-14,00:00,12,94,0,333,5,0
2019-07-14,01:00,12,94,0,333,5,0
2019-07-14,02:00,12,94,0,339,5,0
2019-07-14,03:00,12,95,0,345,4,0
2019-07-14,04:00,11,96,0,350,4,0
2019-07-14,05:00,12,96,5,4,5,0
2019-07-14,06:00,12,92,32,18,6,0
2019-07-14,07:00,13,87,73,24,5,0
2019-07-14,08:00,13,85,118,26,5,0
2019-07-14,09:00,14,83,166,24,5,0
2019-07-14,10:00,14,80,213,20,5,0
2019-07-14,11:00,15,78,249,20,5,0
2019-07-14,12:00,15,76,284,19,5,0
2019-07-14,13:00,16,75,298,21,5,0
2019-07-14,14:00,16,74,291,26,6,0
2019-07-14,15:00,15,75,270,30,5,0
2019-07-14,16:00,15,75,237,34,6,0
2019-07-14,17:00,15,75,192,41,6,0
2019-07-14,18:00,14,77,144,49,5,0
2019-07-14,19:00,14,80,92,53,5,0
2019-07-14,20:00,13,87,44,60,5,0
2019-07-14,21:00,12,94,9,68,4,0
2019-07-14,22:00,12,95,0,89,4,0
2019-07-14,23:00,11,96,0,107,3,0
2019-07-15,00:00,11,96,0,103,4,0
2019-07-15,01:00,11,96,0,119,4,0
2019-07-15,02:00,11,94,0,138,4,0
2019-07-15,03:00,11,92,0,145,4,0
2019-07-15,04:00,11,92,0,154,5,0
2019-07-15,05:00,12,93,5,162,6,0
2019-07-15,06:00,13,89,35,168,7,0
2019-07-15,07:00,15,83,82,169,7,0
2019-07-15,08:00,17,77,133,169,7,0
2019-07-15,09:00,18,73,184,162,6,0
2019-07-15,10:00,19,70,228,148,6,0
2019-07-15,11:00,20,63,264,147,6,0
2019-07-15,12:00,20,58,259,149,6,0
2019-07-15,13:00,21,55,252,149,5,0
2019-07-15,14:00,20,59,208,158,5,0
2019-07-15,15:00,21,59,184,168,4,0
2019-07-15,16:00,21,58,141,188,6,0
2019-07-15,17:00,21,57,132,226,6,0
2019-07-15,18:00,19,67,97,287,4,0
2019-07-15,19:00,18,75,58,332,3,0
2019-07-15,20:00,17,80,32,315,2,0
2019-07-15,21:00,16,84,7,285,3,0
2019-07-15,22:00,14,90,0,261,2,0
2019-07-15,23:00,14,90,0,249,2,0
2019-07-16,00:00,14,92,0,248,3,0
2019-07-16,01:00,14,90,0,255,5,0
2019-07-16,02:00,14,90,0,247,5,0
2019-07-16,03:00,14,89,0,222,5,0
2019-07-16,04:00,15,89,0,210,6,0
2019-07-16,05:00,15,88,2,213,6,0.1
2019-07-16,06:00,15,88,19,205,6,0
2019-07-16,07:00,16,85,62,204,7,0
2019-07-16,08:00,17,78,120,207,7,0
2019-07-16,09:00,18,72,159,217,8,0.1
2019-07-16,10:00,18,70,188,225,8,0.2
2019-07-16,11:00,18,68,182,240,6,0.5
2019-07-16,12:00,18,68,206,259,5,0.5
2019-07-16,13:00,18,68,247,309,3,0.3
2019-07-16,14:00,18,77,213,359,4,0.3
2019-07-16,15:00,17,78,200,22,4,0.5
2019-07-16,16:00,16,84,156,32,4,0.3
2019-07-16,17:00,16,83,102,41,3,0.3
2019-07-16,18:00,16,84,61,55,2,0.2
