Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Saturday 29/12/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-12-29,01:00,11,94,0,221,12,0
2018-12-29,02:00,11,93,0,224,12,0
2018-12-29,03:00,12,91,0,230,13,0.1
2018-12-29,04:00,12,90,0,240,14,0.1
2018-12-29,05:00,12,90,0,246,14,0
2018-12-29,06:00,12,91,0,251,14,0
2018-12-29,07:00,12,92,0,257,14,0.1
2018-12-29,08:00,12,91,0,266,13,0
2018-12-29,09:00,11,91,0,275,10,0
2018-12-29,10:00,10,91,7,281,9,0
2018-12-29,11:00,10,87,22,287,8,0
2018-12-29,12:00,10,80,35,292,7,0
2018-12-29,13:00,10,81,27,280,5,0
2018-12-29,14:00,10,81,42,268,5,0
2018-12-29,15:00,10,84,23,249,3,0
2018-12-29,16:00,10,85,6,231,3,0
2018-12-29,17:00,10,86,0,223,4,0
2018-12-29,18:00,10,87,0,214,5,0
2018-12-29,19:00,10,91,0,207,6,0
2018-12-29,20:00,10,94,0,218,6,0
2018-12-29,21:00,11,96,0,220,6,0
2018-12-29,22:00,11,96,0,229,7,0
2018-12-29,23:00,11,95,0,234,8,0
2018-12-30,00:00,11,94,0,235,9,0
2018-12-30,01:00,11,93,0,234,9,0
2018-12-30,02:00,11,93,0,236,9,0
2018-12-30,03:00,10,94,0,237,9,0
2018-12-30,04:00,10,94,0,242,9,0
2018-12-30,05:00,10,94,0,247,9,0
2018-12-30,06:00,10,94,0,248,8,0
2018-12-30,07:00,9,93,0,245,8,0
2018-12-30,08:00,9,93,0,241,7,0
2018-12-30,09:00,9,93,0,240,7,0
2018-12-30,10:00,9,92,6,241,8,0
2018-12-30,11:00,10,88,16,248,9,0
2018-12-30,12:00,10,87,24,243,8,0
2018-12-30,13:00,10,85,24,244,8,0
2018-12-30,14:00,10,84,22,247,9,0
2018-12-30,15:00,10,83,17,248,9,0
2018-12-30,16:00,10,86,5,245,7,0
2018-12-30,17:00,10,86,0,244,7,0
2018-12-30,18:00,9,86,0,228,6,0
2018-12-30,19:00,9,89,0,214,6,0
2018-12-30,20:00,9,90,0,203,6,0
2018-12-30,21:00,9,90,0,210,6,0
2018-12-30,22:00,9,91,0,213,6,0
2018-12-30,23:00,9,92,0,221,7,0
2018-12-31,00:00,8,92,0,220,7,0
2018-12-31,01:00,7,94,0,216,7,0
2018-12-31,02:00,7,92,0,220,8,0
2018-12-31,03:00,8,89,0,224,7,0
2018-12-31,04:00,7,94,0,218,7,0
2018-12-31,05:00,7,95,0,217,7,0
2018-12-31,06:00,8,93,0,221,8,0
2018-12-31,07:00,8,90,0,225,8,0
2018-12-31,08:00,8,90,0,226,8,0
2018-12-31,09:00,8,90,0,224,8,0
2018-12-31,10:00,8,90,5,224,8,0
2018-12-31,11:00,9,87,15,234,9,0
2018-12-31,12:00,9,83,36,249,11,0
2018-12-31,13:00,9,82,31,248,10,0
2018-12-31,14:00,10,82,29,241,7,0
2018-12-31,15:00,10,80,19,243,8,0
2018-12-31,16:00,9,82,6,238,8,0
2018-12-31,17:00,9,84,0,242,9,0
2018-12-31,18:00,9,84,0,246,8,0
2018-12-31,19:00,9,86,0,247,7,0
2018-12-31,20:00,8,86,0,251,8,0
2018-12-31,21:00,8,86,0,252,7,0
2018-12-31,22:00,8,87,0,250,8,0
2018-12-31,23:00,8,87,0,255,7,0
2019-01-01,00:00,8,87,0,266,8,0
2019-01-01,01:00,8,86,0,276,8,0
2019-01-01,02:00,8,82,0,278,8,0
2019-01-01,03:00,8,82,0,275,7,0
2019-01-01,04:00,7,84,0,272,7,0
2019-01-01,05:00,7,87,0,267,7,0
2019-01-01,06:00,7,88,0,266,6,0
2019-01-01,07:00,6,92,0,270,5,0
2019-01-01,08:00,5,93,0,278,5,0
2019-01-01,09:00,6,92,0,273,5,0
2019-01-01,10:00,7,90,12,266,5,0
2019-01-01,11:00,8,88,32,273,4,0
2019-01-01,12:00,8,86,45,279,4,0
2019-01-01,13:00,9,84,39,282,4,0
2019-01-01,14:00,9,85,38,285,4,0
2019-01-01,15:00,9,87,33,288,3,0
2019-01-01,16:00,8,92,11,293,4,0
2019-01-01,17:00,8,93,0,295,4,0
2019-01-01,18:00,8,93,0,313,3,0
