Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Wednesday 23/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-23,01:00,10,86,0,193,13,0.8
2019-10-23,02:00,10,88,0,189,13,0.4
2019-10-23,03:00,10,84,0,192,14,0
2019-10-23,04:00,10,85,0,190,14,0
2019-10-23,05:00,10,84,0,190,14,0.3
2019-10-23,06:00,9,88,0,179,14,0.3
2019-10-23,07:00,10,88,0,178,15,0.3
2019-10-23,08:00,10,87,2,176,17,0
2019-10-23,09:00,10,85,8,176,18,0.1
2019-10-23,10:00,11,83,14,178,19,0.2
2019-10-23,11:00,11,84,17,180,19,0.4
2019-10-23,12:00,11,86,20,181,18,0.7
2019-10-23,13:00,11,86,31,182,18,0.7
2019-10-23,14:00,11,87,24,184,17,0.6
2019-10-23,15:00,11,88,28,186,18,0.4
2019-10-23,16:00,11,87,14,188,17,0.2
2019-10-23,17:00,11,88,6,188,16,0.1
2019-10-23,18:00,11,90,0,190,14,0
2019-10-23,19:00,11,91,0,203,12,0.1
2019-10-23,20:00,11,90,0,207,10,0.1
2019-10-23,21:00,10,91,0,198,11,0
2019-10-23,22:00,10,93,0,199,12,0
2019-10-23,23:00,10,92,0,205,12,0
2019-10-24,00:00,10,91,0,206,11,0
2019-10-24,01:00,9,92,0,202,11,0
2019-10-24,02:00,9,92,0,198,11,0
2019-10-24,03:00,9,92,0,198,11,0
2019-10-24,04:00,8,92,0,202,11,0
2019-10-24,05:00,8,92,0,202,11,0
2019-10-24,06:00,8,91,0,200,11,0
2019-10-24,07:00,8,91,0,202,11,0
2019-10-24,08:00,8,90,4,200,12,0
2019-10-24,09:00,9,89,31,211,13,0.1
2019-10-24,10:00,9,86,47,254,11,0.2
2019-10-24,11:00,9,78,72,291,16,0.6
2019-10-24,12:00,9,70,102,300,17,0.1
2019-10-24,13:00,9,68,110,305,16,0
2019-10-24,14:00,8,68,103,304,15,0.1
2019-10-24,15:00,8,71,78,300,15,0.1
2019-10-24,16:00,8,65,47,295,15,0
2019-10-24,17:00,7,68,14,295,14,0
2019-10-24,18:00,6,65,0,300,14,0
2019-10-24,19:00,6,63,0,301,12,0
2019-10-24,20:00,6,61,0,290,11,0
2019-10-24,21:00,6,60,0,282,11,0
2019-10-24,22:00,6,62,0,273,10,0
2019-10-24,23:00,5,66,0,257,9,0
2019-10-25,00:00,5,73,0,239,9,0
2019-10-25,01:00,4,76,0,232,7,0
2019-10-25,02:00,4,79,0,233,8,0
2019-10-25,03:00,4,77,0,217,10,0
2019-10-25,04:00,4,78,0,215,11,0
2019-10-25,05:00,3,83,0,224,10,0.1
2019-10-25,06:00,3,85,0,221,10,0.1
2019-10-25,07:00,3,85,0,212,10,0.3
2019-10-25,08:00,3,86,3,205,11,0.1
2019-10-25,09:00,4,85,26,207,11,0
2019-10-25,10:00,5,83,56,209,11,0
2019-10-25,11:00,6,77,90,233,14,0.1
2019-10-25,12:00,7,61,100,246,14,0
2019-10-25,13:00,7,55,103,245,14,0
2019-10-25,14:00,8,52,106,250,15,0
2019-10-25,15:00,7,53,85,249,15,0
2019-10-25,16:00,7,56,54,251,14,0
2019-10-25,17:00,6,56,14,254,13,0
2019-10-25,18:00,6,61,0,248,13,0
2019-10-25,19:00,6,63,0,242,12,0
2019-10-25,20:00,6,64,0,249,11,0
2019-10-25,21:00,6,63,0,254,10,0
2019-10-25,22:00,6,68,0,257,11,0.1
2019-10-25,23:00,6,76,0,259,11,0.2
2019-10-26,00:00,6,78,0,261,11,0
2019-10-26,01:00,6,78,0,265,10,0
2019-10-26,02:00,6,76,0,262,10,0.1
2019-10-26,03:00,6,78,0,262,11,0.1
2019-10-26,04:00,6,79,0,261,10,0.6
2019-10-26,05:00,6,78,0,255,10,0
2019-10-26,06:00,6,74,0,262,10,0
2019-10-26,07:00,6,71,0,263,9,0
2019-10-26,08:00,6,70,3,262,9,0
2019-10-26,09:00,7,68,30,262,10,0
2019-10-26,10:00,8,64,65,266,11,0
2019-10-26,11:00,9,56,93,274,14,0
2019-10-26,12:00,9,57,107,273,15,0
2019-10-26,13:00,9,57,116,270,15,0
2019-10-26,14:00,9,55,100,267,15,0
2019-10-26,15:00,8,56,76,273,16,0
2019-10-26,16:00,8,58,40,274,15,0
2019-10-26,17:00,7,71,11,275,15,0.1
2019-10-26,18:00,7,72,0,278,15,0.1
