Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Monday 15/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-15,01:00,14,90,0,137,5,0
2019-07-15,02:00,13,93,0,135,5,0
2019-07-15,03:00,13,94,0,133,5,0
2019-07-15,04:00,13,95,0,128,5,0
2019-07-15,05:00,12,96,3,130,5,0
2019-07-15,06:00,13,92,25,131,4,0
2019-07-15,07:00,14,89,61,130,4,0
2019-07-15,08:00,16,84,106,136,5,0
2019-07-15,09:00,17,78,156,150,5,0
2019-07-15,10:00,19,72,194,161,5,0
2019-07-15,11:00,20,65,233,181,5,0
2019-07-15,12:00,20,64,213,191,6,0
2019-07-15,13:00,19,71,169,205,7,0.2
2019-07-15,14:00,20,69,136,213,5,0.1
2019-07-15,15:00,20,68,165,217,6,0.1
2019-07-15,16:00,19,70,106,224,6,0.3
2019-07-15,17:00,20,70,109,233,6,0.1
2019-07-15,18:00,19,72,72,246,5,0.1
2019-07-15,19:00,18,76,43,273,4,0.1
2019-07-15,20:00,17,84,25,304,2,0
2019-07-15,21:00,16,92,5,333,2,0
2019-07-15,22:00,16,92,0,65,0,0
2019-07-15,23:00,15,95,0,199,2,0
2019-07-16,00:00,15,94,0,208,3,0
2019-07-16,01:00,15,94,0,213,4,0
2019-07-16,02:00,14,93,0,201,4,0
2019-07-16,03:00,14,93,0,204,4,0
2019-07-16,04:00,14,92,0,205,4,0
2019-07-16,05:00,14,93,1,205,4,0
2019-07-16,06:00,14,91,19,198,3,0
2019-07-16,07:00,15,88,45,203,4,0
2019-07-16,08:00,17,81,92,217,5,0.1
2019-07-16,09:00,17,76,119,223,6,0.1
2019-07-16,10:00,18,72,161,221,6,0.1
2019-07-16,11:00,19,66,178,222,6,0.1
2019-07-16,12:00,20,62,201,223,7,0
2019-07-16,13:00,20,60,183,225,7,0
2019-07-16,14:00,21,56,227,227,7,0
2019-07-16,15:00,21,53,189,229,8,0
2019-07-16,16:00,20,54,185,232,10,0
2019-07-16,17:00,20,58,152,237,9,0
2019-07-16,18:00,19,62,115,238,8,0
2019-07-16,19:00,18,68,55,237,6,0
2019-07-16,20:00,17,73,29,244,5,0
2019-07-16,21:00,16,81,5,236,4,0
2019-07-16,22:00,15,86,0,218,4,0
2019-07-16,23:00,14,88,0,205,5,0
2019-07-17,00:00,14,90,0,208,5,0
2019-07-17,01:00,14,91,0,202,6,0
2019-07-17,02:00,14,93,0,192,6,0.1
2019-07-17,03:00,14,94,0,186,6,0.3
2019-07-17,04:00,14,94,0,185,7,0.1
2019-07-17,05:00,14,93,1,184,8,0.1
2019-07-17,06:00,14,94,4,186,8,1
2019-07-17,07:00,14,94,20,182,8,0.3
2019-07-17,08:00,15,92,25,190,10,0.2
2019-07-17,09:00,15,89,83,191,11,0.8
2019-07-17,10:00,16,87,139,189,12,0.6
2019-07-17,11:00,15,89,84,179,11,1.1
2019-07-17,12:00,16,85,109,187,12,0.6
2019-07-17,13:00,15,92,37,177,11,0.8
2019-07-17,14:00,16,88,75,183,13,0.3
2019-07-17,15:00,16,89,44,176,10,0.3
2019-07-17,16:00,16,90,56,184,10,0.4
2019-07-17,17:00,16,93,28,199,9,0.4
2019-07-17,18:00,16,91,33,237,7,0.4
2019-07-17,19:00,16,89,33,243,7,0.1
2019-07-17,20:00,16,92,17,250,7,0.2
2019-07-17,21:00,14,93,1,314,9,0.4
2019-07-17,22:00,13,94,0,305,7,0.2
2019-07-17,23:00,13,93,0,292,6,0
2019-07-18,00:00,12,95,0,273,5,0
2019-07-18,01:00,12,96,0,262,5,0
2019-07-18,02:00,12,95,0,251,6,0
2019-07-18,03:00,11,97,0,246,6,0
2019-07-18,04:00,11,97,0,236,5,0
2019-07-18,05:00,11,97,2,232,5,0
2019-07-18,06:00,12,94,23,235,6,0
2019-07-18,07:00,13,89,58,252,8,0
2019-07-18,08:00,14,82,89,256,8,0
2019-07-18,09:00,15,72,138,256,9,0
2019-07-18,10:00,16,68,156,250,9,0
2019-07-18,11:00,16,67,186,248,10,0.1
2019-07-18,12:00,16,64,184,253,11,0.2
2019-07-18,13:00,17,65,202,253,11,0.5
2019-07-18,14:00,17,64,181,252,11,0.1
2019-07-18,15:00,17,64,192,252,11,0.2
2019-07-18,16:00,17,63,160,250,11,0
2019-07-18,17:00,16,66,124,249,10,0
2019-07-18,18:00,16,68,91,248,9,0
