Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Sunday 14/10/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-14,06:00,8,88,0,320,7,0
2018-10-14,09:00,9,84,43,335,6,0
2018-10-14,12:00,12,61,441,355,5,0
2018-10-14,15:00,12,54,469,65,4,0
2018-10-14,18:00,9,75,122,50,4,0
2018-10-14,21:00,9,74,0,40,5,0
2018-10-15,00:00,8,79,0,0,7,0
2018-10-15,03:00,8,78,0,10,7,0
2018-10-15,06:00,8,74,0,0,8,0
2018-10-15,09:00,10,74,56,350,7,0
2018-10-15,12:00,13,63,406,35,9,0
2018-10-15,15:00,12,62,444,40,8,0
2018-10-15,18:00,9,75,124,25,4,0
2018-10-15,21:00,7,85,0,15,4,0
2018-10-16,00:00,7,83,0,165,6,0
2018-10-16,03:00,11,76,0,200,9,0
2018-10-16,06:00,12,69,0,210,13,0
2018-10-16,09:00,13,80,36,195,17,0
2018-10-16,12:00,14,88,134,190,19,0.3
2018-10-16,15:00,14,91,106,220,16,0.7
2018-10-16,18:00,13,92,104,225,14,0
2018-10-16,21:00,13,90,0,235,13,0
2018-10-17,00:00,12,89,0,240,11,0
2018-10-17,03:00,12,90,0,250,9,0
2018-10-17,06:00,10,91,0,270,7,0
2018-10-17,09:00,11,85,47,295,7,0
2018-10-17,12:00,12,67,305,315,9,0
2018-10-17,15:00,13,58,419,320,9,0
2018-10-17,18:00,10,71,113,315,5,0
2018-10-17,21:00,8,80,0,320,7,0
2018-10-18,00:00,7,85,0,325,6,0
2018-10-18,03:00,6,86,0,335,6,0
2018-10-18,06:00,5,88,0,335,5,0
2018-10-18,09:00,8,83,77,345,4,0
2018-10-18,12:00,11,69,408,135,2,0
2018-10-18,15:00,11,65,433,205,5,0
2018-10-18,18:00,8,79,110,220,4,0
2018-10-18,21:00,9,76,0,215,4,0
2018-10-19,00:00,10,66,0,225,8,0
