Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Wednesday 24/10/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-24,06:00,9,89,0,300,6,0
2018-10-24,09:00,9,83,21,300,7,0
2018-10-24,12:00,11,76,162,305,7,0
2018-10-24,15:00,11,75,200,305,7,0
2018-10-24,18:00,10,80,45,295,5,0
2018-10-24,21:00,10,83,0,300,5,0
2018-10-25,00:00,9,88,0,280,5,0
2018-10-25,03:00,9,90,0,285,5,0
2018-10-25,06:00,9,92,0,280,5,0
2018-10-25,09:00,10,87,28,260,4,0
2018-10-25,12:00,12,69,220,275,9,0
2018-10-25,15:00,11,74,160,270,8,0
2018-10-25,18:00,10,84,28,270,9,0.3
2018-10-25,21:00,10,84,0,260,9,0
2018-10-26,00:00,9,86,0,310,12,1
2018-10-26,03:00,6,82,0,300,10,0
2018-10-26,06:00,5,82,0,300,10,0
2018-10-26,09:00,6,76,43,300,9,0
2018-10-26,12:00,9,62,283,330,15,0.3
2018-10-26,15:00,8,63,289,335,13,0.1
2018-10-26,18:00,6,74,63,325,11,0.1
2018-10-26,21:00,5,77,0,320,10,0
2018-10-27,00:00,4,80,0,320,9,0
2018-10-27,03:00,3,87,0,320,9,0
2018-10-27,06:00,3,88,0,330,8,0
2018-10-27,09:00,3,84,43,345,9,0
2018-10-27,12:00,6,61,333,350,12,0
2018-10-27,15:00,7,60,316,335,12,0.1
2018-10-27,18:00,5,83,52,345,9,0.3
2018-10-27,21:00,3,87,0,10,8,0.1
2018-10-28,00:00,2,89,0,5,6,0
2018-10-28,03:00,0,89,0,335,4,0
2018-10-28,06:00,0,87,0,15,4,0
2018-10-28,09:00,2,87,42,5,3,0
2018-10-28,12:00,7,76,333,345,4,0
2018-10-28,15:00,8,60,355,350,5,0
2018-10-28,18:00,4,79,70,50,4,0
2018-10-28,21:00,1,87,0,130,4,0
2018-10-29,00:00,0,88,0,140,5,0
