Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Monday 24/04/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-04-24,01:00,9,82,0,272,6,0
2017-04-24,02:00,9,83,0,268,6,0
2017-04-24,03:00,8,86,0,272,7,0
2017-04-24,04:00,8,90,0,278,7,0.1
2017-04-24,05:00,8,89,0,277,7,0.1
2017-04-24,06:00,8,87,3,293,8,0
2017-04-24,07:00,8,86,26,300,8,0
2017-04-24,08:00,9,83,63,307,8,0.1
2017-04-24,09:00,9,78,92,337,9,0.5
2017-04-24,10:00,9,76,75,331,7,0
2017-04-24,11:00,10,66,149,324,9,0.1
2017-04-24,12:00,10,55,181,321,11,0
2017-04-24,13:00,10,54,166,324,11,0
2017-04-24,14:00,9,60,168,331,10,0.1
2017-04-24,15:00,8,61,164,345,12,0.1
2017-04-24,16:00,7,58,131,354,12,0.1
2017-04-24,17:00,7,49,69,342,11,0
2017-04-24,18:00,6,43,59,344,12,0
2017-04-24,19:00,5,46,45,339,11,0
2017-04-24,20:00,4,50,6,332,10,0
2017-04-24,21:00,3,54,0,323,9,0
2017-04-24,22:00,2,56,0,305,10,0
2017-04-24,23:00,2,58,0,299,11,0
2017-04-25,00:00,3,64,0,308,12,0
2017-04-25,01:00,3,70,0,318,12,0
2017-04-25,02:00,3,68,0,322,13,0
2017-04-25,03:00,3,60,0,336,13,0
2017-04-25,04:00,3,60,0,346,12,0
2017-04-25,05:00,2,62,0,346,11,0
2017-04-25,06:00,2,69,11,338,9,0
2017-04-25,07:00,4,68,56,325,8,0
2017-04-25,08:00,5,64,113,332,10,0
2017-04-25,09:00,6,59,168,340,12,0
2017-04-25,10:00,8,57,218,348,13,0
2017-04-25,11:00,8,53,248,343,12,0
2017-04-25,12:00,8,47,243,347,14,0.6
2017-04-25,13:00,9,34,236,345,13,0
2017-04-25,14:00,8,50,176,343,12,0
2017-04-25,15:00,8,46,218,335,13,0
2017-04-25,16:00,8,36,152,352,13,0
2017-04-25,17:00,8,44,148,345,13,0
2017-04-25,18:00,7,45,88,348,12,0
2017-04-25,19:00,6,53,43,344,11,0
2017-04-25,20:00,5,55,6,344,10,0
2017-04-25,21:00,4,59,0,344,10,0
2017-04-25,22:00,4,63,0,343,9,0
2017-04-25,23:00,3,66,0,343,9,0
2017-04-26,00:00,3,70,0,344,8,0
2017-04-26,01:00,2,70,0,344,8,0
2017-04-26,02:00,2,70,0,343,8,0
2017-04-26,03:00,2,72,0,342,8,0
2017-04-26,04:00,1,74,0,342,8,0
2017-04-26,05:00,1,78,0,342,7,0
2017-04-26,06:00,2,79,12,343,8,0
2017-04-26,07:00,3,76,58,345,8,0
2017-04-26,08:00,5,69,115,356,8,0
2017-04-26,09:00,6,60,171,359,8,0
2017-04-26,10:00,7,50,214,4,9,0
2017-04-26,11:00,8,49,216,357,9,0
2017-04-26,12:00,7,56,165,349,9,0.1
2017-04-26,13:00,8,54,128,353,8,0.1
2017-04-26,14:00,8,53,164,355,9,0
2017-04-26,15:00,8,53,142,1,10,0
2017-04-26,16:00,8,52,116,351,9,0
2017-04-26,17:00,8,56,74,352,9,0
2017-04-26,18:00,8,54,74,349,8,0
2017-04-26,19:00,7,62,31,358,5,0
2017-04-26,20:00,6,71,5,336,4,0.1
2017-04-26,21:00,6,75,0,328,5,0
2017-04-26,22:00,6,76,0,337,5,0
2017-04-26,23:00,4,83,0,318,5,0
2017-04-27,00:00,4,84,0,306,5,0
2017-04-27,01:00,5,81,0,287,4,0.1
2017-04-27,02:00,5,82,0,274,5,0.1
2017-04-27,03:00,6,82,0,289,6,0
2017-04-27,04:00,6,83,0,305,6,0
2017-04-27,05:00,6,86,0,319,7,0
2017-04-27,06:00,6,87,2,316,7,0
2017-04-27,07:00,7,86,16,310,7,0
2017-04-27,08:00,8,79,65,321,10,0
2017-04-27,09:00,9,70,127,325,10,0
2017-04-27,10:00,10,66,129,326,11,0.4
2017-04-27,11:00,10,65,104,322,10,0.1
2017-04-27,12:00,11,58,169,319,10,0
2017-04-27,13:00,10,62,123,324,11,0.1
2017-04-27,14:00,10,61,106,318,10,0
2017-04-27,15:00,11,57,133,322,11,0
2017-04-27,16:00,10,57,113,323,10,0
2017-04-27,17:00,10,68,67,322,11,0.1
2017-04-27,18:00,10,64,32,316,7,0
