Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Sunday 29/07/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-07-29,06:00,13,97,3,355,7,3.1
2018-07-29,09:00,16,83,172,335,8,0.7
2018-07-29,12:00,17,69,350,315,6,0.1
2018-07-29,15:00,18,60,269,270,7,0
2018-07-29,18:00,18,56,305,250,7,0
2018-07-29,21:00,15,65,69,245,5,0
2018-07-30,00:00,14,73,0,210,7,0
2018-07-30,03:00,13,77,0,205,6,0
2018-07-30,06:00,13,85,10,200,6,0
2018-07-30,09:00,15,64,331,230,8,0
2018-07-30,12:00,18,58,675,220,8,0
2018-07-30,15:00,18,60,643,215,10,0.1
2018-07-30,18:00,17,51,387,225,8,0.5
2018-07-30,21:00,14,70,79,200,6,0
2018-07-31,00:00,11,83,0,210,6,0
2018-07-31,03:00,10,89,0,195,5,0
2018-07-31,06:00,11,85,16,195,6,0
2018-07-31,09:00,16,65,328,205,10,0
2018-07-31,12:00,18,52,626,220,12,0
2018-07-31,15:00,18,58,395,210,11,0
2018-07-31,18:00,17,68,257,210,11,0
2018-07-31,21:00,14,89,61,190,8,0
2018-08-01,00:00,13,91,0,205,7,0
2018-08-01,03:00,11,94,0,205,5,0
2018-08-01,06:00,13,86,16,190,5,0
2018-08-01,09:00,18,71,291,205,8,0
2018-08-01,12:00,19,68,421,200,11,0.4
2018-08-01,15:00,20,68,448,195,14,0.4
2018-08-01,18:00,18,81,277,190,11,0.9
2018-08-01,21:00,17,90,27,185,11,0.4
2018-08-02,00:00,17,95,0,185,9,0.7
2018-08-02,03:00,17,96,0,195,7,0.1
2018-08-02,06:00,17,97,4,185,7,1.3
2018-08-02,09:00,19,87,119,220,9,3
2018-08-02,12:00,20,84,346,240,6,2.1
2018-08-02,15:00,23,62,649,255,8,0
2018-08-02,18:00,23,58,426,260,5,0
2018-08-02,21:00,18,79,73,320,4,0
2018-08-03,00:00,15,92,0,330,3,0
