Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Wednesday 13/03/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-03-13,06:00,6,72,0,285,17,0
2019-03-13,09:00,7,69,81,290,15,0
2019-03-13,12:00,10,40,448,305,23,0
2019-03-13,15:00,9,62,397,290,16,0
2019-03-13,18:00,7,75,69,260,11,0.3
2019-03-13,21:00,7,74,1,255,12,0
2019-03-14,00:00,8,83,0,245,14,0.4
2019-03-14,03:00,9,90,0,250,17,2.1
2019-03-14,06:00,10,89,0,260,17,2.7
2019-03-14,09:00,9,84,21,280,16,2.8
2019-03-14,12:00,10,64,313,285,19,0
2019-03-14,15:00,10,57,317,285,16,0
2019-03-14,18:00,8,72,167,270,9,0
2019-03-14,21:00,8,90,2,220,8,0.6
2019-03-15,00:00,11,90,0,245,16,1.2
2019-03-15,03:00,11,90,0,255,17,1
2019-03-15,06:00,10,85,0,275,14,0.9
2019-03-15,09:00,8,82,49,280,12,0.1
2019-03-15,12:00,9,60,287,275,14,0
2019-03-15,15:00,9,55,276,275,12,0
2019-03-15,18:00,8,61,120,265,7,0
2019-03-15,21:00,6,77,1,210,4,0.3
2019-03-16,00:00,6,90,0,130,4,2.3
2019-03-16,03:00,8,95,0,195,9,2.2
2019-03-16,06:00,10,91,0,215,15,2
2019-03-16,09:00,10,91,15,210,15,3.4
2019-03-16,12:00,12,87,109,210,18,1.9
2019-03-16,15:00,9,69,298,255,19,0.6
2019-03-16,18:00,6,74,152,295,11,0.3
2019-03-16,21:00,3,87,2,285,8,0.6
2019-03-17,00:00,2,93,0,280,9,0.5
2019-03-17,03:00,1,93,0,270,9,0
2019-03-17,06:00,1,90,0,260,10,0
2019-03-17,09:00,3,77,108,270,14,0
2019-03-17,12:00,7,62,397,295,19,0.1
2019-03-17,15:00,8,71,472,300,15,0.4
2019-03-17,18:00,7,69,208,310,12,0.2
2019-03-17,21:00,5,73,3,305,8,0
2019-03-18,00:00,3,86,0,280,5,0
