Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Sunday 17/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-17,01:00,5,88,0,229,3,0.2
2019-11-17,02:00,4,90,0,222,3,0.1
2019-11-17,03:00,4,91,0,222,2,0
2019-11-17,04:00,4,91,0,232,2,0
2019-11-17,05:00,4,88,0,225,2,0
2019-11-17,06:00,4,88,0,269,3,0
2019-11-17,07:00,5,88,0,271,4,0.1
2019-11-17,08:00,6,89,0,338,5,0.3
2019-11-17,09:00,6,90,1,5,16,0.9
2019-11-17,10:00,6,89,8,12,13,0.6
2019-11-17,11:00,7,82,15,10,13,0.3
2019-11-17,12:00,7,78,30,8,13,0.1
2019-11-17,13:00,7,74,47,6,12,0
2019-11-17,14:00,7,72,48,3,12,0
2019-11-17,15:00,7,71,42,1,12,0
2019-11-17,16:00,7,71,16,2,11,0
2019-11-17,17:00,6,70,1,6,10,0
2019-11-17,18:00,6,70,0,5,8,0
2019-11-17,19:00,6,70,0,4,8,0
2019-11-17,20:00,6,68,0,4,6,0
2019-11-17,21:00,6,68,0,5,5,0
2019-11-17,22:00,5,69,0,6,4,0
2019-11-17,23:00,4,73,0,23,4,0
2019-11-18,00:00,4,72,0,31,4,0
2019-11-18,01:00,6,58,0,1,3,0
2019-11-18,02:00,7,55,0,24,1,0
2019-11-18,03:00,6,62,0,39,2,0
2019-11-18,04:00,6,66,0,51,3,0
2019-11-18,05:00,6,66,0,83,3,0
2019-11-18,06:00,4,76,0,137,3,0
2019-11-18,07:00,3,78,0,171,4,0
2019-11-18,08:00,3,75,0,187,6,0
2019-11-18,09:00,3,73,5,181,5,0
2019-11-18,10:00,4,74,33,186,6,0
2019-11-18,11:00,5,74,64,175,6,0
2019-11-18,12:00,6,72,83,160,6,0
2019-11-18,13:00,6,70,86,151,7,0
2019-11-18,14:00,6,69,75,150,7,0
2019-11-18,15:00,5,72,49,146,7,0
2019-11-18,16:00,4,73,15,141,7,0
2019-11-18,17:00,4,75,0,141,8,0
2019-11-18,18:00,3,78,0,140,9,0
2019-11-18,19:00,3,82,0,144,9,0
2019-11-18,20:00,3,84,0,144,10,0
2019-11-18,21:00,4,82,0,145,11,0
2019-11-18,22:00,4,81,0,145,11,0
2019-11-18,23:00,4,80,0,144,12,0
2019-11-19,00:00,4,79,0,144,12,0
2019-11-19,01:00,5,76,0,142,12,0
2019-11-19,02:00,5,76,0,139,11,0
2019-11-19,03:00,5,77,0,140,10,0
2019-11-19,04:00,5,78,0,135,10,0
2019-11-19,05:00,5,78,0,137,11,0
2019-11-19,06:00,5,79,0,143,12,0
2019-11-19,07:00,6,80,0,142,12,0
2019-11-19,08:00,6,84,0,138,12,0
2019-11-19,09:00,6,86,2,136,12,0
2019-11-19,10:00,7,86,13,137,12,0
2019-11-19,11:00,7,85,14,137,11,0
2019-11-19,12:00,8,84,21,138,11,0
2019-11-19,13:00,8,84,19,138,12,0
2019-11-19,14:00,8,85,10,137,12,0
2019-11-19,15:00,8,87,6,133,13,0.2
2019-11-19,16:00,7,88,5,131,13,0.3
2019-11-19,17:00,7,88,0,128,14,0.7
2019-11-19,18:00,7,90,0,126,14,0.2
2019-11-19,19:00,8,90,0,128,14,0.2
2019-11-19,20:00,8,92,0,132,13,0.3
2019-11-19,21:00,8,92,0,136,12,1
2019-11-19,22:00,8,92,0,143,10,1.5
2019-11-19,23:00,8,93,0,143,9,0.7
2019-11-20,00:00,8,93,0,146,7,0.1
2019-11-20,01:00,7,94,0,156,6,0
2019-11-20,02:00,7,95,0,160,6,0
2019-11-20,03:00,6,94,0,155,7,0
2019-11-20,04:00,6,93,0,145,7,0
2019-11-20,05:00,6,94,0,139,8,0.1
2019-11-20,06:00,6,93,0,138,8,0
2019-11-20,07:00,6,91,0,131,7,0.7
2019-11-20,08:00,6,90,0,112,8,1
2019-11-20,09:00,7,92,1,131,12,0.9
2019-11-20,10:00,8,92,6,128,11,1.3
2019-11-20,11:00,8,90,12,125,14,0.7
2019-11-20,12:00,8,89,26,126,15,0.3
2019-11-20,13:00,8,90,44,127,14,0
2019-11-20,14:00,8,89,44,122,14,0
2019-11-20,15:00,8,89,28,115,14,0
2019-11-20,16:00,8,89,10,120,13,0
2019-11-20,17:00,8,90,0,132,12,0
2019-11-20,18:00,8,89,0,140,12,0
