Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Wednesday 20/06/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-06-20,06:00,15,89,31,250,8,0.1
2018-06-20,09:00,14,77,278,335,12,0.2
2018-06-20,12:00,15,63,533,335,11,0
2018-06-20,15:00,16,54,748,325,11,0
2018-06-20,18:00,14,50,596,325,12,0
2018-06-20,21:00,11,65,147,325,8,0
2018-06-21,00:00,9,85,0,315,8,0
2018-06-21,03:00,9,85,0,335,8,0
2018-06-21,06:00,9,81,43,335,7,0
2018-06-21,09:00,13,54,434,355,9,0
2018-06-21,12:00,14,51,678,350,9,0
2018-06-21,15:00,16,51,786,355,6,0
2018-06-21,18:00,15,51,414,0,6,0
2018-06-21,21:00,12,67,127,345,5,0
2018-06-22,00:00,10,74,0,0,5,0
2018-06-22,03:00,8,81,0,345,4,0
2018-06-22,06:00,9,82,43,355,4,0
2018-06-22,09:00,13,65,433,25,3,0
2018-06-22,12:00,17,54,843,340,3,0
2018-06-22,15:00,19,50,922,335,3,0
2018-06-22,18:00,18,52,604,250,2,0
2018-06-22,21:00,14,81,146,200,3,0
2018-06-23,00:00,11,86,0,320,5,0
2018-06-23,03:00,9,93,0,325,5,0
2018-06-23,06:00,10,88,41,335,3,0
2018-06-23,09:00,16,69,415,245,1,0
2018-06-23,12:00,19,54,766,215,3,0
2018-06-23,15:00,20,54,854,200,6,0
2018-06-23,18:00,18,59,504,190,8,0
2018-06-23,21:00,14,75,147,215,5,0
2018-06-24,00:00,12,84,0,325,4,0
2018-06-24,03:00,10,88,0,335,3,0
2018-06-24,06:00,11,84,41,25,2,0
2018-06-24,09:00,17,53,434,170,4,0
2018-06-24,12:00,20,37,853,175,6,0
2018-06-24,15:00,20,41,934,180,7,0
2018-06-24,18:00,18,47,618,185,5,0
2018-06-24,21:00,14,80,149,185,5,0
2018-06-25,00:00,11,94,0,220,4,0
