Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Sunday 29/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-29,01:00,12,95,0,6,8,0.7
2019-09-29,02:00,12,95,0,358,8,0.4
2019-09-29,03:00,12,96,0,351,7,0.1
2019-09-29,04:00,12,97,0,332,6,0
2019-09-29,05:00,12,96,0,329,7,0.4
2019-09-29,06:00,12,96,0,325,7,0
2019-09-29,07:00,12,96,1,327,8,0
2019-09-29,08:00,13,93,18,339,8,0
2019-09-29,09:00,13,91,49,334,8,0
2019-09-29,10:00,14,85,88,335,9,0
2019-09-29,11:00,15,82,122,331,9,0
2019-09-29,12:00,15,77,127,331,9,0.1
2019-09-29,13:00,14,78,73,323,8,0
2019-09-29,14:00,15,73,90,324,8,0
2019-09-29,15:00,15,68,117,316,7,0
2019-09-29,16:00,15,69,95,316,7,0
2019-09-29,17:00,14,73,60,309,6,0
2019-09-29,18:00,13,81,22,305,5,0
2019-09-29,19:00,12,88,0,309,5,0
2019-09-29,20:00,11,92,0,301,4,0
2019-09-29,21:00,10,94,0,303,4,0
2019-09-29,22:00,10,96,0,301,3,0
2019-09-29,23:00,9,98,0,328,3,0
2019-09-30,00:00,8,100,0,342,4,0
2019-09-30,01:00,9,99,0,15,2,0
2019-09-30,02:00,9,100,0,83,1,0
2019-09-30,03:00,8,100,0,101,2,0
2019-09-30,04:00,9,100,0,72,3,0
2019-09-30,05:00,9,99,0,97,3,0
2019-09-30,06:00,9,100,0,96,4,0
2019-09-30,07:00,9,99,1,97,5,0
2019-09-30,08:00,10,97,11,91,8,0
2019-09-30,09:00,10,92,21,96,9,0
2019-09-30,10:00,11,87,29,96,9,0
2019-09-30,11:00,12,86,26,91,9,0
2019-09-30,12:00,12,85,29,94,10,0.4
2019-09-30,13:00,12,89,29,78,10,0.7
2019-09-30,14:00,12,89,36,70,11,0.3
2019-09-30,15:00,12,90,26,71,12,0.5
2019-09-30,16:00,12,92,23,67,12,0.8
2019-09-30,17:00,12,92,19,70,12,1.5
2019-09-30,18:00,12,93,4,67,11,1.3
2019-09-30,19:00,12,93,0,67,10,1.4
2019-09-30,20:00,12,94,0,63,9,2
2019-09-30,21:00,12,94,0,57,8,2.1
2019-09-30,22:00,11,93,0,58,10,0.9
2019-09-30,23:00,11,92,0,57,10,0.4
2019-10-01,00:00,11,92,0,52,9,0.3
2019-10-01,01:00,11,91,0,50,10,0.4
2019-10-01,02:00,11,92,0,45,10,0.5
2019-10-01,03:00,11,93,0,40,10,0.6
2019-10-01,04:00,11,91,0,38,10,0.6
2019-10-01,05:00,10,90,0,39,10,1.2
2019-10-01,06:00,10,91,0,34,9,0.7
2019-10-01,07:00,10,90,0,21,9,0.1
2019-10-01,08:00,10,89,16,19,9,0
2019-10-01,09:00,10,86,64,21,10,0
2019-10-01,10:00,11,78,111,25,12,0
2019-10-01,11:00,12,74,124,23,11,0
2019-10-01,12:00,12,66,156,24,10,0
2019-10-01,13:00,13,56,159,19,11,0
2019-10-01,14:00,13,56,88,14,11,0
2019-10-01,15:00,13,54,95,5,11,0
2019-10-01,16:00,12,54,86,0,11,0
2019-10-01,17:00,11,60,57,358,9,0
2019-10-01,18:00,10,62,19,5,8,0
2019-10-01,19:00,9,62,0,21,6,0
2019-10-01,20:00,8,70,0,359,4,0
2019-10-01,21:00,7,72,0,357,3,0
2019-10-01,22:00,8,72,0,352,3,0
2019-10-01,23:00,8,76,0,340,3,0
2019-10-02,00:00,8,78,0,344,4,0
2019-10-02,01:00,8,79,0,4,4,0
2019-10-02,02:00,8,80,0,356,4,0
2019-10-02,03:00,7,85,0,315,4,0
2019-10-02,04:00,8,85,0,307,4,0
2019-10-02,05:00,7,87,0,324,3,0
2019-10-02,06:00,8,86,0,3,3,0
2019-10-02,07:00,8,86,1,7,3,0
2019-10-02,08:00,8,87,14,282,2,0
2019-10-02,09:00,9,83,36,286,1,0
2019-10-02,10:00,10,74,59,109,1,0
2019-10-02,11:00,11,65,102,92,2,0
2019-10-02,12:00,11,64,89,131,1,0
2019-10-02,13:00,12,64,69,167,2,0
2019-10-02,14:00,12,63,79,177,2,0
2019-10-02,15:00,12,61,80,201,2,0
2019-10-02,16:00,12,61,64,189,2,0
2019-10-02,17:00,12,65,36,157,3,0
2019-10-02,18:00,11,70,10,166,4,0
