Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Tuesday 13/02/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-02-13,06:00,4,84,0,310,17,0.3
2018-02-13,09:00,3,74,18,305,14,0
2018-02-13,12:00,5,57,315,305,13,0
2018-02-13,15:00,6,49,415,295,11,0
2018-02-13,18:00,4,54,126,270,8,0
2018-02-13,21:00,2,72,0,210,4,0
2018-02-14,00:00,7,50,0,190,15,0
2018-02-14,03:00,7,53,0,185,21,0
2018-02-14,06:00,7,79,0,175,24,1.2
2018-02-14,09:00,8,87,3,175,28,3.4
2018-02-14,12:00,10,95,28,200,19,1.6
2018-02-14,15:00,10,82,150,230,18,0.2
2018-02-14,18:00,8,82,82,235,15,0
2018-02-14,21:00,8,79,0,230,15,0
2018-02-15,00:00,7,79,0,235,15,0
2018-02-15,03:00,6,82,0,260,11,0
2018-02-15,06:00,5,76,0,255,12,0
2018-02-15,09:00,5,59,26,245,15,0
2018-02-15,12:00,7,48,326,250,18,0
2018-02-15,15:00,7,47,389,255,17,0.1
2018-02-15,18:00,6,55,124,255,12,0
2018-02-15,21:00,5,61,0,250,13,0
2018-02-16,00:00,5,70,0,245,11,0
2018-02-16,03:00,5,73,0,245,10,0
2018-02-16,06:00,7,64,0,230,12,0
2018-02-16,09:00,8,71,22,220,14,0
2018-02-16,12:00,8,72,258,220,17,0.3
2018-02-16,15:00,9,65,336,220,16,0.5
2018-02-16,18:00,8,71,98,225,15,0.1
2018-02-16,21:00,8,73,0,225,13,0
2018-02-17,00:00,7,82,0,240,10,0.1
2018-02-17,03:00,6,91,0,255,6,0.9
2018-02-17,06:00,3,92,0,310,3,0
2018-02-17,09:00,3,92,29,305,4,0
2018-02-17,12:00,8,77,329,250,4,0
2018-02-17,15:00,8,77,420,230,6,0
2018-02-17,18:00,6,87,130,240,5,0
2018-02-17,21:00,6,91,0,250,6,0
2018-02-18,00:00,5,91,0,245,5,0
