Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Monday 21/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-21,01:00,8,71,0,20,5,0
2019-10-21,02:00,7,76,0,14,3,0
2019-10-21,03:00,7,75,0,347,4,0
2019-10-21,04:00,7,73,0,342,3,0
2019-10-21,05:00,6,75,0,344,4,0
2019-10-21,06:00,5,76,0,344,4,0
2019-10-21,07:00,6,78,0,346,5,0
2019-10-21,08:00,8,67,4,353,2,0
2019-10-21,09:00,9,70,30,256,1,0
2019-10-21,10:00,10,71,41,222,3,0
2019-10-21,11:00,10,68,66,228,4,0
2019-10-21,12:00,10,64,90,253,5,0
2019-10-21,13:00,10,62,69,264,7,0
2019-10-21,14:00,10,64,57,261,8,0
2019-10-21,15:00,10,66,46,260,8,0
2019-10-21,16:00,10,66,23,248,8,0
2019-10-21,17:00,9,66,13,245,9,0
2019-10-21,18:00,9,66,0,238,9,0
2019-10-21,19:00,9,69,0,217,8,0
2019-10-21,20:00,8,68,0,203,8,0
2019-10-21,21:00,8,70,0,202,9,0
2019-10-21,22:00,8,70,0,199,10,0
2019-10-21,23:00,8,70,0,202,10,0
2019-10-22,00:00,9,71,0,206,11,0
2019-10-22,01:00,9,73,0,205,11,0
2019-10-22,02:00,8,76,0,206,11,0
2019-10-22,03:00,8,78,0,207,11,0
2019-10-22,04:00,8,77,0,209,11,0
2019-10-22,05:00,9,77,0,207,11,0
2019-10-22,06:00,8,78,0,204,11,0
2019-10-22,07:00,8,79,0,200,11,0
2019-10-22,08:00,8,78,4,199,12,0
2019-10-22,09:00,9,78,24,200,12,0
2019-10-22,10:00,10,78,26,202,12,0
2019-10-22,11:00,10,77,26,199,11,0
2019-10-22,12:00,10,77,29,197,11,0
2019-10-22,13:00,11,74,34,199,11,0
2019-10-22,14:00,12,67,91,209,13,0
2019-10-22,15:00,12,67,81,205,12,0
2019-10-22,16:00,12,69,45,202,11,0
2019-10-22,17:00,11,76,14,194,11,0
2019-10-22,18:00,10,82,0,188,11,0
2019-10-22,19:00,9,84,0,186,12,0
2019-10-22,20:00,9,85,0,192,13,0
2019-10-22,21:00,9,87,0,191,13,0
2019-10-22,22:00,9,83,0,192,13,0
2019-10-22,23:00,10,79,0,190,13,0
2019-10-23,00:00,10,80,0,191,13,0
2019-10-23,01:00,9,81,0,189,13,0
2019-10-23,02:00,9,81,0,188,12,0
2019-10-23,03:00,9,79,0,186,12,0
2019-10-23,04:00,10,78,0,182,12,0
2019-10-23,05:00,10,79,0,177,13,0
2019-10-23,06:00,10,81,0,176,15,0.1
2019-10-23,07:00,10,83,0,176,16,0.3
2019-10-23,08:00,10,83,1,175,18,0.1
2019-10-23,09:00,10,82,10,177,19,0.2
2019-10-23,10:00,11,83,17,178,19,0.4
2019-10-23,11:00,11,85,16,178,19,0.4
2019-10-23,12:00,11,87,22,180,18,0.7
2019-10-23,13:00,11,89,20,178,18,1.5
2019-10-23,14:00,11,90,17,180,18,0.6
2019-10-23,15:00,11,90,22,182,18,0.7
2019-10-23,16:00,11,90,13,190,16,0.6
2019-10-23,17:00,11,89,4,200,14,0.3
2019-10-23,18:00,11,92,0,203,12,0.1
2019-10-23,19:00,10,92,0,199,11,0
2019-10-23,20:00,10,92,0,200,11,0
2019-10-23,21:00,10,90,0,206,11,0.1
2019-10-23,22:00,10,90,0,209,11,0.3
2019-10-23,23:00,10,90,0,213,12,0.1
2019-10-24,00:00,9,90,0,212,11,0
2019-10-24,01:00,9,90,0,211,11,0
2019-10-24,02:00,8,90,0,216,12,0.1
2019-10-24,03:00,8,90,0,220,11,0.1
2019-10-24,04:00,8,86,0,219,11,0
2019-10-24,05:00,8,82,0,216,11,0
2019-10-24,06:00,7,80,0,211,13,0
2019-10-24,07:00,7,79,0,211,14,0
2019-10-24,08:00,7,76,5,215,15,0
2019-10-24,09:00,8,70,35,221,18,0
2019-10-24,10:00,9,64,72,235,20,0
2019-10-24,11:00,9,62,98,252,23,0
2019-10-24,12:00,8,73,106,254,21,0.1
2019-10-24,13:00,8,74,103,256,19,0
2019-10-24,14:00,8,76,92,256,18,0.1
2019-10-24,15:00,8,70,72,258,17,0.1
2019-10-24,16:00,7,72,51,258,15,0
2019-10-24,17:00,6,79,13,257,14,0
2019-10-24,18:00,6,85,0,258,12,0.3
