Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Thursday 29/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-29,01:00,12,91,0,197,7,0
2019-08-29,02:00,12,87,0,201,8,0
2019-08-29,03:00,13,84,0,198,9,0
2019-08-29,04:00,13,82,0,197,10,0
2019-08-29,05:00,13,84,0,198,11,0
2019-08-29,06:00,13,84,1,195,11,0
2019-08-29,07:00,13,82,16,193,11,0
2019-08-29,08:00,14,82,34,184,10,0
2019-08-29,09:00,16,79,60,202,12,0.1
2019-08-29,10:00,17,73,116,225,16,0.1
2019-08-29,11:00,17,74,76,225,13,0.1
2019-08-29,12:00,17,78,75,235,14,0.2
2019-08-29,13:00,17,78,84,236,11,0.2
2019-08-29,14:00,18,69,162,243,14,0.1
2019-08-29,15:00,18,67,132,240,13,0
2019-08-29,16:00,18,67,121,241,12,0
2019-08-29,17:00,18,68,111,243,12,0
2019-08-29,18:00,17,73,58,243,11,0
2019-08-29,19:00,16,75,15,240,9,0
2019-08-29,20:00,16,78,1,228,8,0
2019-08-29,21:00,15,77,0,214,9,0
2019-08-29,22:00,15,78,0,203,9,0
2019-08-29,23:00,15,78,0,199,10,0
2019-08-30,00:00,15,80,0,199,11,0
2019-08-30,01:00,15,82,0,197,11,0
2019-08-30,02:00,15,82,0,201,11,0
2019-08-30,03:00,16,80,0,201,12,0
2019-08-30,04:00,15,82,0,201,12,0.1
2019-08-30,05:00,16,80,0,204,13,0
2019-08-30,06:00,16,82,0,205,12,0.1
2019-08-30,07:00,16,83,7,204,11,0.2
2019-08-30,08:00,16,86,16,202,12,1.3
2019-08-30,09:00,16,91,25,199,11,1
2019-08-30,10:00,16,91,23,201,11,1
2019-08-30,11:00,16,89,24,200,11,0.2
2019-08-30,12:00,17,87,40,201,11,0.1
2019-08-30,13:00,17,84,57,201,11,0.1
2019-08-30,14:00,18,82,45,204,10,0.2
2019-08-30,15:00,18,80,38,202,11,0.2
2019-08-30,16:00,17,80,22,201,10,0.2
2019-08-30,17:00,17,78,27,197,10,0.2
2019-08-30,18:00,17,76,13,195,10,0.2
2019-08-30,19:00,17,79,4,192,10,0.2
2019-08-30,20:00,16,81,0,187,11,0.1
2019-08-30,21:00,16,88,0,191,12,0.3
2019-08-30,22:00,16,89,0,193,11,0.5
2019-08-30,23:00,16,90,0,194,11,0.3
2019-08-31,00:00,16,91,0,185,10,0.9
2019-08-31,01:00,16,93,0,185,11,1
2019-08-31,02:00,16,93,0,182,11,1.5
2019-08-31,03:00,16,92,0,188,12,2
2019-08-31,04:00,15,93,0,220,11,2.3
2019-08-31,05:00,14,93,0,273,9,2.8
2019-08-31,06:00,13,95,0,284,7,0.5
2019-08-31,07:00,12,92,6,284,6,0.1
2019-08-31,08:00,12,90,16,278,6,0
2019-08-31,09:00,13,87,32,278,7,0.1
2019-08-31,10:00,14,77,127,285,9,0.3
2019-08-31,11:00,15,76,186,275,8,0.1
2019-08-31,12:00,16,79,210,276,9,0.2
2019-08-31,13:00,15,81,146,277,10,0.5
2019-08-31,14:00,16,69,186,287,10,0.3
2019-08-31,15:00,16,60,174,288,12,0.1
2019-08-31,16:00,15,60,147,289,12,0
2019-08-31,17:00,15,62,113,287,12,0.1
2019-08-31,18:00,14,65,70,287,11,0
2019-08-31,19:00,13,69,25,283,10,0
2019-08-31,20:00,12,74,1,278,9,0
2019-08-31,21:00,11,78,0,276,9,0
2019-08-31,22:00,11,81,0,272,8,0
2019-08-31,23:00,10,82,0,270,8,0
2019-09-01,00:00,10,84,0,268,8,0
2019-09-01,01:00,10,84,0,268,8,0
2019-09-01,02:00,10,85,0,272,8,0
2019-09-01,03:00,10,84,0,274,8,0
2019-09-01,04:00,10,85,0,272,8,0
2019-09-01,05:00,10,85,0,275,8,0
2019-09-01,06:00,10,84,0,271,8,0
2019-09-01,07:00,11,79,22,270,7,0
2019-09-01,08:00,12,73,71,263,8,0
2019-09-01,09:00,13,67,113,271,11,0.1
2019-09-01,10:00,12,80,114,263,10,0.5
2019-09-01,11:00,12,82,76,261,9,0.2
2019-09-01,12:00,12,86,42,269,8,0.4
2019-09-01,13:00,12,84,51,274,8,0.5
2019-09-01,14:00,12,83,65,285,8,0.2
2019-09-01,15:00,12,81,43,286,7,0.1
2019-09-01,16:00,13,69,134,302,9,0.1
2019-09-01,17:00,14,64,108,304,9,0
2019-09-01,18:00,13,65,63,302,7,0
