Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Thursday 20/04/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-04-20,06:00,9,89,2,270,5,0
2017-04-20,09:00,11,82,128,275,5,0
2017-04-20,12:00,14,59,448,290,7,0
2017-04-20,15:00,13,60,344,290,7,0.2
2017-04-20,18:00,13,66,179,295,4,0
2017-04-20,21:00,11,78,19,295,4,0
2017-04-21,00:00,10,87,0,315,5,0
2017-04-21,03:00,9,83,0,270,3,0.1
2017-04-21,06:00,8,93,5,265,5,0
2017-04-21,09:00,12,80,223,290,8,0
2017-04-21,12:00,14,65,360,305,7,0.2
2017-04-21,15:00,15,59,385,305,8,0.2
2017-04-21,18:00,13,67,222,320,6,0
2017-04-21,21:00,10,78,23,325,5,0
2017-04-22,00:00,8,87,0,320,5,0
2017-04-22,03:00,8,92,0,330,3,0
2017-04-22,06:00,8,87,2,40,3,0
2017-04-22,09:00,10,77,142,50,3,0
2017-04-22,12:00,11,73,237,100,1,0
2017-04-22,15:00,13,64,342,325,4,0
2017-04-22,18:00,12,75,168,325,1,0
2017-04-22,21:00,10,88,12,120,1,0
2017-04-23,00:00,9,90,0,295,4,0
2017-04-23,03:00,7,94,0,260,4,0
2017-04-23,06:00,7,89,5,255,5,0
2017-04-23,09:00,11,72,243,280,8,0
2017-04-23,12:00,14,58,554,280,9,0
2017-04-23,15:00,13,65,366,295,9,0
2017-04-23,18:00,12,77,209,300,8,0.1
2017-04-23,21:00,9,79,22,305,8,0
2017-04-24,00:00,8,77,0,285,7,0
2017-04-24,03:00,7,82,0,270,8,0
2017-04-24,06:00,7,85,1,310,9,0.6
2017-04-24,09:00,7,74,130,320,11,0.3
2017-04-24,12:00,8,51,620,305,13,0.2
2017-04-24,15:00,8,50,714,340,13,0.4
2017-04-24,18:00,7,43,395,315,11,0.1
2017-04-24,21:00,4,71,50,330,9,0
2017-04-25,00:00,4,69,0,345,10,0
