Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Wednesday 26/09/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-09-26,01:00,13,83,0,209,10,0
2018-09-26,02:00,13,85,0,210,10,0.1
2018-09-26,03:00,13,87,0,218,9,0
2018-09-26,04:00,13,88,0,223,8,0
2018-09-26,05:00,13,89,0,225,8,0
2018-09-26,06:00,13,90,0,226,8,0
2018-09-26,07:00,13,90,2,225,8,0
2018-09-26,08:00,14,89,18,218,7,0
2018-09-26,09:00,15,86,45,223,6,0
2018-09-26,10:00,16,84,69,227,7,0
2018-09-26,11:00,17,80,98,249,8,0
2018-09-26,12:00,19,76,148,254,8,0
2018-09-26,13:00,19,77,102,253,8,0
2018-09-26,14:00,19,76,103,247,7,0
2018-09-26,15:00,19,76,87,247,7,0
2018-09-26,16:00,19,76,58,246,6,0
2018-09-26,17:00,19,80,28,230,4,0
2018-09-26,18:00,18,86,9,193,4,0
2018-09-26,19:00,15,94,0,190,6,0
2018-09-26,20:00,14,96,0,201,5,0
2018-09-26,21:00,13,96,0,209,5,0
2018-09-26,22:00,12,96,0,215,6,0
2018-09-26,23:00,12,96,0,217,5,0
2018-09-27,00:00,12,96,0,213,5,0
2018-09-27,01:00,11,96,0,217,5,0
2018-09-27,02:00,11,96,0,219,5,0
2018-09-27,03:00,10,96,0,217,5,0
2018-09-27,04:00,9,96,0,224,5,0
2018-09-27,05:00,9,96,0,229,5,0
2018-09-27,06:00,8,96,0,232,5,0
2018-09-27,07:00,8,95,4,240,5,0
2018-09-27,08:00,10,90,42,248,5,0
2018-09-27,09:00,12,85,88,267,5,0
2018-09-27,10:00,13,79,123,287,6,0
2018-09-27,11:00,14,76,135,293,6,0
2018-09-27,12:00,15,72,184,302,7,0
2018-09-27,13:00,16,71,187,317,6,0
2018-09-27,14:00,17,71,114,326,7,0
2018-09-27,15:00,17,71,78,328,7,0
2018-09-27,16:00,17,74,40,334,6,0
2018-09-27,17:00,16,78,24,345,8,0
2018-09-27,18:00,14,83,5,357,10,0
2018-09-27,19:00,12,84,0,2,9,0.1
2018-09-27,20:00,12,81,0,2,9,0.1
2018-09-27,21:00,12,76,0,8,9,0
2018-09-27,22:00,11,74,0,8,8,0
2018-09-27,23:00,10,74,0,7,8,0
2018-09-28,00:00,9,78,0,7,8,0
2018-09-28,01:00,8,84,0,4,8,0
2018-09-28,02:00,7,89,0,1,7,0
2018-09-28,03:00,6,92,0,2,7,0
2018-09-28,04:00,6,92,0,358,7,0
2018-09-28,05:00,6,88,0,1,7,0
2018-09-28,06:00,6,87,0,0,7,0
2018-09-28,07:00,6,86,4,357,7,0
2018-09-28,08:00,7,81,42,359,7,0
2018-09-28,09:00,9,73,95,4,7,0
2018-09-28,10:00,11,66,144,7,8,0
2018-09-28,11:00,12,61,180,26,7,0
2018-09-28,12:00,13,57,189,33,6,0
2018-09-28,13:00,13,54,194,26,6,0
2018-09-28,14:00,13,55,172,20,6,0
2018-09-28,15:00,13,54,152,23,5,0
2018-09-28,16:00,13,54,123,16,4,0
2018-09-28,17:00,12,61,73,7,4,0
2018-09-28,18:00,10,72,22,13,3,0
2018-09-28,19:00,8,80,0,49,4,0
2018-09-28,20:00,7,86,0,119,4,0
2018-09-28,21:00,7,84,0,163,4,0
2018-09-28,22:00,8,79,0,214,2,0
2018-09-28,23:00,6,84,0,262,1,0
2018-09-29,00:00,5,88,0,286,2,0
2018-09-29,01:00,6,86,0,278,2,0
2018-09-29,02:00,6,83,0,250,1,0
2018-09-29,03:00,6,85,0,206,1,0
2018-09-29,04:00,4,91,0,209,2,0
2018-09-29,05:00,3,93,0,227,3,0
2018-09-29,06:00,3,93,0,238,2,0
2018-09-29,07:00,3,92,3,246,3,0
2018-09-29,08:00,6,86,40,237,3,0
2018-09-29,09:00,9,78,92,238,2,0
2018-09-29,10:00,11,69,141,235,3,0
2018-09-29,11:00,12,62,178,243,4,0
2018-09-29,12:00,13,61,200,246,5,0
2018-09-29,13:00,14,60,205,250,5,0
2018-09-29,14:00,14,59,192,250,6,0
2018-09-29,15:00,14,60,163,253,6,0
2018-09-29,16:00,14,61,121,273,6,0
2018-09-29,17:00,13,68,69,288,4,0
2018-09-29,18:00,10,81,20,279,3,0
