Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Sunday 08/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-08,01:00,11,95,0,182,3,0
2019-09-08,02:00,11,94,0,181,3,0
2019-09-08,03:00,11,93,0,182,4,0
2019-09-08,04:00,11,94,0,185,4,0
2019-09-08,05:00,11,92,0,189,5,0
2019-09-08,06:00,11,90,0,188,5,0
2019-09-08,07:00,12,89,8,189,6,0
2019-09-08,08:00,12,88,18,191,6,0.1
2019-09-08,09:00,13,88,19,188,6,0.1
2019-09-08,10:00,14,85,54,196,7,0
2019-09-08,11:00,15,83,82,202,8,0
2019-09-08,12:00,16,82,87,194,8,0
2019-09-08,13:00,16,80,84,197,9,0
2019-09-08,14:00,16,80,76,197,9,0
2019-09-08,15:00,16,80,60,203,9,0.1
2019-09-08,16:00,16,85,34,213,8,0.3
2019-09-08,17:00,15,86,26,205,7,0.1
2019-09-08,18:00,15,87,18,202,7,0.1
2019-09-08,19:00,14,89,8,200,7,0
2019-09-08,20:00,14,91,0,201,7,0.4
2019-09-08,21:00,13,94,0,197,7,0.9
2019-09-08,22:00,13,95,0,190,7,1.3
2019-09-08,23:00,13,95,0,183,7,1.4
2019-09-09,00:00,13,95,0,187,8,0.4
2019-09-09,01:00,12,95,0,215,7,1
2019-09-09,02:00,12,91,0,323,12,1
2019-09-09,03:00,11,88,0,321,10,0
2019-09-09,04:00,11,88,0,313,9,0
2019-09-09,05:00,10,90,0,315,9,0
2019-09-09,06:00,11,89,0,319,10,0.1
2019-09-09,07:00,11,90,10,322,10,0.2
2019-09-09,08:00,11,89,38,322,11,0.2
2019-09-09,09:00,12,87,72,325,11,0.2
2019-09-09,10:00,13,84,107,321,10,0.1
2019-09-09,11:00,13,81,135,322,11,0.1
2019-09-09,12:00,13,84,131,321,11,0.5
2019-09-09,13:00,14,81,145,319,11,0.1
2019-09-09,14:00,14,75,158,328,12,0.1
2019-09-09,15:00,14,72,147,330,13,0.2
2019-09-09,16:00,13,70,123,328,12,0.1
2019-09-09,17:00,13,71,91,327,12,0
2019-09-09,18:00,12,74,51,326,10,0
2019-09-09,19:00,12,77,13,326,8,0
2019-09-09,20:00,11,78,0,325,7,0
2019-09-09,21:00,11,80,0,324,6,0
2019-09-09,22:00,10,84,0,318,5,0
2019-09-09,23:00,10,88,0,306,3,0
2019-09-10,00:00,10,90,0,272,3,0
2019-09-10,01:00,9,93,0,255,5,0
2019-09-10,02:00,9,94,0,253,5,0
2019-09-10,03:00,9,94,0,261,6,0
2019-09-10,04:00,9,92,0,263,5,0
2019-09-10,05:00,9,92,0,244,4,0
2019-09-10,06:00,8,94,0,204,4,0
2019-09-10,07:00,9,92,9,197,6,0
2019-09-10,08:00,10,87,16,201,6,0
2019-09-10,09:00,11,84,20,189,6,0
2019-09-10,10:00,12,79,35,182,7,0
2019-09-10,11:00,13,78,47,191,9,0
2019-09-10,12:00,14,75,74,199,12,0.1
2019-09-10,13:00,14,74,62,205,13,0.1
2019-09-10,14:00,14,78,48,205,14,0.1
2019-09-10,15:00,15,80,65,205,14,0.3
2019-09-10,16:00,14,87,38,199,13,0.7
2019-09-10,17:00,14,93,16,198,14,1.4
2019-09-10,18:00,14,94,9,203,15,0.9
2019-09-10,19:00,14,94,3,210,16,1.5
2019-09-10,20:00,15,94,0,212,15,0.4
2019-09-10,21:00,15,95,0,215,14,0.3
2019-09-10,22:00,16,94,0,215,13,0.5
2019-09-10,23:00,16,94,0,220,13,0.4
2019-09-11,00:00,16,94,0,225,12,0.7
2019-09-11,01:00,16,94,0,232,12,0.6
2019-09-11,02:00,16,94,0,244,12,0.4
2019-09-11,03:00,15,91,0,254,13,0.2
2019-09-11,04:00,14,90,0,258,12,0
2019-09-11,05:00,13,90,0,254,10,0.1
2019-09-11,06:00,12,86,0,246,10,0
2019-09-11,07:00,12,84,9,245,9,0
2019-09-11,08:00,13,85,49,246,9,0
2019-09-11,09:00,14,81,81,253,11,0
2019-09-11,10:00,15,71,115,261,12,0
2019-09-11,11:00,16,64,169,262,14,0
2019-09-11,12:00,16,58,157,262,13,0
2019-09-11,13:00,16,65,124,263,13,0.1
2019-09-11,14:00,15,72,72,258,10,0
2019-09-11,15:00,16,62,92,261,12,0
2019-09-11,16:00,16,61,128,268,11,0
2019-09-11,17:00,15,63,79,262,9,0
2019-09-11,18:00,14,69,40,255,8,0
