Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Friday 26/07/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-26,06:00,16,90,15,205,17,0.2
2019-07-26,09:00,17,79,305,215,16,0.1
2019-07-26,12:00,18,74,763,220,16,0.1
2019-07-26,15:00,18,76,853,220,15,0
2019-07-26,18:00,17,79,545,230,12,0
2019-07-26,21:00,15,88,103,240,7,0
2019-07-27,00:00,15,91,0,265,4,0
2019-07-27,03:00,13,86,0,320,6,0
2019-07-27,06:00,14,86,22,330,7,0
2019-07-27,09:00,17,69,364,335,4,0
2019-07-27,12:00,18,63,722,205,4,0.1
2019-07-27,15:00,19,66,646,240,8,0
2019-07-27,18:00,18,71,324,260,6,0
2019-07-27,21:00,16,84,53,20,3,0
2019-07-28,00:00,15,75,0,310,9,0
2019-07-28,03:00,14,81,0,330,9,0
2019-07-28,06:00,13,86,21,320,9,0
2019-07-28,09:00,17,65,368,325,10,0
2019-07-28,12:00,18,60,634,315,8,0
2019-07-28,15:00,19,58,537,275,6,0.2
2019-07-28,18:00,18,66,363,265,6,0.1
2019-07-28,21:00,17,70,76,295,7,0
2019-07-29,00:00,15,80,0,310,7,0
2019-07-29,03:00,14,88,0,305,5,0
2019-07-29,06:00,13,90,21,325,6,0
2019-07-29,09:00,16,76,355,315,2,0
2019-07-29,12:00,17,76,696,190,6,0
2019-07-29,15:00,17,70,819,195,8,0
2019-07-29,18:00,17,78,364,235,4,1.2
2019-07-29,21:00,16,82,71,290,4,0
2019-07-30,00:00,15,79,0,330,9,0
2019-07-30,03:00,14,83,0,335,8,0
2019-07-30,06:00,13,84,12,320,8,0
2019-07-30,09:00,15,73,194,310,7,0
2019-07-30,12:00,19,56,699,235,6,0
2019-07-30,15:00,18,67,830,235,14,0
2019-07-30,18:00,17,80,547,230,11,0
2019-07-30,21:00,16,88,85,250,8,0
2019-07-31,00:00,16,87,0,275,5,0
