Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Wednesday 04/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-04,01:00,10,87,0,237,6,0
2019-09-04,02:00,10,88,0,240,8,0
2019-09-04,03:00,11,90,0,253,8,0
2019-09-04,04:00,10,90,0,250,7,0
2019-09-04,05:00,11,89,0,252,9,0
2019-09-04,06:00,11,84,0,251,8,0
2019-09-04,07:00,11,82,17,247,8,0
2019-09-04,08:00,13,81,50,294,12,0.1
2019-09-04,09:00,14,76,79,304,14,0.1
2019-09-04,10:00,14,65,145,307,17,0
2019-09-04,11:00,14,72,135,313,16,0.1
2019-09-04,12:00,14,70,126,321,16,0
2019-09-04,13:00,13,71,91,324,16,0.1
2019-09-04,14:00,13,73,96,325,17,0.2
2019-09-04,15:00,13,71,85,330,17,0.3
2019-09-04,16:00,13,60,117,335,16,0.1
2019-09-04,17:00,13,59,66,337,16,0
2019-09-04,18:00,13,58,62,336,15,0
2019-09-04,19:00,12,63,18,334,13,0
2019-09-04,20:00,12,64,0,333,12,0
2019-09-04,21:00,11,68,0,326,10,0
2019-09-04,22:00,11,70,0,317,8,0
2019-09-04,23:00,10,72,0,307,7,0
2019-09-05,00:00,10,74,0,304,7,0
2019-09-05,01:00,10,77,0,294,6,0
2019-09-05,02:00,10,80,0,291,7,0
2019-09-05,03:00,11,82,0,298,8,0
2019-09-05,04:00,10,84,0,298,7,0
2019-09-05,05:00,10,86,0,283,5,0
2019-09-05,06:00,10,85,0,265,6,0
2019-09-05,07:00,11,81,15,272,6,0
2019-09-05,08:00,13,80,48,273,6,0
2019-09-05,09:00,14,76,61,288,10,0
2019-09-05,10:00,15,68,116,281,11,0
2019-09-05,11:00,16,62,160,281,11,0
2019-09-05,12:00,16,60,198,276,9,0
2019-09-05,13:00,17,59,220,261,9,0
2019-09-05,14:00,17,59,234,255,10,0
2019-09-05,15:00,17,60,206,250,10,0
2019-09-05,16:00,16,61,166,246,11,0
2019-09-05,17:00,16,64,115,246,11,0
2019-09-05,18:00,14,69,58,237,10,0
2019-09-05,19:00,14,75,19,241,11,0
2019-09-05,20:00,13,80,0,243,10,0
2019-09-05,21:00,14,81,0,240,11,0.5
2019-09-05,22:00,13,86,0,236,11,0.5
2019-09-05,23:00,13,87,0,236,12,0
2019-09-06,00:00,13,88,0,237,12,1.2
2019-09-06,01:00,13,92,0,236,12,1.5
2019-09-06,02:00,13,93,0,235,11,1.5
2019-09-06,03:00,13,93,0,235,11,0.7
2019-09-06,04:00,13,93,0,240,10,0.6
2019-09-06,05:00,14,93,0,265,9,1.1
2019-09-06,06:00,14,91,0,282,10,0.2
2019-09-06,07:00,13,91,7,288,10,0
2019-09-06,08:00,13,86,33,294,11,0
2019-09-06,09:00,14,78,81,294,11,0
2019-09-06,10:00,14,71,85,296,12,0
2019-09-06,11:00,15,63,145,295,13,0
2019-09-06,12:00,15,62,121,298,12,0
2019-09-06,13:00,15,59,141,300,12,0
2019-09-06,14:00,15,61,141,301,13,0
2019-09-06,15:00,15,61,146,301,13,0
2019-09-06,16:00,14,65,99,302,12,0
2019-09-06,17:00,14,64,81,304,11,0
2019-09-06,18:00,13,67,49,300,9,0
2019-09-06,19:00,13,70,13,300,8,0
2019-09-06,20:00,12,73,0,302,8,0
2019-09-06,21:00,12,78,0,302,8,0
2019-09-06,22:00,12,83,0,302,7,0
2019-09-06,23:00,11,86,0,302,7,0
2019-09-07,00:00,11,87,0,306,7,0
2019-09-07,01:00,11,88,0,305,8,0
2019-09-07,02:00,11,89,0,309,8,0
2019-09-07,03:00,10,91,0,313,7,0
2019-09-07,04:00,10,92,0,315,7,0
2019-09-07,05:00,10,93,0,316,6,0
2019-09-07,06:00,10,92,0,318,6,0
2019-09-07,07:00,11,91,13,314,6,0
2019-09-07,08:00,12,86,55,314,6,0
2019-09-07,09:00,14,78,92,327,8,0
2019-09-07,10:00,15,71,117,330,7,0
2019-09-07,11:00,15,70,66,333,7,0
2019-09-07,12:00,15,67,104,339,7,0.1
2019-09-07,13:00,16,64,142,334,7,0
2019-09-07,14:00,17,60,158,333,7,0
2019-09-07,15:00,17,60,142,335,7,0
2019-09-07,16:00,17,61,115,339,6,0
2019-09-07,17:00,16,65,87,338,6,0
2019-09-07,18:00,15,71,66,340,4,0
