Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Wednesday 28/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-28,01:00,13,92,0,264,8,0
2019-08-28,02:00,13,90,0,266,6,0
2019-08-28,03:00,12,91,0,256,5,0
2019-08-28,04:00,12,92,0,258,5,0
2019-08-28,05:00,11,91,0,254,5,0
2019-08-28,06:00,10,92,1,255,5,0
2019-08-28,07:00,11,90,24,247,5,0
2019-08-28,08:00,12,84,72,250,4,0
2019-08-28,09:00,14,77,132,258,5,0
2019-08-28,10:00,15,68,183,263,6,0
2019-08-28,11:00,16,62,206,261,6,0
2019-08-28,12:00,17,57,213,253,6,0
2019-08-28,13:00,17,54,203,246,7,0
2019-08-28,14:00,18,52,182,241,8,0
2019-08-28,15:00,17,52,148,244,8,0
2019-08-28,16:00,17,54,131,247,9,0
2019-08-28,17:00,16,63,90,245,9,0.1
2019-08-28,18:00,15,71,57,236,9,0
2019-08-28,19:00,14,77,22,227,8,0
2019-08-28,20:00,13,83,1,223,7,0
2019-08-28,21:00,13,88,0,226,7,0
2019-08-28,22:00,12,92,0,225,6,0
2019-08-28,23:00,11,95,0,221,5,0
2019-08-29,00:00,11,96,0,223,6,0
2019-08-29,01:00,10,96,0,224,6,0
2019-08-29,02:00,10,96,0,217,6,0
2019-08-29,03:00,10,95,0,204,6,0
2019-08-29,04:00,11,95,0,201,7,0
2019-08-29,05:00,12,94,0,205,8,0
2019-08-29,06:00,12,90,1,204,9,0
2019-08-29,07:00,13,86,16,205,10,0
2019-08-29,08:00,14,85,56,206,10,0
2019-08-29,09:00,16,77,114,226,15,0
2019-08-29,10:00,16,76,103,226,14,0.1
2019-08-29,11:00,17,72,125,222,13,0.1
2019-08-29,12:00,18,69,151,230,14,0.1
2019-08-29,13:00,18,68,157,230,14,0.1
2019-08-29,14:00,18,66,155,231,14,0.1
2019-08-29,15:00,18,67,111,238,14,0.1
2019-08-29,16:00,18,68,101,239,12,0
2019-08-29,17:00,18,68,103,239,12,0
2019-08-29,18:00,17,74,50,231,10,0
2019-08-29,19:00,16,82,25,226,9,0
2019-08-29,20:00,15,86,1,220,9,0
2019-08-29,21:00,15,87,0,220,9,0
2019-08-29,22:00,15,87,0,219,9,0
2019-08-29,23:00,15,88,0,214,10,0
2019-08-30,00:00,15,89,0,213,10,0
2019-08-30,01:00,15,90,0,211,11,0
2019-08-30,02:00,15,89,0,210,12,0
2019-08-30,03:00,15,89,0,217,12,0
2019-08-30,04:00,15,89,0,216,12,0
2019-08-30,05:00,15,88,0,216,12,0
2019-08-30,06:00,15,87,0,212,12,0
2019-08-30,07:00,16,88,16,211,12,0
2019-08-30,08:00,16,87,17,215,13,0.5
2019-08-30,09:00,16,89,22,214,12,2.3
2019-08-30,10:00,15,92,19,208,12,0.8
2019-08-30,11:00,16,91,58,211,13,0.5
2019-08-30,12:00,16,90,37,209,13,0.7
2019-08-30,13:00,17,87,114,215,14,0.3
2019-08-30,14:00,16,85,62,216,12,0
2019-08-30,15:00,16,82,61,213,13,0.3
2019-08-30,16:00,16,85,58,210,12,0.2
2019-08-30,17:00,15,85,24,208,12,0.4
2019-08-30,18:00,15,92,24,202,11,0.2
2019-08-30,19:00,15,93,13,203,11,0.3
2019-08-30,20:00,15,94,0,204,11,2.5
2019-08-30,21:00,15,95,0,202,11,0.6
2019-08-30,22:00,15,95,0,200,11,0.6
2019-08-30,23:00,15,96,0,201,12,0.4
2019-08-31,00:00,15,94,0,201,13,0.6
2019-08-31,01:00,15,95,0,198,13,0.6
2019-08-31,02:00,15,95,0,190,13,1.3
2019-08-31,03:00,15,96,0,190,15,2.1
2019-08-31,04:00,15,96,0,201,13,1.6
2019-08-31,05:00,15,96,0,235,8,0.9
2019-08-31,06:00,14,91,0,297,10,0.3
2019-08-31,07:00,13,92,5,291,9,0
2019-08-31,08:00,13,89,27,291,10,0
2019-08-31,09:00,13,88,106,302,11,0.2
2019-08-31,10:00,14,83,122,304,10,0
2019-08-31,11:00,15,80,166,301,9,0
2019-08-31,12:00,15,73,206,292,10,0.2
2019-08-31,13:00,15,68,173,302,11,0.1
2019-08-31,14:00,15,75,177,297,11,0.2
2019-08-31,15:00,15,70,191,298,12,0.3
2019-08-31,16:00,14,68,148,298,11,0
2019-08-31,17:00,14,68,114,293,11,0.1
2019-08-31,18:00,13,71,61,291,9,0
