Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Monday 22/05/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-05-22,06:00,12,81,19,170,6,0
2017-05-22,09:00,15,74,243,205,10,0.9
2017-05-22,12:00,16,66,356,220,10,0
2017-05-22,15:00,17,61,471,240,11,0.2
2017-05-22,18:00,16,65,369,270,10,0.1
2017-05-22,21:00,12,74,90,265,7,0
2017-05-23,00:00,10,91,0,250,6,0
2017-05-23,03:00,9,93,0,245,4,0
2017-05-23,06:00,12,86,26,200,5,0
2017-05-23,09:00,16,72,386,240,7,0
2017-05-23,12:00,17,75,294,245,7,0
2017-05-23,15:00,19,69,352,255,9,0.3
2017-05-23,18:00,19,72,271,255,7,0
2017-05-23,21:00,16,84,66,280,5,0
2017-05-24,00:00,14,89,0,265,4,0
2017-05-24,03:00,13,95,0,240,4,0
2017-05-24,06:00,13,92,34,245,5,0
2017-05-24,09:00,17,74,316,255,4,0
2017-05-24,12:00,19,67,559,230,3,0
2017-05-24,15:00,21,60,557,225,3,0
2017-05-24,18:00,19,73,452,100,6,0
2017-05-24,21:00,15,91,106,95,4,0
2017-05-25,00:00,13,98,0,105,2,0
2017-05-25,03:00,11,96,0,100,5,0
2017-05-25,06:00,12,97,36,120,5,0
2017-05-25,09:00,18,74,362,175,6,0.1
2017-05-25,12:00,21,65,746,180,5,0
2017-05-25,15:00,23,56,874,160,6,0
2017-05-25,18:00,22,65,550,185,6,0
2017-05-25,21:00,17,84,108,160,6,0
2017-05-26,00:00,14,89,0,145,4,0
2017-05-26,03:00,13,95,0,110,4,0
2017-05-26,06:00,14,92,41,100,5,0
2017-05-26,09:00,20,73,434,120,6,0
2017-05-26,12:00,24,58,816,145,8,0
2017-05-26,15:00,23,60,693,180,9,0
2017-05-26,18:00,22,66,492,165,7,0
2017-05-26,21:00,18,82,82,145,5,0
2017-05-27,00:00,16,81,0,165,4,0
