Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Tuesday 23/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-23,01:00,19,87,0,183,14,0
2019-07-23,02:00,18,86,0,184,14,0
2019-07-23,03:00,18,86,0,180,14,0
2019-07-23,04:00,18,88,0,176,14,0
2019-07-23,05:00,17,89,3,177,14,0
2019-07-23,06:00,18,87,26,177,14,0
2019-07-23,07:00,18,83,72,179,17,0
2019-07-23,08:00,19,80,112,181,18,0
2019-07-23,09:00,20,76,152,181,16,0
2019-07-23,10:00,21,68,206,182,15,0
2019-07-23,11:00,22,61,249,186,16,0
2019-07-23,12:00,24,56,275,190,16,0
2019-07-23,13:00,24,54,257,191,15,0
2019-07-23,14:00,24,55,246,188,14,0
2019-07-23,15:00,24,54,236,186,13,0
2019-07-23,16:00,24,56,199,184,12,0
2019-07-23,17:00,24,58,166,186,10,0
2019-07-23,18:00,24,61,134,177,7,0
2019-07-23,19:00,23,65,84,172,7,0
2019-07-23,20:00,21,77,37,146,6,0
2019-07-23,21:00,20,81,5,147,9,0
2019-07-23,22:00,19,83,0,148,9,0
2019-07-23,23:00,18,87,0,144,8,0
2019-07-24,00:00,17,90,0,144,8,0
2019-07-24,01:00,16,91,0,157,7,0
2019-07-24,02:00,17,91,0,168,6,0
2019-07-24,03:00,17,89,0,166,6,0
2019-07-24,04:00,17,92,0,179,5,0
2019-07-24,05:00,16,93,2,185,6,0
2019-07-24,06:00,17,91,25,195,7,0
2019-07-24,07:00,17,87,65,197,8,0
2019-07-24,08:00,18,82,99,201,9,0
2019-07-24,09:00,19,76,142,201,9,0
2019-07-24,10:00,20,70,165,197,11,0
2019-07-24,11:00,20,73,123,199,11,0.1
2019-07-24,12:00,20,72,106,196,10,0.1
2019-07-24,13:00,20,69,164,208,10,0.2
2019-07-24,14:00,21,65,185,232,10,0
2019-07-24,15:00,20,67,200,253,9,0.1
2019-07-24,16:00,20,72,153,254,8,0.1
2019-07-24,17:00,19,76,102,252,6,0
2019-07-24,18:00,18,82,72,260,4,0
2019-07-24,19:00,18,85,67,274,1,0
2019-07-24,20:00,17,90,33,78,1,0.1
2019-07-24,21:00,15,95,4,82,6,0
2019-07-24,22:00,15,93,0,105,8,0
2019-07-24,23:00,15,92,0,107,8,0
2019-07-25,00:00,15,91,0,121,7,0
2019-07-25,01:00,16,87,0,143,8,0
2019-07-25,02:00,16,82,0,151,8,0
2019-07-25,03:00,16,85,0,135,8,0
2019-07-25,04:00,15,91,0,134,9,0
2019-07-25,05:00,15,91,1,138,10,0
2019-07-25,06:00,16,88,13,142,11,0
2019-07-25,07:00,16,87,27,138,11,0
2019-07-25,08:00,17,83,37,139,12,0
2019-07-25,09:00,18,83,38,136,14,0
2019-07-25,10:00,19,79,78,143,17,0
2019-07-25,11:00,19,80,73,140,16,0
2019-07-25,12:00,20,80,80,130,16,0
2019-07-25,13:00,21,74,94,131,14,0
2019-07-25,14:00,22,69,86,148,12,0
2019-07-25,15:00,22,68,88,143,11,0
2019-07-25,16:00,22,66,82,142,12,0
2019-07-25,17:00,22,66,63,140,12,0
2019-07-25,18:00,22,68,60,142,13,0
2019-07-25,19:00,20,70,29,143,12,0
2019-07-25,20:00,20,71,15,145,11,0
2019-07-25,21:00,19,76,4,143,11,0
2019-07-25,22:00,18,83,0,147,11,0
2019-07-25,23:00,18,87,0,147,11,0
2019-07-26,00:00,17,90,0,150,12,0
2019-07-26,01:00,17,90,0,151,11,0
2019-07-26,02:00,16,88,0,153,11,0
2019-07-26,03:00,16,86,0,152,11,0
2019-07-26,04:00,16,86,0,145,11,0
2019-07-26,05:00,16,85,2,140,12,0
2019-07-26,06:00,17,86,16,137,12,0
2019-07-26,07:00,17,86,26,135,12,0
2019-07-26,08:00,18,78,78,154,15,0
2019-07-26,09:00,19,76,102,155,13,0
2019-07-26,10:00,20,72,156,163,14,0.2
2019-07-26,11:00,19,73,120,167,15,0.1
2019-07-26,12:00,20,71,128,172,13,0
2019-07-26,13:00,21,63,226,181,15,0
2019-07-26,14:00,21,66,230,189,16,0.2
2019-07-26,15:00,20,70,188,208,14,0.2
2019-07-26,16:00,20,70,160,214,11,0.2
2019-07-26,17:00,19,67,131,216,9,0.1
2019-07-26,18:00,19,68,101,213,9,0.1
