Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Tuesday 27/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-27,01:00,15,87,0,174,7,0.2
2019-08-27,02:00,15,89,0,168,7,0.4
2019-08-27,03:00,14,93,0,165,8,1
2019-08-27,04:00,14,94,0,164,8,1.5
2019-08-27,05:00,14,94,0,167,8,1.2
2019-08-27,06:00,14,94,0,171,8,2.1
2019-08-27,07:00,15,94,6,171,8,0.9
2019-08-27,08:00,15,94,17,164,8,1
2019-08-27,09:00,15,94,27,166,8,0.7
2019-08-27,10:00,16,91,48,171,9,0.2
2019-08-27,11:00,17,89,67,172,9,0.4
2019-08-27,12:00,18,88,73,175,10,0.3
2019-08-27,13:00,17,92,44,183,9,0.9
2019-08-27,14:00,17,92,35,199,8,1
2019-08-27,15:00,16,92,37,212,6,0.9
2019-08-27,16:00,16,93,29,203,5,0.5
2019-08-27,17:00,16,91,35,194,6,0.3
2019-08-27,18:00,16,92,18,176,8,0.6
2019-08-27,19:00,15,90,6,169,8,0.6
2019-08-27,20:00,15,88,1,148,8,0.2
2019-08-27,21:00,15,89,0,159,9,0
2019-08-27,22:00,15,91,0,166,8,0
2019-08-27,23:00,15,92,0,174,6,0
2019-08-28,00:00,15,94,0,202,5,0
2019-08-28,01:00,14,95,0,244,7,0.1
2019-08-28,02:00,13,91,0,293,10,0.1
2019-08-28,03:00,12,87,0,278,8,0.1
2019-08-28,04:00,12,85,0,275,6,0
2019-08-28,05:00,11,88,0,272,5,0
2019-08-28,06:00,10,92,1,268,4,0
2019-08-28,07:00,12,89,22,234,4,0
2019-08-28,08:00,13,84,60,236,5,0
2019-08-28,09:00,14,72,124,268,6,0
2019-08-28,10:00,15,65,169,270,7,0
2019-08-28,11:00,16,62,183,262,8,0.1
2019-08-28,12:00,16,60,187,255,8,0.1
2019-08-28,13:00,16,57,203,253,9,0.1
2019-08-28,14:00,17,55,214,253,10,0
2019-08-28,15:00,17,56,184,251,10,0
2019-08-28,16:00,16,65,146,250,9,0
2019-08-28,17:00,15,72,113,241,10,0.2
2019-08-28,18:00,14,80,54,233,10,0.4
2019-08-28,19:00,13,86,26,223,8,0.1
2019-08-28,20:00,13,88,2,221,8,0.1
2019-08-28,21:00,12,90,0,217,7,0.1
2019-08-28,22:00,12,92,0,209,7,0
2019-08-28,23:00,12,93,0,204,7,0.1
2019-08-29,00:00,12,93,0,197,8,0
2019-08-29,01:00,12,93,0,196,8,0
2019-08-29,02:00,12,91,0,197,9,0
2019-08-29,03:00,12,88,0,198,10,0
2019-08-29,04:00,12,87,0,195,11,0
2019-08-29,05:00,13,85,0,195,12,0.1
2019-08-29,06:00,13,84,0,199,12,0.1
2019-08-29,07:00,13,86,8,200,12,0.6
2019-08-29,08:00,14,87,15,202,12,0.3
2019-08-29,09:00,14,88,45,208,12,0.7
2019-08-29,10:00,15,90,47,216,13,0.5
2019-08-29,11:00,15,92,78,217,12,0.4
2019-08-29,12:00,16,86,117,231,13,0.6
2019-08-29,13:00,17,74,185,238,15,0.1
2019-08-29,14:00,17,73,205,242,15,0
2019-08-29,15:00,17,72,161,246,15,0.2
2019-08-29,16:00,16,79,124,241,14,0.1
2019-08-29,17:00,16,83,71,243,15,0.2
2019-08-29,18:00,15,86,35,244,13,0.2
2019-08-29,19:00,15,88,10,235,11,0.1
2019-08-29,20:00,15,86,1,224,11,0
2019-08-29,21:00,15,88,0,218,11,0
2019-08-29,22:00,15,87,0,215,11,0.1
2019-08-29,23:00,15,86,0,210,11,0
2019-08-30,00:00,15,86,0,217,12,0.2
2019-08-30,01:00,15,89,0,214,12,0.3
2019-08-30,02:00,15,89,0,208,12,0.1
2019-08-30,03:00,15,88,0,207,12,0.1
2019-08-30,04:00,15,87,0,206,12,0.1
2019-08-30,05:00,15,86,0,203,14,0.2
2019-08-30,06:00,15,87,0,205,14,0.3
2019-08-30,07:00,16,88,7,207,14,0.2
2019-08-30,08:00,16,89,20,209,14,0.2
2019-08-30,09:00,16,90,34,213,15,0.3
2019-08-30,10:00,17,91,41,221,14,0.5
2019-08-30,11:00,16,93,42,229,15,0.8
2019-08-30,12:00,17,90,105,234,12,0.5
2019-08-30,13:00,17,91,88,240,11,0.6
2019-08-30,14:00,17,92,68,240,10,0.4
2019-08-30,15:00,16,94,48,240,11,0.9
2019-08-30,16:00,16,94,37,239,9,1.3
2019-08-30,17:00,16,94,21,233,9,1.3
2019-08-30,18:00,16,96,8,218,5,1.2
