Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Friday 12/01/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-01-12,01:00,4,92,0,144,11,0
2018-01-12,02:00,4,92,0,143,12,0
2018-01-12,03:00,5,90,0,146,12,0
2018-01-12,04:00,5,89,0,147,12,0
2018-01-12,05:00,5,88,0,145,12,0
2018-01-12,06:00,5,89,0,146,13,0
2018-01-12,07:00,5,88,0,147,12,0
2018-01-12,08:00,6,89,0,143,12,0
2018-01-12,09:00,6,88,0,146,13,0
2018-01-12,10:00,7,85,8,148,13,0
2018-01-12,11:00,7,84,16,151,15,0
2018-01-12,12:00,8,85,14,154,15,0
2018-01-12,13:00,8,82,20,151,16,0
2018-01-12,14:00,8,80,13,148,16,0
2018-01-12,15:00,9,78,14,150,17,0
2018-01-12,16:00,9,78,7,148,17,0
2018-01-12,17:00,8,82,1,145,16,0
2018-01-12,18:00,8,83,0,144,16,0.2
2018-01-12,19:00,8,86,0,146,18,0.6
2018-01-12,20:00,8,90,0,145,18,0.7
2018-01-12,21:00,8,91,0,146,17,0.6
2018-01-12,22:00,9,91,0,145,17,0.5
2018-01-12,23:00,9,92,0,143,16,0.7
2018-01-13,00:00,9,90,0,145,16,0.6
2018-01-13,01:00,9,90,0,146,16,1.2
2018-01-13,02:00,9,90,0,148,16,1.1
2018-01-13,03:00,9,90,0,148,15,0.7
2018-01-13,04:00,9,90,0,147,15,0.6
2018-01-13,05:00,8,90,0,141,14,0.9
2018-01-13,06:00,8,90,0,142,15,1.2
2018-01-13,07:00,8,91,0,140,13,1.3
2018-01-13,08:00,8,92,0,145,12,0.7
2018-01-13,09:00,8,93,0,145,10,0.5
2018-01-13,10:00,8,95,1,140,8,0.8
2018-01-13,11:00,8,96,7,143,7,0.7
2018-01-13,12:00,9,96,21,147,6,0.3
2018-01-13,13:00,9,95,28,139,6,0.2
2018-01-13,14:00,9,95,21,137,5,0.2
2018-01-13,15:00,9,95,18,147,5,0.1
2018-01-13,16:00,8,96,13,152,4,0.1
2018-01-13,17:00,8,97,2,160,4,0
2018-01-13,18:00,7,96,0,168,4,0
2018-01-13,19:00,6,95,0,153,4,0
2018-01-13,20:00,6,93,0,154,4,0.1
2018-01-13,21:00,5,95,0,156,3,0.4
2018-01-13,22:00,5,96,0,163,3,0
2018-01-13,23:00,4,97,0,159,3,0
2018-01-14,00:00,4,96,0,150,3,0
2018-01-14,01:00,3,98,0,154,3,0
2018-01-14,02:00,3,98,0,167,3,0
2018-01-14,03:00,3,99,0,163,3,0
2018-01-14,04:00,3,100,0,180,3,0
2018-01-14,05:00,4,100,0,210,2,0
2018-01-14,06:00,4,100,0,202,3,0
2018-01-14,07:00,4,100,0,183,3,0
2018-01-14,08:00,4,100,0,207,3,0
2018-01-14,09:00,4,100,0,180,4,0
2018-01-14,10:00,5,99,9,200,5,0
2018-01-14,11:00,5,98,22,211,6,0
2018-01-14,12:00,5,95,29,192,7,0
2018-01-14,13:00,6,90,42,189,7,0
2018-01-14,14:00,6,87,51,196,7,0
2018-01-14,15:00,6,89,46,200,7,0
2018-01-14,16:00,6,90,24,188,8,0
2018-01-14,17:00,5,91,3,191,10,0
2018-01-14,18:00,6,91,0,188,11,0
2018-01-14,19:00,6,90,0,188,12,0
2018-01-14,20:00,7,85,0,196,13,0.1
2018-01-14,21:00,7,84,0,199,14,0.5
2018-01-14,22:00,7,88,0,199,15,0.7
2018-01-14,23:00,8,89,0,203,15,0.5
2018-01-15,00:00,8,90,0,209,15,0.9
2018-01-15,01:00,9,93,0,211,14,1.2
2018-01-15,02:00,9,94,0,220,14,0.6
2018-01-15,03:00,10,95,0,229,13,0.4
2018-01-15,04:00,10,97,0,239,13,0.3
2018-01-15,05:00,9,95,0,250,11,1.4
2018-01-15,06:00,9,96,0,249,11,3.3
2018-01-15,07:00,9,92,0,256,12,3.7
2018-01-15,08:00,9,91,0,259,13,0.9
2018-01-15,09:00,8,91,0,268,13,0.4
2018-01-15,10:00,8,85,4,266,12,0.1
2018-01-15,11:00,7,85,15,271,13,0.2
2018-01-15,12:00,7,84,44,268,14,0.3
2018-01-15,13:00,7,86,24,262,13,0.3
2018-01-15,14:00,6,84,24,260,14,0.6
2018-01-15,15:00,6,85,21,257,13,0.3
2018-01-15,16:00,6,89,11,264,15,0.9
2018-01-15,17:00,6,88,1,269,14,0.9
2018-01-15,18:00,5,88,0,274,15,1
