Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Sunday 17/02/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-02-17,01:00,10,87,0,175,16,0
2019-02-17,02:00,10,85,0,174,15,0
2019-02-17,03:00,10,85,0,174,15,0
2019-02-17,04:00,10,87,0,174,16,0.2
2019-02-17,05:00,10,92,0,190,16,1.1
2019-02-17,06:00,10,91,0,192,13,0.7
2019-02-17,07:00,9,90,0,191,13,0.6
2019-02-17,08:00,9,91,0,199,14,0.5
2019-02-17,09:00,9,88,7,198,12,0
2019-02-17,10:00,9,83,59,205,14,0.1
2019-02-17,11:00,9,74,92,207,14,0
2019-02-17,12:00,10,67,124,204,15,0
2019-02-17,13:00,10,60,133,202,18,0
2019-02-17,14:00,10,59,113,200,18,0
2019-02-17,15:00,10,62,82,197,17,0
2019-02-17,16:00,9,76,60,190,15,0.1
2019-02-17,17:00,8,82,27,196,14,0.2
2019-02-17,18:00,8,84,4,197,12,0
2019-02-17,19:00,8,84,0,199,12,0
2019-02-17,20:00,7,82,0,198,12,0
2019-02-17,21:00,7,81,0,201,12,0
2019-02-17,22:00,7,80,0,202,12,0
2019-02-17,23:00,7,80,0,199,12,0
2019-02-18,00:00,6,83,0,204,11,0
2019-02-18,01:00,6,84,0,208,10,0
2019-02-18,02:00,6,87,0,209,9,0
2019-02-18,03:00,6,89,0,214,8,0
2019-02-18,04:00,5,93,0,212,7,0
2019-02-18,05:00,4,93,0,209,8,0
2019-02-18,06:00,4,91,0,210,9,0
2019-02-18,07:00,4,88,0,211,9,0
2019-02-18,08:00,4,85,1,213,10,0
2019-02-18,09:00,5,79,27,218,11,0
2019-02-18,10:00,6,76,70,220,10,0
2019-02-18,11:00,8,73,92,234,12,0
2019-02-18,12:00,9,67,131,247,13,0
2019-02-18,13:00,9,67,64,248,12,0
2019-02-18,14:00,9,63,103,254,13,0
2019-02-18,15:00,9,65,88,249,11,0
2019-02-18,16:00,9,67,56,256,11,0
2019-02-18,17:00,8,73,29,249,9,0
2019-02-18,18:00,7,79,5,246,8,0
2019-02-18,19:00,6,83,0,246,7,0
2019-02-18,20:00,5,87,0,240,7,0
2019-02-18,21:00,4,92,0,235,7,0
2019-02-18,22:00,4,93,0,238,8,0
2019-02-18,23:00,4,94,0,241,7,0
2019-02-19,00:00,3,94,0,239,7,0
2019-02-19,01:00,3,94,0,237,7,0
2019-02-19,02:00,3,94,0,228,6,0
2019-02-19,03:00,2,94,0,223,6,0
2019-02-19,04:00,2,92,0,216,5,0
2019-02-19,05:00,2,90,0,213,5,0
2019-02-19,06:00,2,87,0,204,5,0
2019-02-19,07:00,3,82,0,191,5,0
2019-02-19,08:00,3,83,1,192,6,0
2019-02-19,09:00,5,82,23,181,7,0
2019-02-19,10:00,7,78,46,179,7,0
2019-02-19,11:00,8,73,35,190,9,0
2019-02-19,12:00,8,74,39,190,10,0.1
2019-02-19,13:00,8,80,38,194,12,0.4
2019-02-19,14:00,8,89,32,195,13,0.7
2019-02-19,15:00,8,90,25,195,13,0.9
2019-02-19,16:00,8,90,17,191,14,0.9
2019-02-19,17:00,8,91,11,193,15,0.8
2019-02-19,18:00,8,90,1,196,15,0.3
2019-02-19,19:00,8,90,0,198,15,0.1
2019-02-19,20:00,8,90,0,199,15,0.1
2019-02-19,21:00,9,89,0,198,15,0.1
2019-02-19,22:00,9,89,0,199,15,0
2019-02-19,23:00,9,89,0,201,15,0.1
2019-02-20,00:00,9,88,0,201,15,0.1
2019-02-20,01:00,9,88,0,201,15,0.1
2019-02-20,02:00,9,89,0,199,14,0.1
2019-02-20,03:00,9,89,0,197,14,0.1
2019-02-20,04:00,9,89,0,198,14,0
2019-02-20,05:00,9,87,0,197,15,0
2019-02-20,06:00,9,87,0,198,14,0
2019-02-20,07:00,9,88,0,200,14,0.1
2019-02-20,08:00,10,88,0,203,14,0.2
2019-02-20,09:00,10,88,11,203,14,0.1
2019-02-20,10:00,10,87,31,203,13,0.1
2019-02-20,11:00,10,87,37,202,14,0.1
2019-02-20,12:00,11,85,55,204,15,0.1
2019-02-20,13:00,11,86,57,201,14,0.1
2019-02-20,14:00,11,87,41,198,12,0
2019-02-20,15:00,11,85,45,201,14,0
2019-02-20,16:00,11,87,28,196,11,0
2019-02-20,17:00,11,88,21,194,11,0
2019-02-20,18:00,10,89,3,195,11,0
