Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Wednesday 16/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-16,01:00,9,90,0,234,5,0
2019-10-16,02:00,8,93,0,220,6,0
2019-10-16,03:00,8,92,0,226,7,0
2019-10-16,04:00,8,92,0,230,7,0
2019-10-16,05:00,7,93,0,232,7,0
2019-10-16,06:00,7,92,0,222,7,0
2019-10-16,07:00,7,93,0,208,6,0
2019-10-16,08:00,7,92,11,199,6,0
2019-10-16,09:00,8,88,51,192,6,0
2019-10-16,10:00,10,83,93,194,7,0
2019-10-16,11:00,11,74,122,214,10,0.1
2019-10-16,12:00,12,69,116,220,10,0.1
2019-10-16,13:00,12,63,125,220,10,0
2019-10-16,14:00,12,56,125,221,11,0
2019-10-16,15:00,12,57,104,213,10,0
2019-10-16,16:00,12,62,68,204,9,0
2019-10-16,17:00,10,68,31,197,9,0
2019-10-16,18:00,9,76,3,183,9,0
2019-10-16,19:00,9,78,0,178,10,0
2019-10-16,20:00,9,78,0,171,10,0
2019-10-16,21:00,9,76,0,165,11,0
2019-10-16,22:00,8,78,0,168,11,0
2019-10-16,23:00,8,80,0,167,11,0
2019-10-17,00:00,8,83,0,165,11,0
2019-10-17,01:00,8,84,0,165,11,0
2019-10-17,02:00,8,84,0,165,12,0
2019-10-17,03:00,8,85,0,162,12,0
2019-10-17,04:00,8,86,0,160,12,0
2019-10-17,05:00,8,87,0,157,12,0
2019-10-17,06:00,8,88,0,156,12,0
2019-10-17,07:00,8,87,0,155,11,0
2019-10-17,08:00,9,86,6,157,12,0
2019-10-17,09:00,9,85,27,148,11,0
2019-10-17,10:00,10,82,51,153,12,0.1
2019-10-17,11:00,11,81,72,156,12,0.1
2019-10-17,12:00,11,79,91,160,12,0
2019-10-17,13:00,11,77,81,178,12,0.5
2019-10-17,14:00,11,83,95,164,10,0.1
2019-10-17,15:00,10,80,89,177,11,0.6
2019-10-17,16:00,10,85,48,174,9,0.5
2019-10-17,17:00,9,85,24,173,8,0.1
2019-10-17,18:00,9,86,2,170,8,0
2019-10-17,19:00,8,86,0,162,8,0
2019-10-17,20:00,8,87,0,160,9,0
2019-10-17,21:00,8,87,0,160,9,0
2019-10-17,22:00,8,86,0,158,8,0
2019-10-17,23:00,8,88,0,156,8,0
2019-10-18,00:00,8,90,0,154,7,0
2019-10-18,01:00,8,91,0,151,8,0
2019-10-18,02:00,8,93,0,151,8,0
2019-10-18,03:00,8,93,0,153,8,0
2019-10-18,04:00,8,92,0,153,8,0
2019-10-18,05:00,8,93,0,151,7,0
2019-10-18,06:00,7,95,0,139,7,0
2019-10-18,07:00,7,95,0,132,7,0
2019-10-18,08:00,8,92,4,131,8,0
2019-10-18,09:00,9,91,23,127,7,0
2019-10-18,10:00,10,83,64,138,9,0
2019-10-18,11:00,10,82,69,129,8,0.1
2019-10-18,12:00,10,81,69,113,7,0
2019-10-18,13:00,10,82,82,87,6,0
2019-10-18,14:00,11,82,47,54,6,0.1
2019-10-18,15:00,10,86,30,40,7,1.5
2019-10-18,16:00,10,86,51,35,6,0.5
2019-10-18,17:00,9,86,19,21,6,0
2019-10-18,18:00,9,87,2,7,5,0
2019-10-18,19:00,8,89,0,0,6,0
2019-10-18,20:00,8,90,0,0,6,0
2019-10-18,21:00,7,92,0,351,5,0
2019-10-18,22:00,7,93,0,343,5,0
2019-10-18,23:00,6,95,0,339,5,0
2019-10-19,00:00,6,95,0,337,5,0
2019-10-19,01:00,6,94,0,335,5,0
2019-10-19,02:00,6,94,0,338,5,0
2019-10-19,03:00,7,94,0,335,5,0
2019-10-19,04:00,7,94,0,338,5,0
2019-10-19,05:00,7,94,0,337,5,0
2019-10-19,06:00,7,94,0,335,5,0
2019-10-19,07:00,7,95,0,335,5,0
2019-10-19,08:00,7,95,6,342,5,0
2019-10-19,09:00,9,93,35,344,6,0
2019-10-19,10:00,10,88,84,345,6,0
2019-10-19,11:00,11,78,114,355,8,0
2019-10-19,12:00,11,72,127,2,9,0
2019-10-19,13:00,12,68,120,4,9,0.2
2019-10-19,14:00,12,65,112,5,9,0.1
2019-10-19,15:00,12,64,85,8,9,0
2019-10-19,16:00,11,70,58,13,8,0
2019-10-19,17:00,10,76,22,11,7,0
2019-10-19,18:00,9,80,1,6,7,0
