Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Thursday 20/06/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-20,06:00,9,88,45,240,6,0
2019-06-20,09:00,13,73,392,255,7,0
2019-06-20,12:00,14,69,656,270,8,0.5
2019-06-20,15:00,15,61,691,270,7,0
2019-06-20,18:00,14,60,359,280,7,0.1
2019-06-20,21:00,11,72,99,265,4,0
2019-06-21,00:00,8,85,0,260,5,0
2019-06-21,03:00,7,94,0,260,5,0
2019-06-21,06:00,9,89,52,245,4,0
2019-06-21,09:00,13,63,421,275,4,0
2019-06-21,12:00,15,53,606,245,5,0
2019-06-21,15:00,14,65,338,210,7,0
2019-06-21,18:00,13,78,190,190,6,0.1
2019-06-21,21:00,13,85,34,180,6,0.1
2019-06-22,00:00,12,91,0,185,5,0
2019-06-22,03:00,10,97,0,180,4,0
2019-06-22,06:00,11,93,38,150,4,0
2019-06-22,09:00,15,72,337,160,8,0
2019-06-22,12:00,16,64,512,155,9,0.2
2019-06-22,15:00,18,54,799,160,9,0
2019-06-22,18:00,16,65,416,125,6,0
2019-06-22,21:00,13,75,63,95,7,0
2019-06-23,00:00,13,71,0,105,8,0
2019-06-23,03:00,13,74,0,125,8,0
2019-06-23,06:00,13,78,28,105,8,0.8
2019-06-23,09:00,13,83,113,100,8,1.6
2019-06-23,12:00,14,87,222,105,10,0.9
2019-06-23,15:00,15,90,204,90,9,0.9
2019-06-23,18:00,14,91,127,90,8,2.3
2019-06-23,21:00,14,91,12,75,6,2.7
2019-06-24,00:00,14,92,0,95,7,2.4
2019-06-24,03:00,13,97,0,90,4,2.3
2019-06-24,06:00,14,96,16,85,4,0.6
2019-06-24,09:00,17,89,138,165,4,0.4
2019-06-24,12:00,20,70,542,190,6,0.2
2019-06-24,15:00,22,59,767,185,6,0
2019-06-24,18:00,19,72,596,180,8,0
2019-06-24,21:00,13,92,143,200,4,0
2019-06-25,00:00,10,99,0,180,3,0
