Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Tuesday 05/02/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-02-05,01:00,7,91,0,145,9,0
2019-02-05,02:00,8,92,0,150,10,0
2019-02-05,03:00,8,91,0,153,10,0
2019-02-05,04:00,8,96,0,155,10,1.5
2019-02-05,05:00,9,98,0,160,10,0.2
2019-02-05,06:00,9,98,0,159,10,0.4
2019-02-05,07:00,9,98,0,170,10,0.6
2019-02-05,08:00,10,98,0,176,10,0.7
2019-02-05,09:00,10,98,3,177,12,0.3
2019-02-05,10:00,11,98,8,187,12,0.7
2019-02-05,11:00,11,98,12,191,13,0.5
2019-02-05,12:00,11,97,25,191,12,0.6
2019-02-05,13:00,12,96,22,196,13,0.1
2019-02-05,14:00,12,95,29,196,13,0.3
2019-02-05,15:00,11,96,22,201,14,0.3
2019-02-05,16:00,11,93,7,232,11,0.1
2019-02-05,17:00,10,87,5,247,10,0.1
2019-02-05,18:00,8,87,1,250,8,0
2019-02-05,19:00,7,87,0,245,8,0
2019-02-05,20:00,6,86,0,237,7,0
2019-02-05,21:00,5,88,0,233,7,0
2019-02-05,22:00,4,86,0,233,7,0
2019-02-05,23:00,4,88,0,223,7,0
2019-02-06,00:00,4,87,0,215,7,0
2019-02-06,01:00,4,86,0,213,7,0
2019-02-06,02:00,4,85,0,213,7,0
2019-02-06,03:00,4,85,0,206,7,0
2019-02-06,04:00,4,84,0,204,8,0
2019-02-06,05:00,4,84,0,202,8,0
2019-02-06,06:00,5,84,0,202,9,0
2019-02-06,07:00,6,85,0,203,9,0
2019-02-06,08:00,5,86,0,208,10,0
2019-02-06,09:00,6,86,6,210,11,0
2019-02-06,10:00,7,84,35,211,10,0
2019-02-06,11:00,8,83,72,204,9,0
2019-02-06,12:00,8,76,100,222,12,0
2019-02-06,13:00,9,70,99,220,12,0
2019-02-06,14:00,9,73,98,208,9,0
2019-02-06,15:00,9,71,85,210,11,0.1
2019-02-06,16:00,8,78,47,203,11,0.2
2019-02-06,17:00,7,86,14,200,11,0.1
2019-02-06,18:00,6,93,1,197,10,0.6
2019-02-06,19:00,6,92,0,200,11,0.7
2019-02-06,20:00,6,95,0,188,10,0.4
2019-02-06,21:00,6,94,0,186,10,1
2019-02-06,22:00,6,92,0,220,10,1.8
2019-02-06,23:00,4,95,0,294,12,2.3
2019-02-07,00:00,2,96,0,304,10,0.5
2019-02-07,01:00,2,95,0,283,7,0
2019-02-07,02:00,2,92,0,259,7,0
2019-02-07,03:00,2,88,0,254,8,0
2019-02-07,04:00,3,87,0,257,8,0
2019-02-07,05:00,3,88,0,262,9,0
2019-02-07,06:00,3,89,0,253,8,0
2019-02-07,07:00,3,91,0,238,7,0
2019-02-07,08:00,3,90,0,240,8,0
2019-02-07,09:00,4,89,10,238,8,0
2019-02-07,10:00,5,87,48,237,9,0
2019-02-07,11:00,6,84,88,228,9,0
2019-02-07,12:00,7,74,108,242,12,0
2019-02-07,13:00,7,69,104,247,13,0
2019-02-07,14:00,7,73,80,240,12,0
2019-02-07,15:00,7,76,43,241,11,0.1
2019-02-07,16:00,7,82,28,234,10,0.1
2019-02-07,17:00,6,85,12,235,9,0.3
2019-02-07,18:00,6,89,1,225,9,0.3
2019-02-07,19:00,6,91,0,219,11,0.5
2019-02-07,20:00,7,92,0,222,12,0.8
2019-02-07,21:00,8,91,0,227,14,0.6
2019-02-07,22:00,8,90,0,231,15,0.3
2019-02-07,23:00,9,89,0,233,15,0
2019-02-08,00:00,9,89,0,229,15,0.1
2019-02-08,01:00,9,89,0,228,15,0.1
2019-02-08,02:00,9,90,0,224,15,0.1
2019-02-08,03:00,9,91,0,220,15,0.1
2019-02-08,04:00,9,92,0,214,15,0.2
2019-02-08,05:00,9,92,0,212,15,0.4
2019-02-08,06:00,9,93,0,207,15,0.8
2019-02-08,07:00,10,92,0,206,18,0.8
2019-02-08,08:00,10,91,0,206,20,1.6
2019-02-08,09:00,10,93,2,203,19,1.9
2019-02-08,10:00,10,92,5,210,18,1.9
2019-02-08,11:00,10,87,6,226,21,2.4
2019-02-08,12:00,9,78,27,226,19,0.1
2019-02-08,13:00,9,71,97,225,23,0.1
2019-02-08,14:00,9,70,90,218,21,0.1
2019-02-08,15:00,9,70,76,223,25,0.1
2019-02-08,16:00,8,70,54,228,27,0.2
2019-02-08,17:00,8,81,17,237,25,1.1
2019-02-08,18:00,7,86,1,247,23,0.7
