Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Sunday 19/08/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-08-19,06:00,16,97,1,255,9,0.2
2018-08-19,09:00,17,90,85,275,9,0.1
2018-08-19,12:00,20,78,283,265,9,0.5
2018-08-19,15:00,20,78,317,250,7,0.2
2018-08-19,18:00,19,84,154,260,7,0.2
2018-08-19,21:00,17,91,24,240,4,0
2018-08-20,00:00,16,96,0,235,3,0
2018-08-20,03:00,16,95,0,240,6,0
2018-08-20,06:00,16,95,1,245,5,0
2018-08-20,09:00,18,86,101,250,6,0.1
2018-08-20,12:00,18,81,208,255,7,0.2
2018-08-20,15:00,20,69,383,275,7,0.2
2018-08-20,18:00,20,70,303,275,5,0
2018-08-20,21:00,17,89,34,270,4,0
2018-08-21,00:00,16,91,0,250,5,0
2018-08-21,03:00,14,96,0,230,4,0
2018-08-21,06:00,15,94,2,220,4,0
2018-08-21,09:00,17,77,196,230,7,0
2018-08-21,12:00,20,74,342,235,9,0
2018-08-21,15:00,22,69,497,250,10,0.2
2018-08-21,18:00,20,80,294,260,7,0
2018-08-21,21:00,18,89,33,240,6,0
2018-08-22,00:00,18,89,0,230,6,0.2
2018-08-22,03:00,17,95,0,215,6,2.7
2018-08-22,06:00,17,95,1,225,6,1
2018-08-22,09:00,18,91,53,225,7,0.2
2018-08-22,12:00,18,89,189,295,6,0.8
2018-08-22,15:00,18,82,203,335,6,1.1
2018-08-22,18:00,18,69,204,315,6,0
2018-08-22,21:00,15,78,30,330,5,0
2018-08-23,00:00,12,84,0,300,6,0
2018-08-23,03:00,11,88,0,275,5,0
2018-08-23,06:00,12,85,1,250,6,0
2018-08-23,09:00,15,68,176,280,11,0
2018-08-23,12:00,16,70,271,285,11,0.2
2018-08-23,15:00,17,56,468,285,11,0.1
2018-08-23,18:00,14,60,271,305,9,0
2018-08-23,21:00,13,66,31,305,7,0
2018-08-24,00:00,11,76,0,285,6,0
