Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Friday 06/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-06,01:00,13,91,0,253,20,0.8
2019-09-06,02:00,13,93,0,266,21,0.4
2019-09-06,03:00,13,91,0,283,18,0.6
2019-09-06,04:00,13,84,0,285,17,0.1
2019-09-06,05:00,12,84,0,288,16,0
2019-09-06,06:00,12,72,0,281,17,0
2019-09-06,07:00,12,76,16,282,18,0
2019-09-06,08:00,12,77,47,286,20,0
2019-09-06,09:00,12,81,56,282,19,0.2
2019-09-06,10:00,12,80,77,288,19,0.1
2019-09-06,11:00,13,85,103,284,17,0.1
2019-09-06,12:00,13,84,142,287,17,0.1
2019-09-06,13:00,13,84,126,287,16,0.1
2019-09-06,14:00,14,84,132,288,17,0.1
2019-09-06,15:00,13,85,116,288,16,0.1
2019-09-06,16:00,13,86,113,293,18,0.3
2019-09-06,17:00,13,87,73,298,16,0.1
2019-09-06,18:00,13,84,43,304,15,0.1
2019-09-06,19:00,13,86,11,311,13,0.1
2019-09-06,20:00,12,87,0,315,12,0.1
2019-09-06,21:00,13,85,0,319,11,0
2019-09-06,22:00,12,87,0,317,10,0
2019-09-06,23:00,12,87,0,319,10,0
2019-09-07,00:00,12,87,0,325,10,0.1
2019-09-07,01:00,12,87,0,327,8,0.1
2019-09-07,02:00,12,87,0,333,7,0
2019-09-07,03:00,11,87,0,338,6,0
2019-09-07,04:00,11,88,0,335,5,0
2019-09-07,05:00,11,86,0,333,6,0
2019-09-07,06:00,11,86,0,334,6,0
2019-09-07,07:00,12,82,18,338,7,0
2019-09-07,08:00,13,76,59,345,8,0
2019-09-07,09:00,13,75,107,350,7,0
2019-09-07,10:00,13,72,143,350,7,0
2019-09-07,11:00,14,70,171,346,6,0
2019-09-07,12:00,14,70,196,351,5,0
2019-09-07,13:00,14,70,203,357,5,0
2019-09-07,14:00,14,71,198,354,4,0
2019-09-07,15:00,14,72,178,346,4,0
2019-09-07,16:00,13,73,140,347,3,0
2019-09-07,17:00,13,73,106,328,2,0
2019-09-07,18:00,13,76,60,319,3,0
2019-09-07,19:00,11,83,17,331,2,0
2019-09-07,20:00,12,80,0,229,1,0
2019-09-07,21:00,9,89,0,174,3,0
2019-09-07,22:00,9,90,0,178,3,0
2019-09-07,23:00,9,89,0,180,3,0
2019-09-08,00:00,9,88,0,178,4,0
2019-09-08,01:00,9,89,0,181,5,0
2019-09-08,02:00,9,89,0,183,5,0
2019-09-08,03:00,9,90,0,187,6,0
2019-09-08,04:00,9,90,0,188,7,0
2019-09-08,05:00,9,90,0,186,7,0
2019-09-08,06:00,10,88,0,183,7,0
2019-09-08,07:00,10,86,10,183,8,0
2019-09-08,08:00,12,84,38,183,8,0
2019-09-08,09:00,13,82,59,184,8,0
2019-09-08,10:00,14,80,92,185,8,0
2019-09-08,11:00,15,80,90,185,8,0
2019-09-08,12:00,15,80,87,190,8,0
2019-09-08,13:00,16,79,66,198,9,0.1
2019-09-08,14:00,16,79,63,201,10,0
2019-09-08,15:00,16,82,36,191,9,0
2019-09-08,16:00,16,84,32,177,8,0
2019-09-08,17:00,15,85,45,184,10,0
2019-09-08,18:00,15,85,29,187,9,0
2019-09-08,19:00,14,88,7,188,7,0
2019-09-08,20:00,14,89,0,188,7,0
2019-09-08,21:00,14,90,0,187,7,0
2019-09-08,22:00,14,90,0,193,8,0
2019-09-08,23:00,13,89,0,194,9,0.1
2019-09-09,00:00,13,89,0,191,10,0.7
2019-09-09,01:00,13,91,0,196,10,1.8
2019-09-09,02:00,12,92,0,212,9,2.5
2019-09-09,03:00,12,93,0,301,9,2.9
2019-09-09,04:00,12,90,0,318,10,1.5
2019-09-09,05:00,12,89,0,318,10,0.4
2019-09-09,06:00,12,87,0,319,10,0.1
2019-09-09,07:00,12,87,11,316,10,0.1
2019-09-09,08:00,12,86,43,315,10,0.1
2019-09-09,09:00,13,82,80,318,10,0
2019-09-09,10:00,13,77,126,320,11,0.1
2019-09-09,11:00,13,76,140,320,11,0.1
2019-09-09,12:00,13,78,149,318,11,0.1
2019-09-09,13:00,13,76,161,318,11,0
2019-09-09,14:00,13,76,136,320,11,0
2019-09-09,15:00,13,76,155,323,12,0.1
2019-09-09,16:00,13,76,138,322,11,0.2
2019-09-09,17:00,12,78,95,320,11,0.1
2019-09-09,18:00,12,79,50,320,11,0.1
