Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Tuesday 29/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-29,01:00,8,67,0,78,9,0
2019-10-29,02:00,7,75,0,83,9,0
2019-10-29,03:00,7,75,0,78,9,0
2019-10-29,04:00,7,74,0,76,9,0
2019-10-29,05:00,7,71,0,75,9,0
2019-10-29,06:00,7,66,0,79,10,0
2019-10-29,07:00,8,66,0,75,11,0
2019-10-29,08:00,8,66,2,78,11,0
2019-10-29,09:00,8,66,22,80,12,0
2019-10-29,10:00,9,66,51,85,13,0
2019-10-29,11:00,9,63,70,91,14,0
2019-10-29,12:00,10,63,101,95,14,0
2019-10-29,13:00,10,63,102,95,14,0
2019-10-29,14:00,9,60,96,90,12,0
2019-10-29,15:00,9,61,71,85,13,0
2019-10-29,16:00,9,62,39,88,10,0
2019-10-29,17:00,8,66,10,92,9,0
2019-10-29,18:00,8,66,0,91,10,0
2019-10-29,19:00,9,61,0,85,10,0
2019-10-29,20:00,9,60,0,90,11,0
2019-10-29,21:00,9,62,0,94,11,0
2019-10-29,22:00,8,65,0,97,10,0
2019-10-29,23:00,8,71,0,92,11,0
2019-10-30,00:00,8,75,0,91,10,0
2019-10-30,01:00,8,81,0,94,11,0
2019-10-30,02:00,8,82,0,95,11,0
2019-10-30,03:00,8,83,0,94,11,0
2019-10-30,04:00,8,84,0,95,11,0
2019-10-30,05:00,8,85,0,94,11,0
2019-10-30,06:00,8,85,0,94,11,0
2019-10-30,07:00,8,84,0,94,12,0
2019-10-30,08:00,8,82,3,95,13,0
2019-10-30,09:00,9,79,29,99,14,0
2019-10-30,10:00,9,75,55,103,16,0
2019-10-30,11:00,10,73,72,104,15,0
2019-10-30,12:00,10,71,80,107,15,0
2019-10-30,13:00,10,69,75,108,15,0
2019-10-30,14:00,10,70,45,109,15,0
2019-10-30,15:00,10,71,21,102,13,0
2019-10-30,16:00,10,73,13,100,12,0.1
2019-10-30,17:00,9,75,2,100,12,0.2
2019-10-30,18:00,9,78,0,99,12,0.2
2019-10-30,19:00,9,80,0,98,12,0.3
2019-10-30,20:00,9,84,0,99,12,0.5
2019-10-30,21:00,8,89,0,104,10,0.5
2019-10-30,22:00,8,90,0,105,10,0.4
2019-10-30,23:00,8,90,0,102,10,0.4
2019-10-31,00:00,8,90,0,100,10,0.4
2019-10-31,01:00,8,92,0,99,10,0.3
2019-10-31,02:00,8,90,0,99,10,0.1
2019-10-31,03:00,8,91,0,99,10,0.1
2019-10-31,04:00,8,91,0,99,9,0
2019-10-31,05:00,8,90,0,98,8,0
2019-10-31,06:00,8,91,0,97,8,0
2019-10-31,07:00,8,91,0,93,8,0
2019-10-31,08:00,8,91,1,92,8,0
2019-10-31,09:00,9,91,13,87,8,0
2019-10-31,10:00,10,90,34,96,7,0
2019-10-31,11:00,10,86,45,111,10,0
2019-10-31,12:00,11,85,48,115,9,0
2019-10-31,13:00,11,84,42,113,8,0
2019-10-31,14:00,12,84,32,112,6,0
2019-10-31,15:00,11,86,22,101,6,0
2019-10-31,16:00,11,88,14,91,5,0
2019-10-31,17:00,11,91,3,83,4,0
2019-10-31,18:00,10,93,0,89,4,0
2019-10-31,19:00,10,94,0,89,4,0
2019-10-31,20:00,10,95,0,91,4,0
2019-10-31,21:00,10,96,0,105,4,0
2019-10-31,22:00,10,97,0,120,3,0
2019-10-31,23:00,10,97,0,164,3,0
2019-11-01,00:00,10,98,0,194,3,0
2019-11-01,01:00,10,99,0,191,4,0
2019-11-01,02:00,11,98,0,192,6,0.1
2019-11-01,03:00,10,99,0,202,5,0.2
2019-11-01,04:00,10,99,0,203,5,0
2019-11-01,05:00,10,99,0,200,5,0
2019-11-01,06:00,9,98,0,197,4,0
2019-11-01,07:00,9,98,0,179,3,0.2
2019-11-01,08:00,9,99,1,150,3,0
2019-11-01,09:00,10,97,7,120,3,0
2019-11-01,10:00,10,97,12,119,3,0
2019-11-01,11:00,12,95,32,127,4,0
2019-11-01,12:00,12,95,32,108,4,0
2019-11-01,13:00,12,96,23,87,5,0.1
2019-11-01,14:00,12,97,16,102,5,0.1
2019-11-01,15:00,12,96,22,105,6,0.1
2019-11-01,16:00,12,97,13,111,5,0.1
2019-11-01,17:00,12,98,3,125,4,0
2019-11-01,18:00,12,97,0,160,6,0
