Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Thursday 24/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-24,01:00,9,92,0,206,7,0
2019-10-24,02:00,9,92,0,210,8,0
2019-10-24,03:00,9,91,0,219,7,0
2019-10-24,04:00,9,91,0,224,7,0.1
2019-10-24,05:00,9,90,0,218,7,0.1
2019-10-24,06:00,9,92,0,229,7,0.1
2019-10-24,07:00,9,92,0,237,8,0.1
2019-10-24,08:00,9,91,4,231,8,0.1
2019-10-24,09:00,10,91,27,241,8,0.2
2019-10-24,10:00,10,87,53,245,8,1.2
2019-10-24,11:00,10,85,64,258,6,0.3
2019-10-24,12:00,10,84,96,311,6,0.7
2019-10-24,13:00,10,81,100,343,6,0.1
2019-10-24,14:00,10,73,100,346,8,0
2019-10-24,15:00,10,65,80,350,7,0
2019-10-24,16:00,10,68,55,353,5,0
2019-10-24,17:00,8,74,23,345,4,0
2019-10-24,18:00,6,82,1,349,4,0
2019-10-24,19:00,5,85,0,2,4,0
2019-10-24,20:00,5,86,0,12,3,0
2019-10-24,21:00,4,90,0,36,4,0
2019-10-24,22:00,4,88,0,95,2,0
2019-10-24,23:00,4,90,0,115,2,0
2019-10-25,00:00,4,93,0,136,1,0
2019-10-25,01:00,3,95,0,136,3,0
2019-10-25,02:00,3,92,0,151,4,0
2019-10-25,03:00,4,90,0,168,5,0
2019-10-25,04:00,5,92,0,181,5,0
2019-10-25,05:00,5,93,0,182,5,0
2019-10-25,06:00,5,93,0,171,5,0
2019-10-25,07:00,5,93,0,167,5,0
2019-10-25,08:00,5,91,2,165,5,0.1
2019-10-25,09:00,6,90,11,160,3,0.3
2019-10-25,10:00,7,88,30,150,2,0.3
2019-10-25,11:00,7,90,39,64,1,0.3
2019-10-25,12:00,7,92,32,27,2,0.3
2019-10-25,13:00,7,90,35,25,2,0.3
2019-10-25,14:00,7,90,29,18,3,0.4
2019-10-25,15:00,7,90,23,21,3,0.4
2019-10-25,16:00,7,90,18,25,3,0.4
2019-10-25,17:00,6,92,8,29,3,0.2
2019-10-25,18:00,6,93,0,24,3,0
2019-10-25,19:00,6,94,0,16,3,0
2019-10-25,20:00,5,94,0,28,3,0
2019-10-25,21:00,5,93,0,51,3,0
2019-10-25,22:00,5,91,0,47,2,0
2019-10-25,23:00,5,92,0,64,2,0
2019-10-26,00:00,4,93,0,62,2,0
2019-10-26,01:00,4,92,0,90,1,0
2019-10-26,02:00,4,93,0,117,1,0
2019-10-26,03:00,4,93,0,133,1,0
2019-10-26,04:00,4,94,0,148,2,0
2019-10-26,05:00,4,92,0,162,3,0
2019-10-26,06:00,4,90,0,168,3,0
2019-10-26,07:00,4,89,0,177,2,0
2019-10-26,08:00,4,88,4,215,3,0
2019-10-26,09:00,5,86,40,230,3,0
2019-10-26,10:00,7,81,83,259,3,0
2019-10-26,11:00,8,66,113,282,7,0
2019-10-26,12:00,8,61,124,281,9,0
2019-10-26,13:00,8,54,127,281,9,0
2019-10-26,14:00,9,51,116,279,10,0
2019-10-26,15:00,8,52,99,279,10,0
2019-10-26,16:00,8,58,57,278,8,0
2019-10-26,17:00,6,66,22,280,6,0
2019-10-26,18:00,6,71,0,273,5,0
2019-10-26,19:00,6,71,0,256,6,0
2019-10-26,20:00,5,74,0,254,5,0
2019-10-26,21:00,5,75,0,262,5,0
2019-10-26,22:00,6,76,0,263,6,0
2019-10-26,23:00,5,78,0,257,5,0
2019-10-27,00:00,5,78,0,258,4,0
2019-10-27,01:00,5,80,0,266,5,0
2019-10-27,02:00,5,82,0,277,5,0
2019-10-27,03:00,3,88,0,305,5,0
2019-10-27,04:00,5,81,0,302,4,0
2019-10-27,05:00,5,80,0,250,4,0
2019-10-27,06:00,5,82,0,246,4,0
2019-10-27,07:00,5,84,0,264,4,0
2019-10-27,08:00,6,86,4,287,3,0
2019-10-27,09:00,6,91,37,8,2,0
2019-10-27,10:00,7,80,80,344,3,0
2019-10-27,11:00,9,73,115,335,3,0
2019-10-27,12:00,10,68,136,346,4,0
2019-10-27,13:00,10,64,141,357,4,0
2019-10-27,14:00,10,63,121,357,4,0
2019-10-27,15:00,10,62,88,3,3,0
2019-10-27,16:00,9,70,49,16,3,0
2019-10-27,17:00,8,76,14,21,3,0
2019-10-27,18:00,7,78,0,34,5,0
