Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Wednesday 11/10/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-10-11,01:00,14,92,0,218,15,0.4
2017-10-11,02:00,14,93,0,212,13,0.8
2017-10-11,03:00,14,92,0,224,13,0.9
2017-10-11,04:00,14,89,0,223,13,0.8
2017-10-11,05:00,14,88,0,221,14,0.8
2017-10-11,06:00,13,86,0,217,14,0.5
2017-10-11,07:00,13,87,0,215,13,0.1
2017-10-11,08:00,14,89,1,229,13,0.1
2017-10-11,09:00,14,88,5,234,12,0
2017-10-11,10:00,13,84,20,251,12,0.1
2017-10-11,11:00,13,78,74,247,11,0
2017-10-11,12:00,14,72,126,256,14,0
2017-10-11,13:00,14,66,119,263,13,0
2017-10-11,14:00,14,66,126,260,14,0
2017-10-11,15:00,13,66,87,260,14,0
2017-10-11,16:00,13,70,58,263,13,0
2017-10-11,17:00,12,74,27,270,11,0
2017-10-11,18:00,11,79,5,269,8,0
2017-10-11,19:00,10,82,0,263,8,0
2017-10-11,20:00,10,84,0,259,8,0
2017-10-11,21:00,10,83,0,253,7,0
2017-10-11,22:00,10,82,0,250,8,0
2017-10-11,23:00,10,79,0,244,7,0
2017-10-12,00:00,10,78,0,244,7,0
2017-10-12,01:00,10,78,0,233,7,0
2017-10-12,02:00,10,78,0,227,8,0
2017-10-12,03:00,9,83,0,216,7,0
2017-10-12,04:00,8,84,0,214,7,0
2017-10-12,05:00,8,85,0,208,7,0
2017-10-12,06:00,9,84,0,196,7,0
2017-10-12,07:00,9,83,0,195,8,0
2017-10-12,08:00,9,83,16,183,7,0
2017-10-12,09:00,11,79,57,175,7,0
2017-10-12,10:00,12,75,95,179,9,0
2017-10-12,11:00,14,68,117,198,12,0
2017-10-12,12:00,15,63,126,192,12,0
2017-10-12,13:00,16,63,100,187,12,0
2017-10-12,14:00,16,67,119,177,12,0
2017-10-12,15:00,16,72,53,195,13,0
2017-10-12,16:00,15,79,26,177,12,0
2017-10-12,17:00,15,85,23,181,11,0
2017-10-12,18:00,16,87,2,192,12,0
2017-10-12,19:00,16,89,0,195,12,0
2017-10-12,20:00,16,90,0,196,12,0
2017-10-12,21:00,16,88,0,199,12,0
2017-10-12,22:00,16,88,0,196,11,0
2017-10-12,23:00,16,88,0,196,13,0
2017-10-13,00:00,16,88,0,200,13,0
2017-10-13,01:00,16,89,0,203,12,0
2017-10-13,02:00,16,89,0,203,12,0
2017-10-13,03:00,17,89,0,201,12,0
2017-10-13,04:00,17,88,0,202,13,0
2017-10-13,05:00,17,89,0,198,13,0
2017-10-13,06:00,17,88,0,198,13,0
2017-10-13,07:00,17,88,0,196,13,0
2017-10-13,08:00,17,87,5,193,14,0.1
2017-10-13,09:00,17,87,22,197,14,0
2017-10-13,10:00,18,87,33,199,15,0.1
2017-10-13,11:00,17,89,31,199,13,0
2017-10-13,12:00,18,87,46,203,13,0
2017-10-13,13:00,18,88,35,198,11,0.1
2017-10-13,14:00,18,88,36,201,12,0.1
2017-10-13,15:00,17,88,9,208,12,0
2017-10-13,16:00,17,89,7,209,12,0
2017-10-13,17:00,17,89,4,211,12,0
2017-10-13,18:00,17,89,0,211,10,0
2017-10-13,19:00,16,90,0,213,9,0
2017-10-13,20:00,16,93,0,238,7,0.5
2017-10-13,21:00,15,94,0,267,6,0.4
2017-10-13,22:00,14,90,0,251,6,0.1
2017-10-13,23:00,14,90,0,234,5,0.1
2017-10-14,00:00,14,90,0,231,5,0
2017-10-14,01:00,13,92,0,230,5,0
2017-10-14,02:00,13,93,0,230,5,0
2017-10-14,03:00,13,92,0,229,5,0
2017-10-14,04:00,13,92,0,228,5,0
2017-10-14,05:00,13,93,0,229,4,0
2017-10-14,06:00,13,93,0,211,3,0
2017-10-14,07:00,13,94,0,171,4,0
2017-10-14,08:00,13,94,12,160,4,0
2017-10-14,09:00,14,92,38,156,5,0
2017-10-14,10:00,16,88,38,171,8,0
2017-10-14,11:00,17,79,90,180,10,0
2017-10-14,12:00,18,74,128,175,10,0
2017-10-14,13:00,18,70,149,169,10,0
2017-10-14,14:00,18,71,134,167,11,0
2017-10-14,15:00,17,74,110,159,11,0
2017-10-14,16:00,16,78,83,158,12,0
2017-10-14,17:00,15,84,34,162,12,0
2017-10-14,18:00,14,85,3,170,11,0
