Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Sunday 24/09/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-09-24,06:00,14,95,0,215,6,0
2017-09-24,09:00,14,91,41,265,3,0.1
2017-09-24,12:00,16,75,287,290,3,0
2017-09-24,15:00,17,63,389,295,4,0
2017-09-24,18:00,14,78,196,330,3,0
2017-09-24,21:00,11,87,1,0,4,0
2017-09-25,00:00,9,93,0,280,3,0
2017-09-25,03:00,7,99,0,280,4,0
2017-09-25,06:00,7,100,0,250,2,0
2017-09-25,09:00,9,97,87,235,2,0
2017-09-25,12:00,15,71,478,220,2,0
2017-09-25,15:00,17,58,546,210,4,0
2017-09-25,18:00,14,77,166,115,4,0
2017-09-25,21:00,11,94,0,145,4,0
2017-09-26,00:00,10,91,0,180,6,0
2017-09-26,03:00,10,91,0,180,6,0
2017-09-26,06:00,9,93,0,145,4,0
2017-09-26,09:00,13,78,87,140,5,0
2017-09-26,12:00,17,61,372,160,9,0
2017-09-26,15:00,18,59,527,160,10,0
2017-09-26,18:00,14,70,210,150,8,0
2017-09-26,21:00,11,77,0,135,8,0
2017-09-27,00:00,12,77,0,135,9,0
2017-09-27,03:00,11,80,0,140,8,0
2017-09-27,06:00,11,85,0,130,8,0
2017-09-27,09:00,13,86,59,125,9,0.7
2017-09-27,12:00,13,89,78,130,9,1.6
2017-09-27,15:00,13,87,52,120,9,3.1
2017-09-27,18:00,12,88,14,110,9,6.5
2017-09-27,21:00,12,93,0,75,5,5.2
2017-09-28,00:00,11,94,0,265,10,0
2017-09-28,03:00,11,94,0,275,9,0
2017-09-28,06:00,11,94,0,255,8,0
2017-09-28,09:00,11,86,89,230,6,0
2017-09-28,12:00,14,66,430,185,7,0
2017-09-28,15:00,15,62,392,185,11,0
2017-09-28,18:00,12,84,58,155,10,0.7
2017-09-28,21:00,12,86,0,160,10,0
2017-09-29,00:00,13,87,0,175,12,0.8
