Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Friday 15/06/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-06-15,06:00,11,76,17,225,8,0
2018-06-15,09:00,13,62,244,245,11,0.3
2018-06-15,12:00,14,66,328,245,11,0.1
2018-06-15,15:00,15,58,349,240,10,0.3
2018-06-15,18:00,13,68,241,220,7,0
2018-06-15,21:00,12,79,64,185,7,0
2018-06-16,00:00,11,84,0,180,8,0
2018-06-16,03:00,11,86,0,190,9,0.7
2018-06-16,06:00,12,90,7,240,7,0.5
2018-06-16,09:00,14,68,306,250,12,0.2
2018-06-16,12:00,16,60,480,255,14,0.8
2018-06-16,15:00,16,60,547,260,14,0.2
2018-06-16,18:00,15,67,386,260,12,0.1
2018-06-16,21:00,13,78,74,255,8,0
2018-06-17,00:00,12,83,0,235,7,0.1
2018-06-17,03:00,12,90,0,230,8,0.3
2018-06-17,06:00,12,85,11,190,6,0.1
2018-06-17,09:00,14,87,60,190,6,0.3
2018-06-17,12:00,17,79,224,255,11,0.3
2018-06-17,15:00,17,69,432,260,12,0.1
2018-06-17,18:00,16,79,219,250,9,0.3
2018-06-17,21:00,14,83,95,255,9,0
2018-06-18,00:00,13,90,0,240,7,0
2018-06-18,03:00,12,91,0,245,8,0
2018-06-18,06:00,13,88,38,210,6,0
2018-06-18,09:00,17,83,148,230,14,0.1
2018-06-18,12:00,19,79,278,235,14,0.1
2018-06-18,15:00,19,81,277,240,14,0.4
2018-06-18,18:00,18,85,188,235,11,0.4
2018-06-18,21:00,16,91,33,235,9,0.3
2018-06-19,00:00,16,91,0,225,9,0.1
2018-06-19,03:00,16,90,0,215,10,0.1
2018-06-19,06:00,16,89,21,210,9,0
2018-06-19,09:00,18,77,251,210,14,0
2018-06-19,12:00,21,70,600,210,15,0
2018-06-19,15:00,21,71,473,215,15,0.1
2018-06-19,18:00,19,81,243,205,12,0.3
2018-06-19,21:00,16,89,46,240,12,0.8
2018-06-20,00:00,11,89,0,310,8,0.4
