Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Saturday 05/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-05,01:00,11,98,0,140,6,0
2019-10-05,02:00,12,98,0,138,7,0
2019-10-05,03:00,12,97,0,142,7,0
2019-10-05,04:00,12,96,0,141,8,0.1
2019-10-05,05:00,12,95,0,140,9,0.3
2019-10-05,06:00,12,94,0,140,9,0.2
2019-10-05,07:00,12,94,0,138,9,0.1
2019-10-05,08:00,12,94,4,139,9,0.2
2019-10-05,09:00,13,94,10,143,10,0.2
2019-10-05,10:00,14,93,39,146,11,0.5
2019-10-05,11:00,14,95,16,150,11,0.6
2019-10-05,12:00,14,93,37,154,11,0.1
2019-10-05,13:00,15,94,25,154,10,1
2019-10-05,14:00,15,94,19,160,9,2.8
2019-10-05,15:00,15,95,11,194,8,1.6
2019-10-05,16:00,15,91,26,265,6,0.4
2019-10-05,17:00,14,89,25,275,5,0
2019-10-05,18:00,13,92,8,265,5,0
2019-10-05,19:00,12,93,0,261,6,0
2019-10-05,20:00,12,94,0,258,5,0
2019-10-05,21:00,11,94,0,255,5,0
2019-10-05,22:00,11,94,0,251,6,0
2019-10-05,23:00,11,94,0,253,6,0
2019-10-06,00:00,11,93,0,263,5,0
2019-10-06,01:00,10,93,0,274,6,0
2019-10-06,02:00,10,93,0,281,6,0
2019-10-06,03:00,10,94,0,268,6,0
2019-10-06,04:00,10,94,0,271,7,0
2019-10-06,05:00,10,94,0,283,8,0
2019-10-06,06:00,10,96,0,295,8,0.2
2019-10-06,07:00,10,94,0,297,8,0.2
2019-10-06,08:00,10,92,18,304,8,0.1
2019-10-06,09:00,12,86,54,310,7,0.1
2019-10-06,10:00,12,80,88,317,7,0.3
2019-10-06,11:00,13,78,118,304,7,0.1
2019-10-06,12:00,14,73,130,288,6,0.1
2019-10-06,13:00,14,67,149,279,4,0
2019-10-06,14:00,15,64,133,245,5,0
2019-10-06,15:00,15,62,110,221,6,0
2019-10-06,16:00,14,65,61,200,4,0
2019-10-06,17:00,13,69,29,167,5,0
2019-10-06,18:00,12,72,5,189,7,0
2019-10-06,19:00,12,77,0,170,7,0
2019-10-06,20:00,12,78,0,166,8,0
2019-10-06,21:00,12,73,0,153,11,0.1
2019-10-06,22:00,11,85,0,161,12,1.3
2019-10-06,23:00,10,87,0,161,16,1.3
2019-10-07,00:00,10,86,0,152,17,1
2019-10-07,01:00,10,89,0,154,17,1.4
2019-10-07,02:00,10,90,0,155,16,2.1
2019-10-07,03:00,11,92,0,158,16,0.8
2019-10-07,04:00,12,92,0,161,16,0.3
2019-10-07,05:00,12,93,0,170,15,0.4
2019-10-07,06:00,13,94,0,185,13,0.4
2019-10-07,07:00,13,93,0,198,10,0.1
2019-10-07,08:00,14,91,9,206,11,0.1
2019-10-07,09:00,14,88,43,214,11,0.1
2019-10-07,10:00,14,81,79,220,11,0.1
2019-10-07,11:00,15,74,99,221,12,0
2019-10-07,12:00,15,71,108,225,13,0
2019-10-07,13:00,15,70,113,228,12,0.1
2019-10-07,14:00,14,69,100,228,13,0.2
2019-10-07,15:00,14,71,83,231,12,0.1
2019-10-07,16:00,13,76,61,229,13,0.2
2019-10-07,17:00,13,77,32,228,13,0
2019-10-07,18:00,12,80,8,229,13,0.1
2019-10-07,19:00,12,82,0,226,12,0
2019-10-07,20:00,11,82,0,226,12,0
2019-10-07,21:00,11,82,0,223,11,0
2019-10-07,22:00,11,81,0,221,11,0
2019-10-07,23:00,11,81,0,222,11,0
2019-10-08,00:00,11,82,0,224,11,0
2019-10-08,01:00,11,82,0,225,11,0
2019-10-08,02:00,11,83,0,227,11,0
2019-10-08,03:00,10,84,0,229,11,0
2019-10-08,04:00,10,84,0,231,11,0.1
2019-10-08,05:00,10,85,0,228,11,0
2019-10-08,06:00,10,83,0,224,10,0
2019-10-08,07:00,10,83,0,225,10,0.1
2019-10-08,08:00,10,82,15,227,10,0.1
2019-10-08,09:00,10,80,41,230,11,0.1
2019-10-08,10:00,10,76,64,232,12,0.1
2019-10-08,11:00,11,69,101,238,14,0.1
2019-10-08,12:00,12,65,99,236,15,0.1
2019-10-08,13:00,12,64,121,243,14,0
2019-10-08,14:00,12,74,109,243,14,0.2
2019-10-08,15:00,12,73,60,261,13,0.1
2019-10-08,16:00,11,72,74,266,12,0.1
2019-10-08,17:00,11,81,30,266,13,0.5
2019-10-08,18:00,10,80,7,264,11,0
