Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Wednesday 10/01/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-01-10,01:00,3,97,0,220,5,0.1
2018-01-10,02:00,3,97,0,234,5,0.2
2018-01-10,03:00,2,97,0,228,4,0
2018-01-10,04:00,1,98,0,224,4,0
2018-01-10,05:00,0,98,0,228,4,0
2018-01-10,06:00,-1,97,0,206,3,0
2018-01-10,07:00,-2,97,0,184,4,0
2018-01-10,08:00,-2,97,0,133,4,0
2018-01-10,09:00,-1,96,1,157,3,0
2018-01-10,10:00,2,93,20,134,4,0
2018-01-10,11:00,4,91,44,121,5,0
2018-01-10,12:00,6,89,68,130,5,0
2018-01-10,13:00,7,88,46,132,6,0
2018-01-10,14:00,7,88,29,130,6,0
2018-01-10,15:00,7,88,15,128,6,0
2018-01-10,16:00,7,90,10,112,5,0
2018-01-10,17:00,6,92,1,108,5,0
2018-01-10,18:00,6,93,0,110,5,0.1
2018-01-10,19:00,6,94,0,101,4,0.2
2018-01-10,20:00,5,95,0,67,3,0.2
2018-01-10,21:00,4,95,0,60,3,0.1
2018-01-10,22:00,4,95,0,53,4,0.2
2018-01-10,23:00,4,95,0,67,5,0
2018-01-11,00:00,4,95,0,63,4,0
2018-01-11,01:00,3,97,0,32,4,0
2018-01-11,02:00,2,97,0,2,4,0
2018-01-11,03:00,2,98,0,347,4,0
2018-01-11,04:00,2,98,0,2,4,0
2018-01-11,05:00,1,99,0,7,3,0
2018-01-11,06:00,1,99,0,335,4,0
2018-01-11,07:00,2,100,0,357,4,0
2018-01-11,08:00,3,100,0,6,3,0
2018-01-11,09:00,3,100,1,346,4,0
2018-01-11,10:00,4,98,11,358,4,0
2018-01-11,11:00,4,98,25,6,2,0
2018-01-11,12:00,4,98,38,312,2,0
2018-01-11,13:00,4,92,42,327,1,0
2018-01-11,14:00,5,94,30,129,0,0
2018-01-11,15:00,5,94,29,132,2,0
2018-01-11,16:00,4,94,13,163,2,0
2018-01-11,17:00,4,94,1,159,2,0
2018-01-11,18:00,4,95,0,158,2,0
2018-01-11,19:00,4,95,0,184,3,0
2018-01-11,20:00,4,96,0,181,3,0
2018-01-11,21:00,3,98,0,153,3,0
2018-01-11,22:00,3,98,0,141,4,0
2018-01-11,23:00,2,99,0,147,4,0
2018-01-12,00:00,3,98,0,136,4,0
2018-01-12,01:00,4,96,0,143,5,0
2018-01-12,02:00,4,96,0,135,6,0
2018-01-12,03:00,4,96,0,143,7,0
2018-01-12,04:00,4,94,0,143,8,0
2018-01-12,05:00,5,93,0,147,8,0
2018-01-12,06:00,5,92,0,146,9,0
2018-01-12,07:00,5,92,0,149,9,0
2018-01-12,08:00,5,92,0,148,10,0
2018-01-12,09:00,6,88,1,150,10,0
2018-01-12,10:00,7,86,15,161,11,0
2018-01-12,11:00,8,82,33,161,12,0
2018-01-12,12:00,8,78,58,164,13,0
2018-01-12,13:00,8,78,36,160,12,0
2018-01-12,14:00,8,79,24,156,12,0
2018-01-12,15:00,8,82,21,153,12,0
2018-01-12,16:00,8,83,7,155,12,0
2018-01-12,17:00,8,82,0,153,13,0
2018-01-12,18:00,8,80,0,151,13,0
2018-01-12,19:00,7,79,0,149,13,0
2018-01-12,20:00,7,82,0,146,13,0
2018-01-12,21:00,8,82,0,145,13,0
2018-01-12,22:00,8,82,0,147,14,0
2018-01-12,23:00,8,86,0,150,14,0
2018-01-13,00:00,8,85,0,149,14,0.2
2018-01-13,01:00,7,90,0,145,13,0.9
2018-01-13,02:00,7,92,0,143,13,1.2
2018-01-13,03:00,8,92,0,147,14,1.2
2018-01-13,04:00,8,92,0,145,14,1.2
2018-01-13,05:00,8,92,0,144,14,1
2018-01-13,06:00,8,92,0,146,14,1.2
2018-01-13,07:00,8,92,0,145,14,1.3
2018-01-13,08:00,8,92,0,146,13,1.1
2018-01-13,09:00,8,93,0,144,12,1
2018-01-13,10:00,8,94,2,146,12,1.1
2018-01-13,11:00,8,93,5,151,13,0.6
2018-01-13,12:00,8,94,8,146,12,0.7
2018-01-13,13:00,8,94,7,143,12,1
2018-01-13,14:00,8,94,7,141,12,0.4
2018-01-13,15:00,8,93,7,141,11,0.7
2018-01-13,16:00,8,94,4,134,11,0.8
2018-01-13,17:00,8,93,0,134,10,0.9
2018-01-13,18:00,7,92,0,137,8,1.3
