Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Wednesday 21/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-21,01:00,13,93,0,190,7,0.3
2019-08-21,02:00,12,93,0,187,8,0
2019-08-21,03:00,12,93,0,189,9,0
2019-08-21,04:00,12,93,0,189,10,0
2019-08-21,05:00,12,93,0,188,10,0
2019-08-21,06:00,12,92,3,184,11,0
2019-08-21,07:00,13,90,17,187,12,0
2019-08-21,08:00,14,87,35,189,12,0.3
2019-08-21,09:00,14,86,27,189,12,0.1
2019-08-21,10:00,15,82,66,191,13,0.2
2019-08-21,11:00,16,84,89,193,14,1.3
2019-08-21,12:00,15,88,39,195,15,1.2
2019-08-21,13:00,15,88,54,195,16,2.3
2019-08-21,14:00,15,89,43,206,15,4.5
2019-08-21,15:00,15,91,35,212,12,2.6
2019-08-21,16:00,15,93,30,225,10,3.4
2019-08-21,17:00,15,93,23,239,9,1.7
2019-08-21,18:00,15,89,15,234,9,0.3
2019-08-21,19:00,14,87,21,227,8,0
2019-08-21,20:00,14,90,4,236,10,0.1
2019-08-21,21:00,14,91,0,229,8,0.1
2019-08-21,22:00,14,92,0,230,8,0.1
2019-08-21,23:00,14,93,0,230,9,0.3
2019-08-22,00:00,14,92,0,237,10,0.2
2019-08-22,01:00,14,94,0,228,9,0.1
2019-08-22,02:00,14,92,0,227,9,0
2019-08-22,03:00,14,92,0,220,9,0
2019-08-22,04:00,14,94,0,210,8,0.3
2019-08-22,05:00,14,95,0,200,10,1
2019-08-22,06:00,15,93,1,211,12,0.2
2019-08-22,07:00,15,92,12,214,11,0.1
2019-08-22,08:00,16,92,24,213,11,0.2
2019-08-22,09:00,16,92,49,211,12,0.3
2019-08-22,10:00,16,90,51,217,12,0.4
2019-08-22,11:00,17,89,78,222,13,0.3
2019-08-22,12:00,17,88,90,229,16,0.2
2019-08-22,13:00,17,87,94,232,17,0.2
2019-08-22,14:00,17,89,32,229,13,0.3
2019-08-22,15:00,18,83,93,236,14,0
2019-08-22,16:00,18,81,98,236,14,0
2019-08-22,17:00,17,84,36,233,11,0
2019-08-22,18:00,17,85,20,230,10,0
2019-08-22,19:00,17,86,25,230,10,0
2019-08-22,20:00,16,89,4,228,9,0
2019-08-22,21:00,16,89,0,220,9,0
2019-08-22,22:00,16,89,0,212,9,0
2019-08-22,23:00,15,91,0,212,9,0
2019-08-23,00:00,15,92,0,211,8,0
2019-08-23,01:00,15,93,0,208,8,0
2019-08-23,02:00,15,92,0,207,8,0
2019-08-23,03:00,14,93,0,206,7,0
2019-08-23,04:00,14,94,0,206,7,0
2019-08-23,05:00,14,94,0,202,7,0
2019-08-23,06:00,14,94,2,195,7,0
2019-08-23,07:00,14,91,18,191,7,0
2019-08-23,08:00,16,84,62,196,10,0
2019-08-23,09:00,17,76,109,200,11,0
2019-08-23,10:00,18,72,108,198,10,0
2019-08-23,11:00,18,69,114,194,9,0
2019-08-23,12:00,20,63,141,197,10,0
2019-08-23,13:00,20,57,142,192,10,0
2019-08-23,14:00,21,54,197,191,11,0
2019-08-23,15:00,21,56,200,196,10,0
2019-08-23,16:00,21,56,174,197,9,0
2019-08-23,17:00,20,57,136,195,8,0
2019-08-23,18:00,19,63,82,192,7,0
2019-08-23,19:00,18,69,39,181,7,0
2019-08-23,20:00,16,74,6,170,9,0
2019-08-23,21:00,15,78,0,165,9,0
2019-08-23,22:00,15,82,0,166,9,0
2019-08-23,23:00,14,86,0,167,8,0
2019-08-24,00:00,13,88,0,167,7,0
2019-08-24,01:00,13,88,0,162,7,0
2019-08-24,02:00,13,90,0,165,8,0
2019-08-24,03:00,13,93,0,168,8,0
2019-08-24,04:00,14,93,0,162,7,0.1
2019-08-24,05:00,14,94,0,148,8,0.1
2019-08-24,06:00,14,94,1,147,8,0.7
2019-08-24,07:00,14,92,9,144,7,0.7
2019-08-24,08:00,16,89,50,154,6,0.1
2019-08-24,09:00,16,85,66,157,6,0
2019-08-24,10:00,18,79,116,161,7,0.3
2019-08-24,11:00,17,84,73,163,5,0.5
2019-08-24,12:00,18,82,99,147,4,0.3
2019-08-24,13:00,19,77,121,156,5,0.1
2019-08-24,14:00,20,72,120,169,7,0
2019-08-24,15:00,20,68,122,186,6,0.1
2019-08-24,16:00,20,74,89,189,3,0.4
2019-08-24,17:00,20,74,66,121,1,0.1
2019-08-24,18:00,19,82,34,40,1,0.1
