Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Friday 19/07/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-19,06:00,13,90,21,100,5,0.7
2019-07-19,09:00,16,92,163,95,9,0.9
2019-07-19,12:00,17,92,255,90,5,1.4
2019-07-19,15:00,18,84,323,215,7,2.3
2019-07-19,18:00,17,90,291,210,10,2.7
2019-07-19,21:00,16,95,62,210,7,0.9
2019-07-20,00:00,15,97,0,220,4,1.1
2019-07-20,03:00,14,94,0,320,12,0.8
2019-07-20,06:00,13,93,21,305,9,0.1
2019-07-20,09:00,16,74,316,295,10,0
2019-07-20,12:00,18,60,552,280,10,0
2019-07-20,15:00,19,56,501,275,9,0
2019-07-20,18:00,19,61,308,285,7,0.1
2019-07-20,21:00,16,76,82,255,5,0.1
2019-07-21,00:00,13,89,0,235,5,0
2019-07-21,03:00,12,95,0,220,6,0
2019-07-21,06:00,13,92,29,205,7,0
2019-07-21,09:00,18,68,365,205,10,0
2019-07-21,12:00,20,57,511,210,13,0
2019-07-21,15:00,21,60,444,210,15,0.1
2019-07-21,18:00,19,78,176,200,14,0.3
2019-07-21,21:00,18,89,34,195,13,0.3
2019-07-22,00:00,18,94,0,205,12,1.2
2019-07-22,03:00,18,93,0,210,12,0.2
2019-07-22,06:00,18,92,12,220,12,0
2019-07-22,09:00,20,78,241,220,12,0
2019-07-22,12:00,25,55,574,225,14,0
2019-07-22,15:00,26,54,803,220,13,0
2019-07-22,18:00,24,65,532,195,11,0
2019-07-22,21:00,18,83,117,200,11,0
2019-07-23,00:00,16,93,0,195,9,0
2019-07-23,03:00,16,95,0,190,8,0
2019-07-23,06:00,17,91,15,185,9,0
2019-07-23,09:00,20,72,281,180,10,0
2019-07-23,12:00,23,64,725,180,9,0
2019-07-23,15:00,25,57,844,175,9,0
2019-07-23,18:00,24,62,530,130,7,0
2019-07-23,21:00,18,86,105,95,7,0
2019-07-24,00:00,17,91,0,180,4,0
