Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Tuesday 02/04/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-04-02,01:00,4,91,0,289,7,0
2019-04-02,02:00,3,92,0,289,7,0
2019-04-02,03:00,3,92,0,282,6,0
2019-04-02,04:00,2,93,0,267,6,0
2019-04-02,05:00,2,92,0,261,6,0
2019-04-02,06:00,2,92,0,258,7,0
2019-04-02,07:00,2,90,12,262,8,0
2019-04-02,08:00,4,86,53,266,8,0
2019-04-02,09:00,4,78,87,290,11,0.1
2019-04-02,10:00,5,78,132,293,11,0
2019-04-02,11:00,6,75,177,286,10,0
2019-04-02,12:00,7,69,209,278,10,0
2019-04-02,13:00,6,70,208,288,12,0.2
2019-04-02,14:00,6,71,180,304,12,0.3
2019-04-02,15:00,6,59,114,317,13,0.1
2019-04-02,16:00,6,53,131,317,14,0.1
2019-04-02,17:00,5,62,90,309,13,0
2019-04-02,18:00,5,66,43,305,13,0
2019-04-02,19:00,4,73,14,299,12,0
2019-04-02,20:00,3,76,0,293,12,0
2019-04-02,21:00,3,78,0,307,12,0
2019-04-02,22:00,3,78,0,327,14,0.2
2019-04-02,23:00,3,80,0,348,13,0.1
2019-04-03,00:00,3,79,0,341,11,0
2019-04-03,01:00,2,79,0,336,11,0
2019-04-03,02:00,2,80,0,335,11,0
2019-04-03,03:00,2,82,0,333,11,0
2019-04-03,04:00,2,82,0,337,13,0
2019-04-03,05:00,2,82,0,338,13,0
2019-04-03,06:00,2,80,0,336,12,0
2019-04-03,07:00,3,79,14,334,13,0
2019-04-03,08:00,4,75,62,324,12,0
2019-04-03,09:00,5,67,118,331,15,0
2019-04-03,10:00,6,61,145,329,14,0
2019-04-03,11:00,6,54,191,333,14,0.2
2019-04-03,12:00,7,48,206,337,15,0.3
2019-04-03,13:00,8,48,206,336,14,0
2019-04-03,14:00,8,41,208,341,17,0
2019-04-03,15:00,7,47,53,325,14,0
2019-04-03,16:00,7,52,54,322,14,0
2019-04-03,17:00,6,60,34,315,14,0.1
2019-04-03,18:00,5,69,14,308,14,0.2
2019-04-03,19:00,4,80,3,306,13,0.5
2019-04-03,20:00,4,90,0,314,11,0.5
2019-04-03,21:00,4,92,0,318,11,0.4
2019-04-03,22:00,4,92,0,316,9,0.1
2019-04-03,23:00,4,93,0,323,9,0.2
2019-04-04,00:00,3,93,0,337,10,0.1
2019-04-04,01:00,3,93,0,347,9,0.1
2019-04-04,02:00,2,93,0,343,11,0
2019-04-04,03:00,2,94,0,346,12,0
2019-04-04,04:00,3,95,0,2,11,0.4
2019-04-04,05:00,3,94,0,18,10,0.1
2019-04-04,06:00,3,92,0,29,9,0.1
2019-04-04,07:00,3,91,6,32,9,0.1
2019-04-04,08:00,4,88,39,37,9,0.1
2019-04-04,09:00,5,85,81,57,9,0.3
2019-04-04,10:00,6,85,126,55,8,0.1
2019-04-04,11:00,6,82,141,55,8,0.2
2019-04-04,12:00,6,78,150,55,8,0.2
2019-04-04,13:00,8,72,211,57,8,0.1
2019-04-04,14:00,7,73,184,64,10,1.1
2019-04-04,15:00,6,75,176,65,9,0.7
2019-04-04,16:00,7,60,132,61,9,0.1
2019-04-04,17:00,7,56,106,55,9,0
2019-04-04,18:00,6,57,59,51,9,0
2019-04-04,19:00,4,69,14,37,7,0
2019-04-04,20:00,4,76,0,22,7,0.1
2019-04-04,21:00,4,82,0,10,8,0.3
2019-04-04,22:00,2,90,0,5,7,0.3
2019-04-04,23:00,3,92,0,21,5,0
2019-04-05,00:00,3,94,0,41,5,0
2019-04-05,01:00,3,94,0,55,6,0.1
2019-04-05,02:00,3,95,0,59,5,0.2
2019-04-05,03:00,2,96,0,57,5,0.1
2019-04-05,04:00,3,96,0,77,5,0
2019-04-05,05:00,3,94,0,84,5,0
2019-04-05,06:00,2,95,0,87,4,0
2019-04-05,07:00,4,93,13,76,5,0
2019-04-05,08:00,6,89,55,88,5,0
2019-04-05,09:00,7,78,109,109,7,0
2019-04-05,10:00,8,69,167,111,10,0
2019-04-05,11:00,8,66,120,105,11,0
2019-04-05,12:00,8,70,104,98,10,0
2019-04-05,13:00,8,72,103,91,12,0.1
2019-04-05,14:00,7,79,40,82,10,0
2019-04-05,15:00,8,78,65,79,11,0
2019-04-05,16:00,9,79,50,105,11,0.2
2019-04-05,17:00,9,81,64,114,11,0.1
2019-04-05,18:00,8,89,18,115,12,0.7
