Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Saturday 22/04/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-04-22,01:00,8,93,0,308,5,0
2017-04-22,02:00,7,95,0,316,5,0
2017-04-22,03:00,7,96,0,318,5,0
2017-04-22,04:00,8,94,0,322,4,0
2017-04-22,05:00,7,95,0,331,4,0
2017-04-22,06:00,7,94,6,338,5,0
2017-04-22,07:00,8,89,27,355,4,0
2017-04-22,08:00,9,82,46,11,4,0
2017-04-22,09:00,9,79,57,18,4,0
2017-04-22,10:00,9,75,72,18,4,0
2017-04-22,11:00,10,73,70,22,3,0
2017-04-22,12:00,10,74,62,27,2,0
2017-04-22,13:00,10,71,79,349,2,0
2017-04-22,14:00,11,69,59,351,3,0
2017-04-22,15:00,11,68,73,337,3,0
2017-04-22,16:00,11,68,58,330,4,0
2017-04-22,17:00,11,70,40,344,4,0
2017-04-22,18:00,10,75,17,351,3,0
2017-04-22,19:00,10,76,9,348,3,0
2017-04-22,20:00,9,80,3,356,3,0.1
2017-04-22,21:00,8,86,0,358,4,0
2017-04-22,22:00,8,80,0,50,2,0
2017-04-22,23:00,7,86,0,104,2,0
2017-04-23,00:00,7,87,0,104,2,0
2017-04-23,01:00,6,91,0,66,0,0
2017-04-23,02:00,6,92,0,82,1,0
2017-04-23,03:00,6,94,0,109,3,0
2017-04-23,04:00,6,95,0,131,1,0
2017-04-23,05:00,6,92,0,159,2,0
2017-04-23,06:00,7,91,2,193,3,0
2017-04-23,07:00,8,90,15,198,4,0
2017-04-23,08:00,8,90,29,213,4,0
2017-04-23,09:00,10,83,70,230,5,0
2017-04-23,10:00,11,75,100,245,7,0
2017-04-23,11:00,12,71,113,254,7,0
2017-04-23,12:00,12,71,57,262,7,0
2017-04-23,13:00,12,69,80,266,7,0
2017-04-23,14:00,13,64,98,282,8,0
2017-04-23,15:00,13,64,69,284,9,0
2017-04-23,16:00,13,63,51,278,7,0
2017-04-23,17:00,13,63,75,290,8,0
2017-04-23,18:00,12,76,60,313,6,0
2017-04-23,19:00,11,78,25,290,6,0
2017-04-23,20:00,10,81,4,273,5,0
2017-04-23,21:00,9,84,0,278,5,0
2017-04-23,22:00,8,84,0,286,4,0
2017-04-23,23:00,8,84,0,263,4,0
2017-04-24,00:00,8,82,0,255,4,0
2017-04-24,01:00,8,82,0,255,5,0
2017-04-24,02:00,8,84,0,260,6,0
2017-04-24,03:00,8,90,0,267,7,0
2017-04-24,04:00,7,96,0,260,7,0
2017-04-24,05:00,7,94,0,261,8,0
2017-04-24,06:00,8,93,5,265,8,0
2017-04-24,07:00,8,89,11,270,8,0
2017-04-24,08:00,8,84,16,285,9,0
2017-04-24,09:00,9,79,44,312,11,0.1
2017-04-24,10:00,8,75,61,321,10,0.1
2017-04-24,11:00,8,66,59,311,10,0
2017-04-24,12:00,9,54,123,306,11,0
2017-04-24,13:00,10,41,207,305,12,0
2017-04-24,14:00,9,54,138,320,13,0
2017-04-24,15:00,10,42,217,339,13,0
2017-04-24,16:00,9,41,187,344,14,0
2017-04-24,17:00,8,38,144,344,13,0
2017-04-24,18:00,7,43,93,341,12,0
2017-04-24,19:00,6,46,42,333,11,0
2017-04-24,20:00,4,48,6,325,11,0
2017-04-24,21:00,3,51,0,317,10,0
2017-04-24,22:00,3,56,0,302,10,0
2017-04-24,23:00,3,62,0,302,12,0
2017-04-25,00:00,3,70,0,307,12,0
2017-04-25,01:00,3,74,0,311,11,0
2017-04-25,02:00,3,75,0,314,12,0
2017-04-25,03:00,2,74,0,314,12,0
2017-04-25,04:00,2,67,0,316,13,0
2017-04-25,05:00,3,58,0,331,13,0
2017-04-25,06:00,3,55,9,341,13,0
2017-04-25,07:00,4,60,54,337,10,0
2017-04-25,08:00,5,60,117,336,11,0
2017-04-25,09:00,6,58,170,341,12,0
2017-04-25,10:00,8,59,218,340,12,0
2017-04-25,11:00,8,52,224,342,12,0
2017-04-25,12:00,9,52,260,338,12,0
2017-04-25,13:00,8,47,246,342,13,0
2017-04-25,14:00,8,39,222,344,13,0
2017-04-25,15:00,7,48,193,331,13,0
2017-04-25,16:00,7,49,136,339,12,0
2017-04-25,17:00,7,51,138,344,12,0
2017-04-25,18:00,6,52,89,339,12,0
