Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Sunday 14/04/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-04-14,06:00,5,89,0,125,14,2.2
2019-04-14,09:00,3,86,36,125,13,1.7
2019-04-14,12:00,5,86,141,130,13,1.2
2019-04-14,15:00,6,76,140,125,11,0.5
2019-04-14,18:00,6,75,51,125,10,0.3
2019-04-14,21:00,6,73,4,125,11,0.2
2019-04-15,00:00,6,62,0,125,13,0
2019-04-15,03:00,6,71,0,125,15,0.1
2019-04-15,06:00,5,83,1,120,16,2.1
2019-04-15,09:00,6,84,101,120,16,1.2
2019-04-15,12:00,6,86,195,130,18,3.5
2019-04-15,15:00,7,86,152,125,16,5.2
2019-04-15,18:00,7,88,89,135,14,3.8
2019-04-15,21:00,7,92,9,140,10,2
2019-04-16,00:00,7,93,0,130,7,1
2019-04-16,03:00,7,95,0,115,6,0.7
2019-04-16,06:00,7,95,1,110,5,0.1
2019-04-16,09:00,8,93,36,115,7,0.3
2019-04-16,12:00,10,80,215,125,7,0
2019-04-16,15:00,11,72,297,115,7,0.3
2019-04-16,18:00,10,79,201,110,6,0
2019-04-16,21:00,6,95,22,120,4,0
2019-04-17,00:00,4,97,0,120,3,0
2019-04-17,03:00,2,98,0,110,4,0
2019-04-17,06:00,4,98,3,110,4,0
2019-04-17,09:00,11,81,250,125,9,0
2019-04-17,12:00,12,68,422,130,9,0
2019-04-17,15:00,13,63,411,125,9,0
2019-04-17,18:00,11,79,179,95,5,0
2019-04-17,21:00,8,85,15,95,5,0
2019-04-18,00:00,9,83,0,90,6,0
2019-04-18,03:00,9,90,0,95,6,0
2019-04-18,06:00,9,94,3,100,6,0
2019-04-18,09:00,13,79,237,110,9,0
2019-04-18,12:00,15,66,661,120,9,0
2019-04-18,15:00,16,64,735,125,8,0
2019-04-18,18:00,14,74,404,100,6,0
2019-04-18,21:00,10,90,34,100,4,0
2019-04-19,00:00,9,91,0,110,4,0
