Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Monday 29/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-29,01:00,13,93,0,314,5,0
2019-07-29,02:00,12,95,0,319,5,0
2019-07-29,03:00,12,97,0,306,4,0.2
2019-07-29,04:00,11,98,0,273,2,0
2019-07-29,05:00,12,98,0,277,3,0
2019-07-29,06:00,12,96,14,288,4,0
2019-07-29,07:00,14,91,42,284,4,0
2019-07-29,08:00,15,82,98,298,5,0
2019-07-29,09:00,16,74,123,301,5,0
2019-07-29,10:00,17,69,138,295,4,0
2019-07-29,11:00,18,67,159,295,3,0
2019-07-29,12:00,18,65,192,289,3,0.1
2019-07-29,13:00,18,65,185,298,4,0.1
2019-07-29,14:00,18,67,196,314,5,0.2
2019-07-29,15:00,18,72,162,341,7,0.2
2019-07-29,16:00,17,78,131,351,8,0.1
2019-07-29,17:00,16,80,57,355,7,0.2
2019-07-29,18:00,16,79,42,357,6,0
2019-07-29,19:00,16,79,22,351,6,0
2019-07-29,20:00,15,82,7,348,6,0
2019-07-29,21:00,15,85,1,352,6,0
2019-07-29,22:00,14,86,0,349,6,0.1
2019-07-29,23:00,14,89,0,348,6,0.1
2019-07-30,00:00,14,91,0,343,5,0.1
2019-07-30,01:00,14,93,0,332,6,0.1
2019-07-30,02:00,13,95,0,328,6,0.2
2019-07-30,03:00,13,95,0,327,6,0.5
2019-07-30,04:00,13,96,0,325,7,0.6
2019-07-30,05:00,13,96,0,327,7,0.8
2019-07-30,06:00,13,95,3,327,7,0.7
2019-07-30,07:00,13,95,9,329,7,0.4
2019-07-30,08:00,13,92,31,327,8,0.2
2019-07-30,09:00,14,84,84,332,9,0
2019-07-30,10:00,15,79,80,330,8,0
2019-07-30,11:00,16,76,93,331,8,0
2019-07-30,12:00,16,71,120,329,8,0.1
2019-07-30,13:00,17,71,136,326,9,0
2019-07-30,14:00,17,71,140,321,9,0.1
2019-07-30,15:00,17,71,132,318,10,0.2
2019-07-30,16:00,17,72,145,317,10,0.2
2019-07-30,17:00,16,73,98,302,10,0.1
2019-07-30,18:00,16,72,109,301,10,0
2019-07-30,19:00,15,74,57,307,8,0
2019-07-30,20:00,14,78,26,303,7,0
2019-07-30,21:00,13,83,2,298,7,0
2019-07-30,22:00,13,84,0,303,6,0
2019-07-30,23:00,12,88,0,302,6,0
2019-07-31,00:00,12,92,0,298,5,0
2019-07-31,01:00,12,93,0,296,5,0
2019-07-31,02:00,11,94,0,296,4,0
2019-07-31,03:00,11,94,0,295,4,0
2019-07-31,04:00,11,94,0,289,4,0
2019-07-31,05:00,11,94,0,290,4,0
2019-07-31,06:00,12,93,14,286,4,0
2019-07-31,07:00,13,88,55,284,4,0
2019-07-31,08:00,15,81,91,297,5,0
2019-07-31,09:00,16,72,103,310,6,0
2019-07-31,10:00,16,71,89,310,6,0
2019-07-31,11:00,17,67,120,311,5,0
2019-07-31,12:00,18,62,145,314,5,0
2019-07-31,13:00,19,55,188,318,5,0
2019-07-31,14:00,19,54,168,322,6,0
2019-07-31,15:00,19,56,141,324,6,0
2019-07-31,16:00,19,60,145,330,7,0
2019-07-31,17:00,18,66,115,336,7,0
2019-07-31,18:00,18,70,84,334,6,0
2019-07-31,19:00,17,74,50,331,5,0
2019-07-31,20:00,16,82,22,335,4,0
2019-07-31,21:00,15,86,2,343,4,0
2019-07-31,22:00,14,90,0,347,5,0
2019-07-31,23:00,14,94,0,346,5,0
2019-08-01,00:00,14,94,0,346,6,0
2019-08-01,01:00,14,90,0,341,5,0
2019-08-01,02:00,13,91,0,337,5,0
2019-08-01,03:00,13,94,0,336,5,0
2019-08-01,04:00,13,94,0,337,5,0
2019-08-01,05:00,13,92,0,341,5,0
2019-08-01,06:00,13,89,7,337,4,0
2019-08-01,07:00,14,86,28,335,5,0
2019-08-01,08:00,14,80,64,334,5,0
2019-08-01,09:00,16,73,102,325,5,0
2019-08-01,10:00,16,67,147,316,5,0
2019-08-01,11:00,17,63,183,310,4,0
2019-08-01,12:00,18,58,165,304,4,0
2019-08-01,13:00,18,57,195,321,4,0
2019-08-01,14:00,18,60,171,351,5,0
2019-08-01,15:00,18,61,154,12,5,0
2019-08-01,16:00,18,61,75,21,4,0
2019-08-01,17:00,18,61,91,8,3,0
2019-08-01,18:00,18,64,80,12,4,0
