Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Tuesday 17/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-17,01:00,9,87,0,315,3,0
2019-09-17,02:00,9,87,0,312,4,0
2019-09-17,03:00,9,88,0,323,3,0
2019-09-17,04:00,8,91,0,316,3,0
2019-09-17,05:00,8,92,0,313,3,0
2019-09-17,06:00,8,91,0,295,3,0
2019-09-17,07:00,9,94,7,263,1,0
2019-09-17,08:00,11,87,41,263,1,0
2019-09-17,09:00,12,78,87,342,1,0
2019-09-17,10:00,13,69,120,2,2,0
2019-09-17,11:00,14,66,132,330,2,0
2019-09-17,12:00,14,64,160,329,3,0
2019-09-17,13:00,15,63,164,333,3,0
2019-09-17,14:00,15,62,161,334,3,0
2019-09-17,15:00,15,62,153,336,4,0
2019-09-17,16:00,15,63,125,341,4,0
2019-09-17,17:00,14,67,84,347,4,0
2019-09-17,18:00,13,74,43,350,4,0
2019-09-17,19:00,11,80,6,358,3,0
2019-09-17,20:00,11,84,0,16,4,0
2019-09-17,21:00,9,89,0,37,3,0
2019-09-17,22:00,9,90,0,58,3,0
2019-09-17,23:00,10,88,0,61,3,0
2019-09-18,00:00,10,89,0,75,2,0
2019-09-18,01:00,9,93,0,141,2,0
2019-09-18,02:00,8,95,0,157,3,0
2019-09-18,03:00,8,96,0,158,3,0
2019-09-18,04:00,8,96,0,159,3,0
2019-09-18,05:00,8,96,0,159,4,0
2019-09-18,06:00,8,97,0,156,4,0
2019-09-18,07:00,8,98,7,158,3,0
2019-09-18,08:00,10,92,48,167,3,0
2019-09-18,09:00,12,84,99,177,3,0
2019-09-18,10:00,14,76,144,195,3,0
2019-09-18,11:00,15,69,180,210,3,0
2019-09-18,12:00,16,65,200,219,3,0
2019-09-18,13:00,17,62,213,224,3,0
2019-09-18,14:00,17,60,202,228,3,0
2019-09-18,15:00,18,60,174,232,3,0
2019-09-18,16:00,18,59,141,235,3,0
2019-09-18,17:00,17,64,92,239,2,0
2019-09-18,18:00,16,70,42,261,2,0
2019-09-18,19:00,15,76,5,319,2,0
2019-09-18,20:00,12,91,0,335,4,0
2019-09-18,21:00,11,95,0,342,3,0
2019-09-18,22:00,10,96,0,354,3,0
2019-09-18,23:00,10,97,0,6,3,0
2019-09-19,00:00,10,98,0,55,2,0
2019-09-19,01:00,9,98,0,129,2,0
2019-09-19,02:00,9,99,0,159,3,0
2019-09-19,03:00,9,99,0,175,3,0
2019-09-19,04:00,8,99,0,178,3,0
2019-09-19,05:00,8,100,0,172,3,0
2019-09-19,06:00,8,100,0,169,3,0
2019-09-19,07:00,8,100,7,169,3,0
2019-09-19,08:00,10,96,44,173,3,0
2019-09-19,09:00,13,89,95,170,3,0
2019-09-19,10:00,15,80,150,171,3,0
2019-09-19,11:00,17,73,186,176,4,0
2019-09-19,12:00,18,69,207,175,4,0
2019-09-19,13:00,18,66,215,167,4,0
2019-09-19,14:00,19,64,206,164,4,0
2019-09-19,15:00,19,64,181,162,4,0
2019-09-19,16:00,19,65,142,160,5,0
2019-09-19,17:00,18,70,94,152,4,0
2019-09-19,18:00,16,79,42,146,4,0
2019-09-19,19:00,14,85,5,142,5,0
2019-09-19,20:00,14,87,0,144,5,0
2019-09-19,21:00,13,88,0,147,5,0
2019-09-19,22:00,13,90,0,150,5,0
2019-09-19,23:00,12,90,0,150,6,0
2019-09-20,00:00,12,90,0,158,6,0
2019-09-20,01:00,11,93,0,153,6,0
2019-09-20,02:00,11,94,0,154,6,0
2019-09-20,03:00,10,93,0,153,7,0
2019-09-20,04:00,10,90,0,151,7,0
2019-09-20,05:00,10,88,0,148,8,0
2019-09-20,06:00,10,87,0,146,8,0
2019-09-20,07:00,10,86,6,145,8,0
2019-09-20,08:00,12,83,46,144,9,0
2019-09-20,09:00,13,80,97,145,9,0
2019-09-20,10:00,15,75,145,147,11,0
2019-09-20,11:00,17,70,182,147,11,0
2019-09-20,12:00,18,66,206,146,12,0
2019-09-20,13:00,18,65,213,142,13,0
2019-09-20,14:00,19,63,203,142,13,0
2019-09-20,15:00,19,63,178,141,13,0
2019-09-20,16:00,19,64,140,141,12,0
2019-09-20,17:00,18,68,91,141,11,0
2019-09-20,18:00,17,71,40,143,11,0
