Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Tuesday 11/09/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-09-11,01:00,14,94,0,261,6,0.8
2018-09-11,02:00,14,95,0,264,6,0.8
2018-09-11,03:00,14,95,0,257,6,0.7
2018-09-11,04:00,12,92,0,264,7,0.4
2018-09-11,05:00,12,90,0,261,7,0.3
2018-09-11,06:00,12,92,0,256,6,0
2018-09-11,07:00,12,92,9,248,6,0
2018-09-11,08:00,12,91,23,245,6,0
2018-09-11,09:00,13,82,70,257,8,0
2018-09-11,10:00,14,75,83,258,8,0
2018-09-11,11:00,14,72,75,252,8,0
2018-09-11,12:00,14,71,60,245,9,0
2018-09-11,13:00,14,70,52,245,9,0
2018-09-11,14:00,16,60,147,257,12,0.1
2018-09-11,15:00,15,65,83,252,10,0
2018-09-11,16:00,15,63,112,258,10,0
2018-09-11,17:00,15,64,59,256,8,0
2018-09-11,18:00,14,65,23,259,8,0
2018-09-11,19:00,14,69,2,261,6,0
2018-09-11,20:00,13,75,0,266,5,0.2
2018-09-11,21:00,12,83,0,270,6,0.5
2018-09-11,22:00,12,91,0,270,5,0.5
2018-09-11,23:00,11,92,0,267,5,0.6
2018-09-12,00:00,11,91,0,263,6,0.7
2018-09-12,01:00,10,92,0,252,5,0.4
2018-09-12,02:00,10,91,0,240,6,0.1
2018-09-12,03:00,9,94,0,246,5,0
2018-09-12,04:00,9,94,0,249,6,0
2018-09-12,05:00,9,94,0,248,4,0
2018-09-12,06:00,8,95,0,247,5,0
2018-09-12,07:00,9,93,15,254,5,0
2018-09-12,08:00,10,90,64,252,4,0
2018-09-12,09:00,12,84,119,261,5,0
2018-09-12,10:00,14,71,168,272,6,0
2018-09-12,11:00,14,62,168,265,7,0
2018-09-12,12:00,14,62,111,256,7,0
2018-09-12,13:00,15,59,169,252,8,0.1
2018-09-12,14:00,15,57,143,255,9,0
2018-09-12,15:00,15,57,115,258,8,0
2018-09-12,16:00,15,56,102,260,8,0
2018-09-12,17:00,15,61,62,255,7,0.1
2018-09-12,18:00,14,66,42,258,5,0
2018-09-12,19:00,12,71,7,257,5,0
2018-09-12,20:00,11,75,0,259,5,0
2018-09-12,21:00,10,77,0,249,5,0
2018-09-12,22:00,10,78,0,242,5,0
2018-09-12,23:00,10,80,0,233,6,0
2018-09-13,00:00,9,81,0,227,6,0
2018-09-13,01:00,9,81,0,228,7,0
2018-09-13,02:00,9,84,0,229,8,0
2018-09-13,03:00,8,86,0,231,8,0
2018-09-13,04:00,9,85,0,231,8,0
2018-09-13,05:00,9,84,0,230,8,0
2018-09-13,06:00,9,86,0,231,8,0
2018-09-13,07:00,10,83,12,234,8,0
2018-09-13,08:00,11,80,42,233,8,0
2018-09-13,09:00,12,78,66,236,9,0
2018-09-13,10:00,13,74,107,245,10,0
2018-09-13,11:00,15,65,161,257,12,0
2018-09-13,12:00,15,66,89,257,11,0
2018-09-13,13:00,15,65,103,255,11,0
2018-09-13,14:00,15,68,84,255,10,0
2018-09-13,15:00,15,70,60,254,9,0
2018-09-13,16:00,15,68,87,256,10,0
2018-09-13,17:00,14,71,46,254,8,0
2018-09-13,18:00,14,74,22,249,8,0
2018-09-13,19:00,13,78,4,243,7,0
2018-09-13,20:00,13,80,0,238,7,0
2018-09-13,21:00,13,80,0,235,8,0
2018-09-13,22:00,12,81,0,235,8,0
2018-09-13,23:00,12,82,0,233,8,0
2018-09-14,00:00,12,83,0,227,8,0
2018-09-14,01:00,12,83,0,226,8,0
2018-09-14,02:00,12,84,0,227,9,0
2018-09-14,03:00,12,84,0,226,9,0
2018-09-14,04:00,12,84,0,223,9,0
2018-09-14,05:00,12,86,0,222,8,0
2018-09-14,06:00,12,86,0,221,8,0
2018-09-14,07:00,12,84,4,220,9,0
2018-09-14,08:00,12,82,14,226,9,0.1
2018-09-14,09:00,13,80,38,228,9,0
2018-09-14,10:00,15,73,120,254,12,0.1
2018-09-14,11:00,15,70,105,254,11,0
2018-09-14,12:00,15,72,78,244,10,0
2018-09-14,13:00,16,64,166,252,12,0
2018-09-14,14:00,16,60,154,253,12,0
2018-09-14,15:00,16,61,129,255,12,0
2018-09-14,16:00,16,67,101,264,11,0.1
2018-09-14,17:00,15,70,52,263,9,0
2018-09-14,18:00,14,75,26,258,7,0
