Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Sunday 24/06/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-06-24,06:00,11,73,47,60,1,0
2018-06-24,09:00,18,53,437,150,1,0
2018-06-24,12:00,22,50,842,190,2,0
2018-06-24,15:00,24,43,913,215,2,0
2018-06-24,18:00,24,45,608,250,2,0
2018-06-24,21:00,17,65,151,195,6,0
2018-06-25,00:00,13,78,0,270,4,0
2018-06-25,03:00,12,73,0,300,3,0
2018-06-25,06:00,13,69,40,5,1,0
2018-06-25,09:00,18,51,378,335,2,0
2018-06-25,12:00,22,46,779,15,1,0
2018-06-25,15:00,24,43,849,115,1,0
2018-06-25,18:00,24,43,538,145,3,0
2018-06-25,21:00,19,66,117,160,5,0
2018-06-26,00:00,15,75,0,145,5,0
2018-06-26,03:00,15,70,0,135,4,0
2018-06-26,06:00,15,72,28,135,5,0
2018-06-26,09:00,17,70,123,125,4,0.4
2018-06-26,12:00,22,51,440,135,5,0
2018-06-26,15:00,24,50,859,140,6,0
2018-06-26,18:00,24,53,594,135,5,0
2018-06-26,21:00,19,74,147,115,5,0
2018-06-27,00:00,16,86,0,145,5,0
2018-06-27,03:00,14,92,0,130,5,0
2018-06-27,06:00,16,87,44,110,3,0
2018-06-27,09:00,22,62,424,55,2,0
2018-06-27,12:00,26,41,828,100,5,0
2018-06-27,15:00,27,36,910,125,5,0
2018-06-27,18:00,27,41,598,130,4,0
2018-06-27,21:00,20,64,152,125,6,0
2018-06-28,00:00,16,75,0,140,5,0
2018-06-28,03:00,14,86,0,130,3,0
2018-06-28,06:00,15,78,46,155,0,0
2018-06-28,09:00,22,54,437,355,2,0
2018-06-28,12:00,26,39,839,25,2,0
2018-06-28,15:00,28,36,902,35,3,0
2018-06-28,18:00,27,40,601,50,6,0
2018-06-28,21:00,21,65,153,75,5,0
2018-06-29,00:00,18,78,0,105,5,0
