Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Sunday 08/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-08,01:00,12,95,0,215,3,0
2019-09-08,02:00,12,94,0,191,3,0
2019-09-08,03:00,12,94,0,183,4,0
2019-09-08,04:00,12,93,0,195,4,0
2019-09-08,05:00,11,94,0,201,5,0
2019-09-08,06:00,11,94,0,192,5,0
2019-09-08,07:00,12,92,9,192,6,0
2019-09-08,08:00,12,86,34,196,5,0
2019-09-08,09:00,13,81,65,195,6,0
2019-09-08,10:00,14,79,62,194,6,0.1
2019-09-08,11:00,14,79,70,190,6,0.1
2019-09-08,12:00,15,78,102,192,6,0.1
2019-09-08,13:00,16,79,83,199,6,0
2019-09-08,14:00,17,78,93,205,8,0
2019-09-08,15:00,17,78,84,225,8,0.2
2019-09-08,16:00,16,88,51,233,7,0.8
2019-09-08,17:00,15,90,45,237,7,0.2
2019-09-08,18:00,15,88,25,233,7,0.1
2019-09-08,19:00,14,90,7,217,7,0.2
2019-09-08,20:00,14,93,0,214,7,0.7
2019-09-08,21:00,14,93,0,202,6,0.9
2019-09-08,22:00,14,93,0,190,7,0.3
2019-09-08,23:00,13,94,0,187,8,0.1
2019-09-09,00:00,13,94,0,197,9,1.1
2019-09-09,01:00,13,93,0,266,8,0.2
2019-09-09,02:00,12,89,0,301,10,0
2019-09-09,03:00,11,91,0,296,8,0
2019-09-09,04:00,11,92,0,298,7,0
2019-09-09,05:00,11,92,0,302,7,0
2019-09-09,06:00,11,91,0,303,6,0
2019-09-09,07:00,11,89,10,306,7,0
2019-09-09,08:00,12,86,48,311,8,0
2019-09-09,09:00,12,79,95,327,12,0.1
2019-09-09,10:00,13,74,135,330,11,0.3
2019-09-09,11:00,14,69,157,331,11,0.1
2019-09-09,12:00,14,66,179,331,11,0.1
2019-09-09,13:00,15,68,180,332,12,0.1
2019-09-09,14:00,14,65,163,337,11,0.1
2019-09-09,15:00,15,61,146,335,11,0
2019-09-09,16:00,15,62,128,333,11,0
2019-09-09,17:00,14,63,91,334,10,0
2019-09-09,18:00,14,65,59,330,8,0
2019-09-09,19:00,12,70,17,329,7,0
2019-09-09,20:00,11,78,0,321,6,0
2019-09-09,21:00,11,83,0,317,6,0
2019-09-09,22:00,10,87,0,312,5,0
2019-09-09,23:00,10,90,0,309,4,0
2019-09-10,00:00,10,91,0,302,5,0
2019-09-10,01:00,9,93,0,290,5,0
2019-09-10,02:00,9,95,0,278,3,0
2019-09-10,03:00,9,94,0,283,4,0
2019-09-10,04:00,8,96,0,278,5,0
2019-09-10,05:00,9,94,0,265,4,0
2019-09-10,06:00,9,93,0,209,3,0
2019-09-10,07:00,10,92,10,176,4,0
2019-09-10,08:00,11,85,32,188,6,0
2019-09-10,09:00,12,79,49,197,6,0
2019-09-10,10:00,13,77,45,190,7,0
2019-09-10,11:00,14,74,56,206,7,0
2019-09-10,12:00,15,67,108,226,11,0
2019-09-10,13:00,15,69,111,222,12,0
2019-09-10,14:00,14,74,69,206,10,0.1
2019-09-10,15:00,15,76,75,203,11,0.1
2019-09-10,16:00,15,80,48,196,11,0.2
2019-09-10,17:00,15,85,20,203,13,0.4
2019-09-10,18:00,15,88,17,206,13,0.3
2019-09-10,19:00,15,90,5,209,14,0.3
2019-09-10,20:00,15,93,0,214,13,0.4
2019-09-10,21:00,16,94,0,224,15,0.7
2019-09-10,22:00,16,94,0,224,15,0.3
2019-09-10,23:00,16,95,0,227,14,1.3
2019-09-11,00:00,16,94,0,228,14,0.9
2019-09-11,01:00,16,94,0,233,14,0.8
2019-09-11,02:00,16,94,0,237,14,0.9
2019-09-11,03:00,16,95,0,250,15,0.8
2019-09-11,04:00,16,93,0,263,15,0.4
2019-09-11,05:00,15,91,0,274,13,0.2
2019-09-11,06:00,14,85,0,272,11,0
2019-09-11,07:00,14,78,7,262,11,0
2019-09-11,08:00,14,75,50,262,12,0
2019-09-11,09:00,15,74,93,265,12,0
2019-09-11,10:00,16,71,139,267,15,0
2019-09-11,11:00,16,69,150,261,14,0
2019-09-11,12:00,16,69,172,266,15,0
2019-09-11,13:00,16,67,178,264,14,0
2019-09-11,14:00,16,69,173,264,14,0
2019-09-11,15:00,16,69,168,262,13,0
2019-09-11,16:00,16,68,146,260,12,0
2019-09-11,17:00,15,74,78,264,11,0
2019-09-11,18:00,14,80,49,263,10,0
