Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Saturday 31/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-31,01:00,15,94,0,242,9,7
2019-08-31,02:00,14,96,0,313,10,7.4
2019-08-31,03:00,13,93,0,319,11,4.1
2019-08-31,04:00,12,92,0,303,11,0.8
2019-08-31,05:00,12,92,0,298,9,1.2
2019-08-31,06:00,11,92,0,283,9,0.2
2019-08-31,07:00,11,93,19,293,11,0
2019-08-31,08:00,12,91,54,287,9,0.1
2019-08-31,09:00,13,84,111,280,9,0.1
2019-08-31,10:00,13,75,148,286,12,0.2
2019-08-31,11:00,14,69,165,287,13,0.1
2019-08-31,12:00,14,66,187,288,13,0.1
2019-08-31,13:00,15,66,188,291,14,0.3
2019-08-31,14:00,15,63,175,291,14,0.1
2019-08-31,15:00,14,67,170,291,12,0.1
2019-08-31,16:00,14,68,131,290,11,0
2019-08-31,17:00,13,72,105,287,10,0.1
2019-08-31,18:00,13,76,61,280,8,0.1
2019-08-31,19:00,12,81,24,282,8,0.1
2019-08-31,20:00,11,86,1,280,7,0
2019-08-31,21:00,11,88,0,286,8,0
2019-08-31,22:00,10,89,0,282,8,0
2019-08-31,23:00,10,90,0,282,8,0
2019-09-01,00:00,10,88,0,288,9,0
2019-09-01,01:00,10,84,0,287,8,0
2019-09-01,02:00,10,82,0,291,8,0
2019-09-01,03:00,10,81,0,293,9,0
2019-09-01,04:00,10,80,0,292,8,0
2019-09-01,05:00,10,79,0,292,8,0
2019-09-01,06:00,10,80,0,291,8,0
2019-09-01,07:00,11,79,19,287,7,0
2019-09-01,08:00,12,75,62,275,7,0
2019-09-01,09:00,13,67,108,287,10,0
2019-09-01,10:00,14,64,136,281,9,0
2019-09-01,11:00,15,56,168,272,10,0
2019-09-01,12:00,15,56,126,255,9,0
2019-09-01,13:00,14,68,100,244,10,0
2019-09-01,14:00,13,77,37,257,8,0.3
2019-09-01,15:00,14,71,81,271,8,0.1
2019-09-01,16:00,14,67,115,281,9,0
2019-09-01,17:00,14,69,87,278,9,0
2019-09-01,18:00,14,72,54,271,7,0
2019-09-01,19:00,13,77,17,262,5,0
2019-09-01,20:00,12,82,1,244,5,0
2019-09-01,21:00,12,85,0,232,4,0
2019-09-01,22:00,12,86,0,225,4,0
2019-09-01,23:00,12,88,0,222,5,0
2019-09-02,00:00,12,90,0,223,5,0
2019-09-02,01:00,11,92,0,218,5,0
2019-09-02,02:00,11,93,0,215,5,0
2019-09-02,03:00,11,93,0,214,5,0
2019-09-02,04:00,12,89,0,220,6,0
2019-09-02,05:00,12,89,0,222,7,0
2019-09-02,06:00,12,90,0,222,7,0
2019-09-02,07:00,13,87,11,221,8,0
2019-09-02,08:00,14,85,22,222,9,0
2019-09-02,09:00,14,84,42,223,11,0
2019-09-02,10:00,14,88,28,224,10,0.5
2019-09-02,11:00,15,86,75,235,11,0.4
2019-09-02,12:00,16,72,118,238,13,0
2019-09-02,13:00,16,77,95,230,15,0.2
2019-09-02,14:00,16,81,76,237,14,0.2
2019-09-02,15:00,16,76,88,238,11,0
2019-09-02,16:00,16,68,157,238,13,0
2019-09-02,17:00,16,69,106,239,12,0
2019-09-02,18:00,16,74,55,236,11,0
2019-09-02,19:00,15,83,19,225,11,0
2019-09-02,20:00,14,86,0,222,11,0
2019-09-02,21:00,15,86,0,222,11,0
2019-09-02,22:00,15,87,0,220,12,0
2019-09-02,23:00,15,88,0,216,12,0.1
2019-09-03,00:00,15,90,0,215,12,0.1
2019-09-03,01:00,15,91,0,213,11,0.1
2019-09-03,02:00,15,93,0,213,10,0.1
2019-09-03,03:00,15,95,0,218,9,0.1
2019-09-03,04:00,16,95,0,231,10,0
2019-09-03,05:00,15,93,0,232,8,0
2019-09-03,06:00,14,94,0,233,8,0
2019-09-03,07:00,14,89,11,236,8,0
2019-09-03,08:00,15,87,30,228,9,0
2019-09-03,09:00,15,86,44,229,12,0.1
2019-09-03,10:00,16,87,53,231,13,0.1
2019-09-03,11:00,17,81,102,246,11,0.1
2019-09-03,12:00,18,72,161,253,11,0.1
2019-09-03,13:00,18,68,189,255,13,0
2019-09-03,14:00,18,73,125,258,11,0.2
2019-09-03,15:00,17,70,104,265,10,0
2019-09-03,16:00,16,72,92,274,11,0.1
2019-09-03,17:00,15,75,78,289,10,0.1
2019-09-03,18:00,14,75,47,292,10,0
