Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Sunday 11/03/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-03-11,01:00,5,97,0,111,6,0
2018-03-11,02:00,5,96,0,112,7,0.1
2018-03-11,03:00,6,96,0,118,7,0.4
2018-03-11,04:00,7,96,0,127,8,0.6
2018-03-11,05:00,6,97,0,123,6,0.1
2018-03-11,06:00,6,96,0,102,6,0.6
2018-03-11,07:00,7,97,0,98,6,1
2018-03-11,08:00,7,99,5,96,7,0.5
2018-03-11,09:00,8,98,23,105,11,0.1
2018-03-11,10:00,8,98,63,94,9,0.1
2018-03-11,11:00,9,93,105,82,7,0.1
2018-03-11,12:00,10,88,137,75,7,0.1
2018-03-11,13:00,11,79,150,76,9,0
2018-03-11,14:00,10,78,93,78,9,0.1
2018-03-11,15:00,10,79,83,63,8,0.2
2018-03-11,16:00,9,82,45,59,7,0.7
2018-03-11,17:00,9,89,39,49,7,0.6
2018-03-11,18:00,8,90,8,31,6,0.4
2018-03-11,19:00,8,90,0,29,6,0.9
2018-03-11,20:00,7,90,0,14,6,1.3
2018-03-11,21:00,7,89,0,1,6,1.2
2018-03-11,22:00,7,90,0,340,6,0.9
2018-03-11,23:00,7,92,0,331,6,0.5
2018-03-12,00:00,6,92,0,331,6,0.2
2018-03-12,01:00,6,94,0,325,6,0.1
2018-03-12,02:00,5,96,0,315,7,0.1
2018-03-12,03:00,5,96,0,308,8,0
2018-03-12,04:00,5,96,0,304,9,0
2018-03-12,05:00,5,96,0,306,9,0
2018-03-12,06:00,6,96,0,302,9,0
2018-03-12,07:00,6,94,0,299,9,0
2018-03-12,08:00,6,93,15,290,8,0
2018-03-12,09:00,7,88,60,288,8,0
2018-03-12,10:00,8,82,79,320,10,0
2018-03-12,11:00,8,81,81,319,11,0.1
2018-03-12,12:00,8,83,108,315,12,0.2
2018-03-12,13:00,8,82,105,307,15,0.6
2018-03-12,14:00,7,83,59,309,14,0.2
2018-03-12,15:00,8,71,155,311,15,0
2018-03-12,16:00,8,70,125,304,14,0
2018-03-12,17:00,7,76,79,301,12,0
2018-03-12,18:00,6,76,34,302,11,0
2018-03-12,19:00,5,76,3,302,9,0
2018-03-12,20:00,4,78,0,299,8,0
2018-03-12,21:00,3,82,0,290,7,0
2018-03-12,22:00,3,86,0,281,7,0
2018-03-12,23:00,2,88,0,276,6,0
2018-03-13,00:00,2,88,0,274,6,0
2018-03-13,01:00,2,87,0,272,6,0
2018-03-13,02:00,1,86,0,269,5,0
2018-03-13,03:00,1,86,0,254,4,0
2018-03-13,04:00,1,86,0,240,4,0
2018-03-13,05:00,1,86,0,233,4,0
2018-03-13,06:00,1,85,0,221,4,0
2018-03-13,07:00,2,83,0,202,4,0
2018-03-13,08:00,3,80,15,166,4,0
2018-03-13,09:00,5,70,65,165,5,0
2018-03-13,10:00,7,68,119,169,7,0
2018-03-13,11:00,8,68,81,181,10,0
2018-03-13,12:00,7,77,55,181,10,0
2018-03-13,13:00,8,68,125,177,12,0
2018-03-13,14:00,8,73,74,176,13,0.1
2018-03-13,15:00,8,76,56,171,12,0
2018-03-13,16:00,8,72,90,171,14,0
2018-03-13,17:00,8,82,38,162,12,0
2018-03-13,18:00,7,85,14,155,11,0
2018-03-13,19:00,7,87,2,151,11,0
2018-03-13,20:00,7,85,0,148,12,0
2018-03-13,21:00,7,87,0,148,13,0
2018-03-13,22:00,7,88,0,145,14,0.3
2018-03-13,23:00,7,93,0,143,15,0.9
2018-03-14,00:00,7,94,0,145,15,1.2
2018-03-14,01:00,7,96,0,141,16,1
2018-03-14,02:00,8,96,0,138,14,0.8
2018-03-14,03:00,8,97,0,143,13,1.7
2018-03-14,04:00,8,97,0,157,13,0.9
2018-03-14,05:00,8,98,0,158,12,0.8
2018-03-14,06:00,9,97,0,158,13,0.6
2018-03-14,07:00,9,98,0,149,13,0
2018-03-14,08:00,9,98,2,146,13,0
2018-03-14,09:00,9,98,11,139,14,0
2018-03-14,10:00,9,97,23,143,16,0.1
2018-03-14,11:00,9,93,26,144,18,0.2
2018-03-14,12:00,10,87,43,142,20,0.1
2018-03-14,13:00,10,86,67,140,20,0.6
2018-03-14,14:00,9,90,20,137,19,1.7
2018-03-14,15:00,9,90,11,128,18,1.7
2018-03-14,16:00,9,90,11,130,19,1.9
2018-03-14,17:00,9,89,4,140,19,1.7
2018-03-14,18:00,8,92,4,136,16,0.5
