Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Monday 06/11/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-11-06,01:00,3,95,0,204,5,0
2017-11-06,02:00,4,93,0,207,6,0
2017-11-06,03:00,5,87,0,199,6,0
2017-11-06,04:00,6,80,0,195,6,0
2017-11-06,05:00,7,80,0,196,7,0
2017-11-06,06:00,8,83,0,200,8,0.1
2017-11-06,07:00,8,89,0,194,7,0
2017-11-06,08:00,9,92,0,195,7,0
2017-11-06,09:00,9,91,13,194,7,0
2017-11-06,10:00,10,89,36,192,7,0
2017-11-06,11:00,11,86,56,194,8,0
2017-11-06,12:00,12,79,79,202,12,0
2017-11-06,13:00,12,82,28,202,12,0
2017-11-06,14:00,12,83,33,198,11,0
2017-11-06,15:00,12,82,23,201,12,0
2017-11-06,16:00,11,84,25,200,11,0
2017-11-06,17:00,11,83,4,198,12,0
2017-11-06,18:00,11,85,0,195,12,0
2017-11-06,19:00,11,86,0,195,13,0
2017-11-06,20:00,11,85,0,193,13,0
2017-11-06,21:00,11,84,0,192,14,0
2017-11-06,22:00,11,83,0,188,13,0
2017-11-06,23:00,12,83,0,188,14,0
2017-11-07,00:00,12,83,0,188,14,0
2017-11-07,01:00,12,84,0,186,16,0.2
2017-11-07,02:00,12,91,0,183,16,1.2
2017-11-07,03:00,10,93,0,274,14,2.9
2017-11-07,04:00,6,94,0,311,12,0.8
2017-11-07,05:00,5,94,0,310,10,0.6
2017-11-07,06:00,6,90,0,309,10,0.2
2017-11-07,07:00,6,87,0,298,8,0
2017-11-07,08:00,5,88,1,282,7,0
2017-11-07,09:00,6,86,18,273,7,0
2017-11-07,10:00,7,82,64,264,6,0
2017-11-07,11:00,7,76,96,265,7,0
2017-11-07,12:00,8,69,116,269,8,0
2017-11-07,13:00,8,63,108,268,9,0
2017-11-07,14:00,8,60,90,266,10,0
2017-11-07,15:00,8,63,64,256,8,0
2017-11-07,16:00,7,70,37,255,7,0
2017-11-07,17:00,6,74,5,253,7,0
2017-11-07,18:00,5,80,0,248,8,0
2017-11-07,19:00,5,84,0,252,8,0
2017-11-07,20:00,4,87,0,253,8,0
2017-11-07,21:00,4,89,0,265,7,0
2017-11-07,22:00,4,91,0,265,6,0
2017-11-07,23:00,4,92,0,263,6,0
2017-11-08,00:00,4,93,0,263,6,0
2017-11-08,01:00,3,93,0,261,6,0
2017-11-08,02:00,3,93,0,261,6,0
2017-11-08,03:00,3,93,0,262,5,0
2017-11-08,04:00,2,93,0,258,5,0
2017-11-08,05:00,2,93,0,250,4,0
2017-11-08,06:00,2,94,0,236,4,0
2017-11-08,07:00,2,95,0,225,4,0
2017-11-08,08:00,3,95,1,215,5,0
2017-11-08,09:00,4,92,18,219,6,0
2017-11-08,10:00,6,87,53,225,5,0
2017-11-08,11:00,8,84,62,224,5,0
2017-11-08,12:00,9,81,82,232,6,0
2017-11-08,13:00,10,81,58,231,6,0
2017-11-08,14:00,10,85,33,224,6,0.1
2017-11-08,15:00,9,88,20,226,6,0.1
2017-11-08,16:00,9,90,10,225,6,0
2017-11-08,17:00,9,90,1,219,7,0
2017-11-08,18:00,9,88,0,223,7,0
2017-11-08,19:00,9,89,0,229,7,0
2017-11-08,20:00,10,92,0,228,7,0
2017-11-08,21:00,10,94,0,232,7,0
2017-11-08,22:00,10,96,0,236,7,0
2017-11-08,23:00,10,96,0,242,7,0
2017-11-09,00:00,10,96,0,245,6,0
2017-11-09,01:00,10,94,0,246,6,0.1
2017-11-09,02:00,10,95,0,241,6,0
2017-11-09,03:00,10,93,0,235,6,0.1
2017-11-09,04:00,10,92,0,243,7,0.1
2017-11-09,05:00,10,92,0,254,8,0
2017-11-09,06:00,11,93,0,263,8,0
2017-11-09,07:00,12,91,0,270,9,0
2017-11-09,08:00,12,91,0,269,8,0
2017-11-09,09:00,12,92,2,268,8,0
2017-11-09,10:00,12,92,7,272,8,0
2017-11-09,11:00,13,88,27,282,9,0
2017-11-09,12:00,13,87,34,287,10,0
2017-11-09,13:00,13,85,42,294,10,0.1
2017-11-09,14:00,13,89,23,292,8,0
2017-11-09,15:00,13,90,18,292,7,0
2017-11-09,16:00,13,90,20,291,6,0
2017-11-09,17:00,12,94,3,283,5,0
2017-11-09,18:00,11,96,0,263,5,0
