Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Saturday 07/10/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-10-07,01:00,14,90,0,240,10,0
2017-10-07,02:00,14,91,0,240,10,0
2017-10-07,03:00,14,92,0,246,9,0
2017-10-07,04:00,13,95,0,273,9,0.4
2017-10-07,05:00,13,89,0,274,9,0.1
2017-10-07,06:00,12,89,0,276,8,0
2017-10-07,07:00,12,90,0,283,7,0
2017-10-07,08:00,12,86,9,280,7,0
2017-10-07,09:00,12,86,21,268,6,0
2017-10-07,10:00,12,87,20,276,8,0
2017-10-07,11:00,13,84,36,270,9,0
2017-10-07,12:00,13,77,61,278,10,0
2017-10-07,13:00,13,73,56,291,10,0
2017-10-07,14:00,14,70,55,298,11,0
2017-10-07,15:00,13,74,30,292,8,0
2017-10-07,16:00,13,76,25,295,8,0
2017-10-07,17:00,13,77,30,294,6,0
2017-10-07,18:00,12,79,4,289,6,0
2017-10-07,19:00,11,84,0,287,5,0
2017-10-07,20:00,11,85,0,282,5,0
2017-10-07,21:00,12,84,0,282,5,0
2017-10-07,22:00,12,85,0,280,5,0
2017-10-07,23:00,11,88,0,265,4,0
2017-10-08,00:00,11,88,0,262,4,0
2017-10-08,01:00,11,90,0,264,3,0
2017-10-08,02:00,11,91,0,257,3,0
2017-10-08,03:00,11,91,0,251,3,0
2017-10-08,04:00,11,92,0,266,3,0
2017-10-08,05:00,10,93,0,276,3,0
2017-10-08,06:00,10,94,0,256,3,0
2017-10-08,07:00,9,98,0,238,4,0
2017-10-08,08:00,9,96,17,242,3,0
2017-10-08,09:00,10,92,47,251,3,0
2017-10-08,10:00,11,89,65,249,3,0
2017-10-08,11:00,12,83,84,248,2,0
2017-10-08,12:00,13,78,120,228,2,0
2017-10-08,13:00,14,72,136,222,2,0
2017-10-08,14:00,14,70,114,242,4,0
2017-10-08,15:00,14,70,92,242,4,0
2017-10-08,16:00,14,70,59,252,4,0
2017-10-08,17:00,14,75,21,238,3,0
2017-10-08,18:00,13,79,3,228,2,0
2017-10-08,19:00,12,81,0,256,3,0
2017-10-08,20:00,12,84,0,228,2,0
2017-10-08,21:00,12,86,0,211,4,0
2017-10-08,22:00,11,92,0,214,4,0
2017-10-08,23:00,10,94,0,214,4,0
2017-10-09,00:00,10,95,0,220,5,0
2017-10-09,01:00,10,95,0,226,5,0
2017-10-09,02:00,10,96,0,232,5,0
2017-10-09,03:00,10,98,0,234,5,0
2017-10-09,04:00,10,97,0,233,5,0
2017-10-09,05:00,10,96,0,228,5,0
2017-10-09,06:00,10,95,0,231,5,0
2017-10-09,07:00,10,96,0,241,5,0
2017-10-09,08:00,11,92,11,229,5,0
2017-10-09,09:00,12,88,48,225,6,0
2017-10-09,10:00,14,79,101,250,7,0
2017-10-09,11:00,15,77,81,248,8,0
2017-10-09,12:00,15,76,100,231,8,0
2017-10-09,13:00,15,75,65,228,10,0
2017-10-09,14:00,16,72,67,242,9,0
2017-10-09,15:00,16,70,62,234,8,0
2017-10-09,16:00,15,83,19,216,8,0.4
2017-10-09,17:00,14,85,11,208,6,0
2017-10-09,18:00,14,88,1,218,6,0.2
2017-10-09,19:00,14,89,0,226,8,0.1
2017-10-09,20:00,14,90,0,225,9,0
2017-10-09,21:00,13,92,0,223,9,0
2017-10-09,22:00,13,91,0,228,10,0
2017-10-09,23:00,12,91,0,230,9,0
2017-10-10,00:00,12,92,0,245,8,0
2017-10-10,01:00,12,91,0,263,7,0
2017-10-10,02:00,11,89,0,277,7,0
2017-10-10,03:00,10,89,0,277,6,0
2017-10-10,04:00,10,91,0,264,6,0
2017-10-10,05:00,9,91,0,251,6,0
2017-10-10,06:00,9,93,0,246,6,0
2017-10-10,07:00,9,93,0,237,7,0
2017-10-10,08:00,10,91,19,241,7,0
2017-10-10,09:00,11,86,64,241,8,0
2017-10-10,10:00,12,78,89,255,10,0
2017-10-10,11:00,13,73,100,252,10,0
2017-10-10,12:00,13,69,73,249,10,0
2017-10-10,13:00,13,71,57,243,10,0
2017-10-10,14:00,13,70,45,229,9,0
2017-10-10,15:00,13,66,53,221,7,0
2017-10-10,16:00,13,67,17,223,5,0
2017-10-10,17:00,13,70,11,226,7,0
2017-10-10,18:00,12,70,2,231,8,0
