Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Monday 02/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-02,01:00,11,94,0,243,6,0
2019-09-02,02:00,11,94,0,242,6,0
2019-09-02,03:00,11,95,0,237,6,0
2019-09-02,04:00,11,96,0,234,6,0
2019-09-02,05:00,11,96,0,233,6,0
2019-09-02,06:00,11,95,0,231,7,0
2019-09-02,07:00,12,92,16,230,7,0
2019-09-02,08:00,14,88,56,233,7,0
2019-09-02,09:00,15,76,113,254,10,0
2019-09-02,10:00,16,75,82,249,9,0
2019-09-02,11:00,16,69,102,253,10,0.1
2019-09-02,12:00,17,66,128,255,10,0
2019-09-02,13:00,17,70,78,257,10,0
2019-09-02,14:00,16,72,65,260,9,0
2019-09-02,15:00,17,70,79,257,8,0
2019-09-02,16:00,17,64,84,263,9,0
2019-09-02,17:00,17,67,41,261,7,0
2019-09-02,18:00,16,74,22,260,8,0
2019-09-02,19:00,15,80,7,256,7,0
2019-09-02,20:00,14,85,0,253,6,0
2019-09-02,21:00,13,92,0,242,6,0
2019-09-02,22:00,12,94,0,230,6,0
2019-09-02,23:00,12,94,0,230,7,0
2019-09-03,00:00,12,95,0,222,7,0
2019-09-03,01:00,13,95,0,217,7,0
2019-09-03,02:00,13,96,0,216,8,0
2019-09-03,03:00,13,93,0,219,8,0
2019-09-03,04:00,14,89,0,217,8,0
2019-09-03,05:00,14,88,0,219,9,0.5
2019-09-03,06:00,14,90,0,224,9,0.2
2019-09-03,07:00,15,90,6,225,10,0
2019-09-03,08:00,15,90,28,223,10,0
2019-09-03,09:00,17,86,91,229,12,0
2019-09-03,10:00,18,83,105,225,11,0
2019-09-03,11:00,17,85,58,222,11,0.2
2019-09-03,12:00,17,87,48,219,11,0.3
2019-09-03,13:00,18,85,69,236,11,0.2
2019-09-03,14:00,19,74,104,250,12,0
2019-09-03,15:00,19,80,74,236,10,0.2
2019-09-03,16:00,17,90,20,220,7,0.4
2019-09-03,17:00,17,94,18,228,6,0.3
2019-09-03,18:00,17,94,13,252,6,0.1
2019-09-03,19:00,16,91,3,261,7,0
2019-09-03,20:00,16,91,0,271,9,0
2019-09-03,21:00,15,88,0,292,10,0.1
2019-09-03,22:00,13,88,0,293,10,0
2019-09-03,23:00,12,88,0,292,9,0
2019-09-04,00:00,12,86,0,287,9,0
2019-09-04,01:00,11,86,0,278,8,0
2019-09-04,02:00,11,87,0,268,8,0
2019-09-04,03:00,10,87,0,259,8,0
2019-09-04,04:00,10,87,0,252,7,0
2019-09-04,05:00,10,86,0,255,7,0
2019-09-04,06:00,10,86,0,266,9,0
2019-09-04,07:00,11,84,18,279,10,0
2019-09-04,08:00,12,80,60,274,8,0
2019-09-04,09:00,14,72,120,273,11,0
2019-09-04,10:00,14,69,157,304,15,0.2
2019-09-04,11:00,14,74,85,307,13,0.1
2019-09-04,12:00,15,73,173,314,15,0.3
2019-09-04,13:00,15,67,185,317,15,0.1
2019-09-04,14:00,15,63,194,320,15,0
2019-09-04,15:00,15,61,136,322,14,0
2019-09-04,16:00,15,59,169,325,15,0
2019-09-04,17:00,14,60,99,326,13,0
2019-09-04,18:00,14,62,76,325,12,0
2019-09-04,19:00,12,66,23,322,11,0
2019-09-04,20:00,12,68,0,321,9,0
2019-09-04,21:00,11,73,0,315,9,0
2019-09-04,22:00,10,77,0,315,9,0
2019-09-04,23:00,10,79,0,318,9,0
2019-09-05,00:00,10,81,0,320,8,0
2019-09-05,01:00,9,83,0,318,8,0
2019-09-05,02:00,9,85,0,318,9,0
2019-09-05,03:00,10,84,0,318,9,0
2019-09-05,04:00,10,84,0,319,9,0
2019-09-05,05:00,10,82,0,319,10,0
2019-09-05,06:00,10,82,0,312,8,0
2019-09-05,07:00,10,81,13,305,8,0
2019-09-05,08:00,11,80,35,304,7,0
2019-09-05,09:00,13,73,100,307,9,0
2019-09-05,10:00,14,63,151,311,12,0
2019-09-05,11:00,16,58,187,310,12,0
2019-09-05,12:00,17,54,226,310,12,0
2019-09-05,13:00,17,53,196,305,11,0
2019-09-05,14:00,17,56,199,298,10,0
2019-09-05,15:00,17,55,215,300,12,0
2019-09-05,16:00,16,57,141,295,11,0
2019-09-05,17:00,16,59,114,290,9,0
2019-09-05,18:00,15,66,44,291,7,0
