Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Thursday 25/01/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-01-25,01:00,4,75,0,220,11,0
2018-01-25,02:00,4,77,0,217,12,0
2018-01-25,03:00,4,76,0,216,11,0
2018-01-25,04:00,4,79,0,206,12,0
2018-01-25,05:00,4,78,0,200,12,0
2018-01-25,06:00,4,79,0,200,12,0
2018-01-25,07:00,5,78,0,203,12,0
2018-01-25,08:00,5,78,0,211,12,0.1
2018-01-25,09:00,5,83,1,226,12,0.1
2018-01-25,10:00,5,84,14,242,11,0
2018-01-25,11:00,6,84,32,243,8,0.1
2018-01-25,12:00,7,80,65,253,11,0
2018-01-25,13:00,7,75,80,271,13,0
2018-01-25,14:00,7,73,85,282,12,0
2018-01-25,15:00,7,73,60,281,12,0.1
2018-01-25,16:00,6,81,31,276,9,0
2018-01-25,17:00,6,83,7,275,8,0
2018-01-25,18:00,5,85,0,284,8,0.2
2018-01-25,19:00,5,89,0,291,9,0
2018-01-25,20:00,5,87,0,295,9,0
2018-01-25,21:00,5,84,0,297,10,0
2018-01-25,22:00,5,78,0,303,10,0
2018-01-25,23:00,5,79,0,306,10,0
2018-01-26,00:00,5,82,0,314,9,0
2018-01-26,01:00,5,85,0,314,8,0
2018-01-26,02:00,4,89,0,307,8,0
2018-01-26,03:00,4,92,0,303,7,0
2018-01-26,04:00,3,92,0,305,7,0
2018-01-26,05:00,3,92,0,305,5,0
2018-01-26,06:00,2,92,0,294,5,0
2018-01-26,07:00,2,92,0,279,3,0
2018-01-26,08:00,2,92,0,259,3,0
2018-01-26,09:00,2,91,3,239,4,0
2018-01-26,10:00,4,89,30,240,5,0
2018-01-26,11:00,6,85,65,236,4,0
2018-01-26,12:00,7,81,86,242,4,0
2018-01-26,13:00,8,80,81,240,6,0
2018-01-26,14:00,8,81,69,230,7,0
2018-01-26,15:00,8,82,45,226,7,0
2018-01-26,16:00,7,80,20,215,7,0
2018-01-26,17:00,7,77,3,207,8,0.1
2018-01-26,18:00,6,80,0,202,9,0.2
2018-01-26,19:00,6,82,0,186,10,0.3
2018-01-26,20:00,6,83,0,191,11,0.3
2018-01-26,21:00,6,87,0,200,11,0.4
2018-01-26,22:00,7,91,0,201,11,0.6
2018-01-26,23:00,8,93,0,200,12,0.7
2018-01-27,00:00,8,94,0,192,10,0.6
2018-01-27,01:00,8,95,0,189,9,0.7
2018-01-27,02:00,9,96,0,194,9,1.1
2018-01-27,03:00,10,96,0,210,10,0.8
2018-01-27,04:00,10,96,0,229,11,0.7
2018-01-27,05:00,11,97,0,243,12,1
2018-01-27,06:00,11,96,0,246,11,0.8
2018-01-27,07:00,11,96,0,247,12,0.8
2018-01-27,08:00,11,95,0,251,13,0.2
2018-01-27,09:00,11,94,0,253,12,0
2018-01-27,10:00,11,94,4,253,12,0
2018-01-27,11:00,12,93,10,252,11,0
2018-01-27,12:00,12,93,17,247,12,0
2018-01-27,13:00,12,93,16,247,12,0
2018-01-27,14:00,12,93,21,251,12,0.1
2018-01-27,15:00,12,90,14,259,13,0
2018-01-27,16:00,11,85,9,268,12,0
2018-01-27,17:00,10,83,10,275,11,0
2018-01-27,18:00,9,84,0,269,9,0
2018-01-27,19:00,8,86,0,260,8,0
2018-01-27,20:00,8,89,0,252,8,0
2018-01-27,21:00,8,90,0,251,8,0
2018-01-27,22:00,9,89,0,249,8,0
2018-01-27,23:00,9,90,0,245,7,0
2018-01-28,00:00,8,93,0,239,7,0
2018-01-28,01:00,8,94,0,240,7,0
2018-01-28,02:00,9,95,0,226,7,0
2018-01-28,03:00,10,96,0,220,9,0
2018-01-28,04:00,11,95,0,232,12,0
2018-01-28,05:00,11,93,0,235,12,0
2018-01-28,06:00,11,94,0,236,12,0
2018-01-28,07:00,11,95,0,236,11,0
2018-01-28,08:00,11,94,0,239,12,0
2018-01-28,09:00,11,93,1,239,12,0
2018-01-28,10:00,11,92,9,240,12,0
2018-01-28,11:00,11,90,22,240,12,0
2018-01-28,12:00,12,87,35,242,13,0
2018-01-28,13:00,12,84,44,240,13,0
2018-01-28,14:00,12,81,54,239,13,0
2018-01-28,15:00,12,81,36,240,14,0
2018-01-28,16:00,11,81,24,242,13,0
2018-01-28,17:00,11,80,7,236,13,0
2018-01-28,18:00,11,81,0,240,13,0
