Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Wednesday 21/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-21,01:00,12,95,0,192,8,0
2019-08-21,02:00,12,94,0,190,9,0
2019-08-21,03:00,12,94,0,189,9,0
2019-08-21,04:00,12,94,0,184,10,0
2019-08-21,05:00,12,94,0,183,10,0
2019-08-21,06:00,12,92,2,182,11,0
2019-08-21,07:00,13,91,14,184,12,0
2019-08-21,08:00,13,90,18,182,13,1.4
2019-08-21,09:00,13,92,38,181,15,0.7
2019-08-21,10:00,14,88,49,185,14,0.9
2019-08-21,11:00,14,90,41,189,15,1.6
2019-08-21,12:00,14,90,36,194,15,2
2019-08-21,13:00,14,90,28,194,15,2.9
2019-08-21,14:00,14,92,36,208,13,2.6
2019-08-21,15:00,14,93,19,222,10,1.1
2019-08-21,16:00,15,88,58,223,8,0
2019-08-21,17:00,15,81,90,225,8,0
2019-08-21,18:00,15,81,85,223,7,0
2019-08-21,19:00,14,84,42,220,7,0
2019-08-21,20:00,13,88,7,212,6,0
2019-08-21,21:00,13,92,0,203,7,0
2019-08-21,22:00,13,92,0,213,8,0
2019-08-21,23:00,13,90,0,213,8,0
2019-08-22,00:00,12,90,0,204,7,0
2019-08-22,01:00,12,94,0,203,8,0
2019-08-22,02:00,12,93,0,209,8,0
2019-08-22,03:00,12,92,0,212,8,0
2019-08-22,04:00,12,92,0,201,7,0
2019-08-22,05:00,13,92,0,196,8,0.1
2019-08-22,06:00,13,92,1,201,8,0.6
2019-08-22,07:00,13,95,5,186,8,0.9
2019-08-22,08:00,14,95,14,206,10,0.8
2019-08-22,09:00,15,94,15,208,12,0.7
2019-08-22,10:00,16,94,38,215,13,0.4
2019-08-22,11:00,16,94,40,205,12,0.3
2019-08-22,12:00,16,93,31,209,14,0.4
2019-08-22,13:00,16,93,35,217,13,0.3
2019-08-22,14:00,17,91,50,224,13,0.2
2019-08-22,15:00,16,91,41,227,12,0.3
2019-08-22,16:00,17,89,66,225,13,0.1
2019-08-22,17:00,17,87,49,226,11,0
2019-08-22,18:00,17,87,57,222,12,0
2019-08-22,19:00,16,88,21,217,11,0
2019-08-22,20:00,16,88,2,212,11,0
2019-08-22,21:00,15,90,0,210,10,0
2019-08-22,22:00,15,92,0,210,11,0
2019-08-22,23:00,15,93,0,210,10,0
2019-08-23,00:00,15,92,0,207,10,0
2019-08-23,01:00,15,92,0,205,10,0
2019-08-23,02:00,15,92,0,207,10,0
2019-08-23,03:00,14,91,0,208,10,0
2019-08-23,04:00,14,90,0,209,10,0
2019-08-23,05:00,14,91,0,207,10,0
2019-08-23,06:00,14,89,1,205,10,0
2019-08-23,07:00,14,89,18,199,9,0
2019-08-23,08:00,15,83,64,205,13,0
2019-08-23,09:00,17,74,100,207,14,0
2019-08-23,10:00,17,74,79,203,13,0
2019-08-23,11:00,18,69,110,206,14,0
2019-08-23,12:00,18,67,114,203,13,0
2019-08-23,13:00,19,61,160,199,13,0
2019-08-23,14:00,20,61,138,195,11,0
2019-08-23,15:00,20,60,146,191,10,0
2019-08-23,16:00,20,61,119,176,9,0
2019-08-23,17:00,20,62,100,184,8,0
2019-08-23,18:00,19,69,80,207,7,0
2019-08-23,19:00,18,76,32,203,7,0
2019-08-23,20:00,16,81,3,201,6,0
2019-08-23,21:00,15,84,0,185,5,0
2019-08-23,22:00,15,84,0,163,6,0
2019-08-23,23:00,15,80,0,168,8,0
2019-08-24,00:00,15,82,0,169,8,0
2019-08-24,01:00,14,85,0,170,8,0.3
2019-08-24,02:00,13,89,0,143,7,0.4
2019-08-24,03:00,13,90,0,153,8,0
2019-08-24,04:00,13,90,0,157,7,0.2
2019-08-24,05:00,12,91,0,155,7,0
2019-08-24,06:00,13,92,1,148,8,0
2019-08-24,07:00,13,92,8,146,8,0
2019-08-24,08:00,14,87,41,155,8,0
2019-08-24,09:00,15,87,50,150,8,0.1
2019-08-24,10:00,16,85,79,148,8,0.1
2019-08-24,11:00,16,83,108,152,8,0.3
2019-08-24,12:00,17,80,109,159,8,0.2
2019-08-24,13:00,18,78,105,167,9,0.2
2019-08-24,14:00,18,76,110,159,8,0.1
2019-08-24,15:00,18,71,110,168,6,0
2019-08-24,16:00,18,75,49,171,5,0
2019-08-24,17:00,18,79,41,121,3,0
2019-08-24,18:00,17,82,24,90,2,0
