Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Tuesday 05/12/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-12-05,01:00,5,92,0,200,5,0
2017-12-05,02:00,5,92,0,203,5,0
2017-12-05,03:00,6,89,0,203,6,0
2017-12-05,04:00,6,89,0,204,6,0
2017-12-05,05:00,5,91,0,198,6,0
2017-12-05,06:00,5,92,0,187,6,0
2017-12-05,07:00,5,90,0,186,6,0
2017-12-05,08:00,5,91,0,187,6,0
2017-12-05,09:00,5,93,1,185,6,0
2017-12-05,10:00,6,90,15,181,6,0
2017-12-05,11:00,8,86,27,182,7,0
2017-12-05,12:00,8,86,42,176,8,0
2017-12-05,13:00,9,83,34,195,8,0
2017-12-05,14:00,9,82,35,196,8,0
2017-12-05,15:00,9,83,22,192,7,0
2017-12-05,16:00,9,85,5,196,8,0
2017-12-05,17:00,9,86,0,194,8,0
2017-12-05,18:00,8,84,0,189,9,0
2017-12-05,19:00,8,81,0,189,9,0
2017-12-05,20:00,8,85,0,181,9,0
2017-12-05,21:00,8,88,0,175,9,0
2017-12-05,22:00,8,90,0,176,9,0
2017-12-05,23:00,9,88,0,181,9,0
2017-12-06,00:00,9,85,0,186,10,0
2017-12-06,01:00,9,84,0,177,9,0
2017-12-06,02:00,9,88,0,175,9,0
2017-12-06,03:00,9,90,0,179,9,0
2017-12-06,04:00,10,86,0,184,10,0
2017-12-06,05:00,10,85,0,186,10,0
2017-12-06,06:00,10,85,0,187,11,0
2017-12-06,07:00,10,84,0,188,12,0.1
2017-12-06,08:00,10,85,0,183,12,0.3
2017-12-06,09:00,10,87,1,184,13,0.5
2017-12-06,10:00,10,89,4,183,14,0
2017-12-06,11:00,11,88,5,185,14,0
2017-12-06,12:00,11,89,8,186,15,0.1
2017-12-06,13:00,11,90,7,186,14,0
2017-12-06,14:00,12,90,23,189,13,0
2017-12-06,15:00,12,90,12,187,13,0
2017-12-06,16:00,12,90,5,186,13,0
2017-12-06,17:00,12,91,0,185,14,0
2017-12-06,18:00,12,91,0,186,14,0.1
2017-12-06,19:00,12,91,0,188,14,0.1
2017-12-06,20:00,13,91,0,193,14,0
2017-12-06,21:00,13,91,0,196,13,0
2017-12-06,22:00,13,90,0,199,13,0
2017-12-06,23:00,13,88,0,202,13,0
2017-12-07,00:00,13,89,0,200,13,0.4
2017-12-07,01:00,12,92,0,206,12,1.5
2017-12-07,02:00,12,94,0,230,9,1.4
2017-12-07,03:00,10,92,0,320,18,1.2
2017-12-07,04:00,8,85,0,315,13,0
2017-12-07,05:00,6,76,0,308,12,0
2017-12-07,06:00,5,74,0,296,10,0
2017-12-07,07:00,6,68,0,290,11,0
2017-12-07,08:00,6,61,0,287,12,0
2017-12-07,09:00,6,56,1,287,12,0
2017-12-07,10:00,7,56,21,285,13,0
2017-12-07,11:00,7,58,52,285,14,0
2017-12-07,12:00,7,59,68,286,15,0
2017-12-07,13:00,7,56,60,289,15,0
2017-12-07,14:00,6,55,58,291,16,0
2017-12-07,15:00,6,53,37,286,14,0
2017-12-07,16:00,5,58,15,284,13,0
2017-12-07,17:00,4,55,0,284,12,0
2017-12-07,18:00,4,53,0,288,12,0
2017-12-07,19:00,4,63,0,292,13,0
2017-12-07,20:00,3,68,0,296,13,0
2017-12-07,21:00,3,69,0,290,12,0
2017-12-07,22:00,3,69,0,286,12,0
2017-12-07,23:00,3,64,0,290,13,0
2017-12-08,00:00,3,64,0,293,13,0
2017-12-08,01:00,2,66,0,292,13,0
2017-12-08,02:00,2,63,0,299,13,0
2017-12-08,03:00,2,65,0,301,13,0
2017-12-08,04:00,2,63,0,300,12,0
2017-12-08,05:00,2,60,0,300,12,0
2017-12-08,06:00,2,60,0,301,12,0
2017-12-08,07:00,2,62,0,301,12,0
2017-12-08,08:00,2,63,0,298,12,0
2017-12-08,09:00,2,63,1,298,12,0
2017-12-08,10:00,3,64,17,301,12,0
2017-12-08,11:00,4,66,40,296,11,0
2017-12-08,12:00,4,64,63,295,12,0
2017-12-08,13:00,4,63,72,302,13,0
2017-12-08,14:00,4,63,66,301,12,0
2017-12-08,15:00,4,63,43,305,12,0
2017-12-08,16:00,4,63,16,308,11,0
2017-12-08,17:00,3,62,0,310,9,0
2017-12-08,18:00,3,63,0,300,8,0
