Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Saturday 17/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-17,01:00,14,82,0,251,9,0
2019-08-17,02:00,13,82,0,240,9,0.1
2019-08-17,03:00,13,80,0,239,10,0.2
2019-08-17,04:00,13,77,0,247,11,0.1
2019-08-17,05:00,13,76,0,241,10,0
2019-08-17,06:00,13,77,3,238,11,0.1
2019-08-17,07:00,13,80,28,236,11,0.1
2019-08-17,08:00,14,84,70,246,11,0.1
2019-08-17,09:00,14,84,102,233,11,0.2
2019-08-17,10:00,15,80,159,233,12,0
2019-08-17,11:00,16,74,196,236,13,0
2019-08-17,12:00,16,67,208,243,15,0
2019-08-17,13:00,16,60,202,242,17,0.1
2019-08-17,14:00,16,64,203,239,17,0.2
2019-08-17,15:00,16,67,198,238,16,0
2019-08-17,16:00,16,70,146,238,16,0.1
2019-08-17,17:00,15,71,106,239,15,0.1
2019-08-17,18:00,14,75,78,235,13,0.1
2019-08-17,19:00,14,76,40,236,13,0.1
2019-08-17,20:00,14,79,9,232,12,0
2019-08-17,21:00,13,80,0,234,12,0.1
2019-08-17,22:00,13,80,0,234,12,0.1
2019-08-17,23:00,13,81,0,235,12,0.1
2019-08-18,00:00,13,82,0,240,13,0.4
2019-08-18,01:00,13,86,0,239,13,0.2
2019-08-18,02:00,13,87,0,246,14,0.3
2019-08-18,03:00,13,89,0,246,13,0.2
2019-08-18,04:00,13,88,0,255,14,0.2
2019-08-18,05:00,12,91,0,253,14,0.2
2019-08-18,06:00,12,92,2,252,13,0.3
2019-08-18,07:00,13,92,25,249,13,0.3
2019-08-18,08:00,13,92,63,250,12,1
2019-08-18,09:00,14,90,75,251,11,0.6
2019-08-18,10:00,15,85,161,248,13,0.3
2019-08-18,11:00,16,75,155,252,14,0.1
2019-08-18,12:00,15,76,191,256,16,0.2
2019-08-18,13:00,14,84,85,252,14,0.5
2019-08-18,14:00,15,86,152,253,12,0.3
2019-08-18,15:00,15,86,190,257,12,0.6
2019-08-18,16:00,15,85,138,259,11,0.6
2019-08-18,17:00,15,86,117,257,10,0.5
2019-08-18,18:00,14,88,70,280,10,0.8
2019-08-18,19:00,14,85,35,288,9,0.2
2019-08-18,20:00,13,84,7,286,7,0
2019-08-18,21:00,13,86,0,274,6,0
2019-08-18,22:00,12,89,0,263,6,0
2019-08-18,23:00,12,88,0,254,7,0
2019-08-19,00:00,12,90,0,253,9,0.3
2019-08-19,01:00,12,93,0,249,10,0.5
2019-08-19,02:00,12,94,0,255,11,0.5
2019-08-19,03:00,11,94,0,258,11,0.3
2019-08-19,04:00,11,95,0,260,10,0.3
2019-08-19,05:00,11,95,0,261,10,0.2
2019-08-19,06:00,11,94,2,257,10,0.3
2019-08-19,07:00,12,93,23,253,10,0.2
2019-08-19,08:00,13,90,61,257,8,0.1
2019-08-19,09:00,13,85,93,268,9,0.1
2019-08-19,10:00,14,78,150,270,11,0.2
2019-08-19,11:00,14,82,145,263,11,0.2
2019-08-19,12:00,14,75,192,267,13,0.1
2019-08-19,13:00,15,72,192,266,13,0.2
2019-08-19,14:00,15,66,209,266,13,0.2
2019-08-19,15:00,15,63,195,271,14,0.1
2019-08-19,16:00,15,65,179,278,13,0.2
2019-08-19,17:00,14,70,113,282,12,0.1
2019-08-19,18:00,14,69,71,281,11,0
2019-08-19,19:00,14,70,41,279,9,0
2019-08-19,20:00,13,71,8,281,9,0
2019-08-19,21:00,12,74,0,280,7,0
2019-08-19,22:00,12,80,0,267,6,0
2019-08-19,23:00,12,82,0,266,5,0
2019-08-20,00:00,12,82,0,248,5,0
2019-08-20,01:00,12,81,0,244,6,0.1
2019-08-20,02:00,12,84,0,241,7,0.2
2019-08-20,03:00,13,85,0,242,7,0.1
2019-08-20,04:00,12,89,0,222,6,0
2019-08-20,05:00,12,91,0,212,7,0
2019-08-20,06:00,12,91,3,235,8,0.2
2019-08-20,07:00,14,91,26,251,10,0.1
2019-08-20,08:00,14,90,54,247,9,0.2
2019-08-20,09:00,15,92,99,243,9,0.4
2019-08-20,10:00,15,91,108,245,8,0.2
2019-08-20,11:00,16,90,99,240,8,0.2
2019-08-20,12:00,16,89,125,238,8,0.2
2019-08-20,13:00,16,86,124,241,9,0.4
2019-08-20,14:00,16,83,143,237,10,0.7
2019-08-20,15:00,16,84,84,237,9,0.2
2019-08-20,16:00,16,83,123,238,9,0.1
2019-08-20,17:00,15,86,77,235,8,0.6
2019-08-20,18:00,15,89,61,230,9,0.7
