Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Tuesday 22/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-22,01:00,6,81,0,192,7,0
2019-10-22,02:00,6,81,0,191,8,0
2019-10-22,03:00,7,82,0,192,8,0
2019-10-22,04:00,7,82,0,194,8,0
2019-10-22,05:00,8,81,0,194,8,0
2019-10-22,06:00,8,81,0,194,8,0
2019-10-22,07:00,8,82,0,195,8,0
2019-10-22,08:00,8,83,3,194,8,0
2019-10-22,09:00,9,83,15,192,8,0
2019-10-22,10:00,10,82,26,189,8,0
2019-10-22,11:00,10,81,41,193,9,0
2019-10-22,12:00,11,81,48,203,10,0
2019-10-22,13:00,12,77,61,211,11,0
2019-10-22,14:00,12,76,70,206,11,0.1
2019-10-22,15:00,11,79,46,198,9,0
2019-10-22,16:00,11,83,26,195,9,0
2019-10-22,17:00,11,84,10,196,9,0
2019-10-22,18:00,11,82,1,194,9,0
2019-10-22,19:00,10,82,0,193,9,0
2019-10-22,20:00,10,84,0,188,9,0
2019-10-22,21:00,10,84,0,184,9,0
2019-10-22,22:00,10,81,0,186,9,0
2019-10-22,23:00,10,79,0,185,9,0
2019-10-23,00:00,10,78,0,185,9,0
2019-10-23,01:00,10,80,0,183,9,0
2019-10-23,02:00,9,88,0,179,9,0
2019-10-23,03:00,10,89,0,181,10,0
2019-10-23,04:00,10,88,0,181,10,0
2019-10-23,05:00,11,88,0,178,10,0
2019-10-23,06:00,11,87,0,176,11,0
2019-10-23,07:00,11,86,0,178,12,0
2019-10-23,08:00,11,86,3,178,13,0
2019-10-23,09:00,11,85,14,173,14,0.1
2019-10-23,10:00,12,84,22,176,14,0.3
2019-10-23,11:00,12,85,29,177,14,0.5
2019-10-23,12:00,12,87,18,178,14,0.8
2019-10-23,13:00,12,89,17,177,14,0.9
2019-10-23,14:00,12,89,16,179,15,1
2019-10-23,15:00,12,90,18,183,14,1
2019-10-23,16:00,12,91,8,190,13,0.7
2019-10-23,17:00,12,93,3,207,10,0.6
2019-10-23,18:00,11,94,0,219,8,0.2
2019-10-23,19:00,11,92,0,223,8,0.1
2019-10-23,20:00,11,94,0,210,6,0
2019-10-23,21:00,10,94,0,211,7,0
2019-10-23,22:00,10,94,0,207,7,0.1
2019-10-23,23:00,10,94,0,210,7,0.1
2019-10-24,00:00,10,95,0,214,7,0.1
2019-10-24,01:00,9,94,0,208,7,0
2019-10-24,02:00,9,94,0,204,7,0
2019-10-24,03:00,9,94,0,201,7,0
2019-10-24,04:00,9,94,0,194,7,0
2019-10-24,05:00,9,93,0,193,8,0
2019-10-24,06:00,8,93,0,199,8,0
2019-10-24,07:00,8,93,0,200,9,0.2
2019-10-24,08:00,9,92,4,199,10,0
2019-10-24,09:00,9,91,24,220,12,0.1
2019-10-24,10:00,10,89,57,216,11,0.1
2019-10-24,11:00,10,81,95,229,16,0.7
2019-10-24,12:00,10,76,105,245,20,0.2
2019-10-24,13:00,10,76,120,261,20,0.2
2019-10-24,14:00,10,65,116,272,19,0.1
2019-10-24,15:00,10,67,76,278,18,0
2019-10-24,16:00,9,66,60,284,16,0
2019-10-24,17:00,8,69,22,283,13,0
2019-10-24,18:00,8,69,1,283,12,0
2019-10-24,19:00,7,69,0,284,11,0
2019-10-24,20:00,7,70,0,278,9,0
2019-10-24,21:00,7,68,0,274,8,0
2019-10-24,22:00,6,68,0,275,7,0
2019-10-24,23:00,6,70,0,259,5,0
2019-10-25,00:00,6,74,0,223,5,0
2019-10-25,01:00,6,74,0,198,5,0
2019-10-25,02:00,6,71,0,185,5,0
2019-10-25,03:00,6,70,0,188,5,0
2019-10-25,04:00,6,73,0,194,7,0.2
2019-10-25,05:00,6,77,0,195,7,0.1
2019-10-25,06:00,6,80,0,190,7,0.3
2019-10-25,07:00,6,84,0,182,7,0.2
2019-10-25,08:00,6,87,2,175,6,0.2
2019-10-25,09:00,6,90,14,176,5,0.4
2019-10-25,10:00,6,91,24,167,5,0.5
2019-10-25,11:00,7,91,29,166,4,0.6
2019-10-25,12:00,7,87,34,148,1,0.6
2019-10-25,13:00,7,85,35,24,2,0.5
2019-10-25,14:00,7,86,27,21,3,0.5
2019-10-25,15:00,7,90,17,22,4,0.5
2019-10-25,16:00,7,90,18,23,4,0.3
2019-10-25,17:00,6,92,8,8,4,0.1
2019-10-25,18:00,6,92,0,359,4,0.1
