Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Tuesday 02/07/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-02,06:00,11,93,33,320,3,0
2019-07-02,09:00,14,73,299,330,4,0
2019-07-02,12:00,16,58,594,335,4,0
2019-07-02,15:00,17,57,404,340,5,0
2019-07-02,18:00,17,60,287,355,4,0
2019-07-02,21:00,14,72,75,5,5,0
2019-07-03,00:00,11,82,0,0,5,0
2019-07-03,03:00,9,94,0,355,3,0
2019-07-03,06:00,10,93,41,15,2,0
2019-07-03,09:00,15,70,416,90,2,0
2019-07-03,12:00,17,60,619,35,2,0
2019-07-03,15:00,20,51,764,5,4,0
2019-07-03,18:00,19,51,554,0,5,0
2019-07-03,21:00,15,72,148,25,4,0
2019-07-04,00:00,12,84,0,125,4,0
2019-07-04,03:00,10,94,0,160,3,0
2019-07-04,06:00,12,90,40,230,3,0
2019-07-04,09:00,17,73,362,270,4,0
2019-07-04,12:00,20,56,738,270,6,0
2019-07-04,15:00,20,52,876,275,7,0
2019-07-04,18:00,18,55,602,290,7,0
2019-07-04,21:00,14,80,151,280,6,0
2019-07-05,00:00,12,91,0,285,5,0
2019-07-05,03:00,11,94,0,275,4,0
2019-07-05,06:00,12,92,34,260,4,0
2019-07-05,09:00,16,81,199,280,7,0
2019-07-05,12:00,19,66,333,285,9,0.6
2019-07-05,15:00,18,69,410,295,10,0.5
2019-07-05,18:00,18,73,261,295,8,0.2
2019-07-05,21:00,16,85,51,330,6,0.4
2019-07-06,00:00,14,85,0,350,6,0
2019-07-06,03:00,10,91,0,345,5,0
2019-07-06,06:00,10,91,38,330,3,0
2019-07-06,09:00,14,69,384,345,3,0
2019-07-06,12:00,16,62,540,315,4,0
2019-07-06,15:00,19,48,659,325,5,0
2019-07-06,18:00,17,55,360,315,5,0.3
2019-07-06,21:00,14,77,110,330,3,0
2019-07-07,00:00,12,82,0,345,4,0
