Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Saturday 12/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-12,01:00,9,92,0,220,6,0
2019-10-12,02:00,9,92,0,220,6,0
2019-10-12,03:00,8,94,0,224,6,0
2019-10-12,04:00,8,94,0,222,6,0
2019-10-12,05:00,8,95,0,217,5,0
2019-10-12,06:00,7,96,0,212,5,0
2019-10-12,07:00,7,96,0,213,5,0
2019-10-12,08:00,8,94,19,212,5,0
2019-10-12,09:00,10,87,66,203,5,0
2019-10-12,10:00,12,79,113,210,6,0
2019-10-12,11:00,13,68,143,224,8,0
2019-10-12,12:00,14,63,154,221,9,0.1
2019-10-12,13:00,14,62,146,221,9,0.2
2019-10-12,14:00,14,63,126,225,9,0.2
2019-10-12,15:00,14,65,105,225,8,0
2019-10-12,16:00,13,69,72,221,7,0
2019-10-12,17:00,12,75,27,214,6,0
2019-10-12,18:00,11,83,4,206,5,0
2019-10-12,19:00,10,89,0,204,4,0
2019-10-12,20:00,9,92,0,195,5,0
2019-10-12,21:00,9,95,0,195,4,0
2019-10-12,22:00,8,96,0,194,4,0
2019-10-12,23:00,8,97,0,182,4,0
2019-10-13,00:00,8,97,0,176,4,0
2019-10-13,01:00,9,96,0,177,5,0.1
2019-10-13,02:00,9,96,0,170,4,0.1
2019-10-13,03:00,9,96,0,178,5,0.1
2019-10-13,04:00,9,95,0,178,5,0
2019-10-13,05:00,9,95,0,178,5,0.1
2019-10-13,06:00,8,97,0,165,5,0
2019-10-13,07:00,8,97,0,161,4,0
2019-10-13,08:00,9,94,14,170,5,0.1
2019-10-13,09:00,11,89,51,185,5,0
2019-10-13,10:00,11,89,91,195,8,0.3
2019-10-13,11:00,12,87,98,198,7,0
2019-10-13,12:00,12,81,113,216,10,0.1
2019-10-13,13:00,12,75,109,215,8,0.2
2019-10-13,14:00,13,66,142,223,8,0
2019-10-13,15:00,13,59,122,226,10,0
2019-10-13,16:00,12,64,78,227,8,0
2019-10-13,17:00,11,71,40,221,6,0
2019-10-13,18:00,10,80,5,200,5,0
2019-10-13,19:00,8,86,0,195,5,0
2019-10-13,20:00,8,88,0,179,4,0
2019-10-13,21:00,8,88,0,162,4,0
2019-10-13,22:00,8,88,0,129,4,0
2019-10-13,23:00,8,88,0,139,4,0.2
2019-10-14,00:00,8,92,0,120,3,0.1
2019-10-14,01:00,9,92,0,130,4,0.1
2019-10-14,02:00,9,95,0,132,5,0.7
2019-10-14,03:00,9,96,0,108,6,1.1
2019-10-14,04:00,10,95,0,117,7,0.7
2019-10-14,05:00,10,95,0,125,7,2.4
2019-10-14,06:00,11,95,0,138,9,2.9
2019-10-14,07:00,11,95,0,139,10,0.9
2019-10-14,08:00,12,95,2,152,11,1
2019-10-14,09:00,12,94,12,160,13,1.1
2019-10-14,10:00,12,93,10,162,12,1.3
2019-10-14,11:00,12,95,28,164,10,1.4
2019-10-14,12:00,12,94,26,163,8,2.1
2019-10-14,13:00,13,90,58,144,6,0.1
2019-10-14,14:00,13,87,80,146,7,0.3
2019-10-14,15:00,14,84,91,144,7,0.5
2019-10-14,16:00,13,87,75,158,6,0.2
2019-10-14,17:00,12,91,37,151,5,0
2019-10-14,18:00,11,96,4,150,3,0.3
2019-10-14,19:00,10,98,0,239,1,0.3
2019-10-14,20:00,10,97,0,305,6,0.3
2019-10-14,21:00,9,96,0,313,8,0.2
2019-10-14,22:00,9,95,0,320,8,0.1
2019-10-14,23:00,9,93,0,317,7,0
2019-10-15,00:00,9,93,0,299,6,0
2019-10-15,01:00,9,93,0,289,7,0
2019-10-15,02:00,8,93,0,279,6,0
2019-10-15,03:00,8,93,0,263,5,0
2019-10-15,04:00,7,92,0,243,4,0
2019-10-15,05:00,6,93,0,229,5,0
2019-10-15,06:00,6,94,0,204,4,0
2019-10-15,07:00,6,93,0,182,5,0
2019-10-15,08:00,8,90,15,164,6,0
2019-10-15,09:00,11,85,51,176,8,0
2019-10-15,10:00,13,82,97,193,11,0
2019-10-15,11:00,13,76,100,198,15,0.1
2019-10-15,12:00,13,79,53,189,13,0.1
2019-10-15,13:00,13,85,32,187,13,0.2
2019-10-15,14:00,12,89,21,184,13,0.5
2019-10-15,15:00,12,93,23,184,14,0.6
2019-10-15,16:00,13,92,24,180,13,0.2
2019-10-15,17:00,13,93,8,171,13,0.6
2019-10-15,18:00,13,94,1,170,14,1.7
