Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Wednesday 15/05/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-05-15,01:00,8,66,0,111,5,0
2019-05-15,02:00,8,64,0,112,5,0
2019-05-15,03:00,8,63,0,112,5,0
2019-05-15,04:00,8,68,0,114,6,0
2019-05-15,05:00,9,81,1,126,6,0
2019-05-15,06:00,10,78,27,131,7,0
2019-05-15,07:00,12,71,72,132,7,0
2019-05-15,08:00,12,62,116,138,9,0
2019-05-15,09:00,13,56,177,137,9,0
2019-05-15,10:00,14,56,221,142,8,0
2019-05-15,11:00,15,56,266,145,8,0
2019-05-15,12:00,16,54,273,145,9,0
2019-05-15,13:00,16,53,244,152,9,0
2019-05-15,14:00,16,52,280,155,9,0
2019-05-15,15:00,16,53,256,156,9,0
2019-05-15,16:00,16,55,228,151,8,0
2019-05-15,17:00,15,58,176,151,8,0
2019-05-15,18:00,14,62,117,156,7,0
2019-05-15,19:00,13,70,58,143,5,0
2019-05-15,20:00,12,77,20,125,5,0
2019-05-15,21:00,10,83,0,143,5,0
2019-05-15,22:00,9,85,0,144,5,0
2019-05-15,23:00,9,87,0,145,4,0
2019-05-16,00:00,8,89,0,142,3,0
2019-05-16,01:00,8,90,0,127,3,0
2019-05-16,02:00,7,90,0,116,3,0
2019-05-16,03:00,7,91,0,122,3,0
2019-05-16,04:00,6,93,0,127,4,0
2019-05-16,05:00,8,90,1,111,4,0
2019-05-16,06:00,9,84,23,105,5,0
2019-05-16,07:00,11,78,51,113,5,0
2019-05-16,08:00,12,70,85,130,5,0
2019-05-16,09:00,13,63,130,130,6,0
2019-05-16,10:00,14,60,159,133,7,0
2019-05-16,11:00,14,57,212,137,7,0
2019-05-16,12:00,15,57,223,137,7,0
2019-05-16,13:00,15,56,225,134,7,0
2019-05-16,14:00,15,52,251,136,8,0
2019-05-16,15:00,15,52,249,132,7,0
2019-05-16,16:00,15,54,183,130,7,0
2019-05-16,17:00,14,58,138,133,6,0
2019-05-16,18:00,14,64,91,128,6,0
2019-05-16,19:00,13,71,39,117,4,0
2019-05-16,20:00,11,76,13,111,4,0
2019-05-16,21:00,10,80,0,110,3,0
2019-05-16,22:00,10,79,0,95,4,0
2019-05-16,23:00,10,80,0,94,4,0
2019-05-17,00:00,9,82,0,92,3,0
2019-05-17,01:00,9,85,0,87,3,0
2019-05-17,02:00,10,79,0,66,2,0
2019-05-17,03:00,10,77,0,67,3,0
2019-05-17,04:00,10,82,0,72,4,0
2019-05-17,05:00,9,88,1,67,4,0
2019-05-17,06:00,10,87,20,72,5,0
2019-05-17,07:00,10,82,50,81,5,0
2019-05-17,08:00,11,72,98,80,5,0
2019-05-17,09:00,12,64,130,70,5,0
2019-05-17,10:00,13,58,185,63,6,0
2019-05-17,11:00,14,53,243,58,7,0
2019-05-17,12:00,15,49,272,53,6,0
2019-05-17,13:00,15,47,269,38,7,0
2019-05-17,14:00,15,50,197,24,8,0
2019-05-17,15:00,14,55,144,27,8,0
2019-05-17,16:00,12,63,63,11,8,0
2019-05-17,17:00,12,63,74,359,8,0
2019-05-17,18:00,12,64,77,355,8,0
2019-05-17,19:00,12,68,40,350,7,0
2019-05-17,20:00,12,70,4,348,6,0
2019-05-17,21:00,12,72,0,349,6,0
2019-05-17,22:00,12,73,0,350,7,0
2019-05-17,23:00,11,76,0,351,7,0
2019-05-18,00:00,10,81,0,349,7,0
2019-05-18,01:00,9,87,0,347,6,0
2019-05-18,02:00,9,90,0,351,6,0
2019-05-18,03:00,8,94,0,1,6,0
2019-05-18,04:00,8,97,0,3,5,0
2019-05-18,05:00,8,97,1,358,5,0
2019-05-18,06:00,9,91,18,1,6,0
2019-05-18,07:00,10,87,27,4,6,0
2019-05-18,08:00,11,82,48,3,7,0
2019-05-18,09:00,11,81,53,356,7,0
2019-05-18,10:00,12,76,99,3,8,0
2019-05-18,11:00,12,75,96,7,7,0
2019-05-18,12:00,13,74,124,6,7,0.1
2019-05-18,13:00,12,78,73,3,6,0
2019-05-18,14:00,13,75,103,1,6,0
2019-05-18,15:00,12,75,79,7,5,0
2019-05-18,16:00,12,74,54,0,5,0
2019-05-18,17:00,12,72,33,345,3,0
2019-05-18,18:00,12,72,25,324,3,0
