Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Wednesday 12/09/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-09-12,06:00,9,95,0,240,5,0
2018-09-12,09:00,12,80,187,265,7,0
2018-09-12,12:00,15,59,471,260,8,0
2018-09-12,15:00,15,55,445,265,9,0.1
2018-09-12,18:00,14,66,213,260,4,0
2018-09-12,21:00,10,77,8,250,4,0
2018-09-13,00:00,9,84,0,230,6,0
2018-09-13,03:00,9,86,0,230,7,0
2018-09-13,06:00,9,85,0,230,8,0
2018-09-13,09:00,12,71,168,235,8,0
2018-09-13,12:00,15,65,402,250,10,0
2018-09-13,15:00,15,63,351,255,10,0.1
2018-09-13,18:00,14,72,129,245,8,0
2018-09-13,21:00,13,79,5,230,8,0
2018-09-14,00:00,12,85,0,230,8,0
2018-09-14,03:00,12,84,0,220,8,0
2018-09-14,06:00,11,85,0,220,9,0.3
2018-09-14,09:00,12,89,49,230,10,1.2
2018-09-14,12:00,15,72,314,260,12,0.2
2018-09-14,15:00,15,72,433,265,11,0.6
2018-09-14,18:00,13,76,197,265,8,0.1
2018-09-14,21:00,11,89,4,245,5,0
2018-09-15,00:00,10,96,0,230,4,0
2018-09-15,03:00,11,94,0,215,5,0
2018-09-15,06:00,10,96,0,205,6,0
2018-09-15,09:00,13,86,85,200,6,0
2018-09-15,12:00,15,73,243,205,13,0.1
2018-09-15,15:00,16,68,239,205,16,0
2018-09-15,18:00,15,81,102,195,14,0.1
2018-09-15,21:00,15,83,2,195,15,0
2018-09-16,00:00,15,90,0,195,15,0.2
2018-09-16,03:00,15,94,0,200,15,1.6
2018-09-16,06:00,16,95,0,230,9,2.8
2018-09-16,09:00,15,87,98,270,5,0.2
2018-09-16,12:00,17,67,454,245,9,0
2018-09-16,15:00,17,63,499,260,10,0
2018-09-16,18:00,15,69,220,265,6,0
2018-09-16,21:00,11,82,5,255,4,0
2018-09-17,00:00,10,85,0,235,4,0
