Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Thursday 10/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-10,01:00,10,83,0,248,8,0
2019-10-10,02:00,10,84,0,244,8,0.1
2019-10-10,03:00,10,84,0,242,7,0
2019-10-10,04:00,10,85,0,234,7,0
2019-10-10,05:00,10,87,0,226,7,0.1
2019-10-10,06:00,10,89,0,219,8,0.4
2019-10-10,07:00,10,93,0,190,7,0.9
2019-10-10,08:00,10,93,4,182,8,0.3
2019-10-10,09:00,11,94,10,186,12,0.5
2019-10-10,10:00,13,91,31,227,12,0.3
2019-10-10,11:00,14,88,57,227,14,0.1
2019-10-10,12:00,14,85,125,226,16,0.3
2019-10-10,13:00,14,81,139,226,18,0.2
2019-10-10,14:00,14,78,103,220,16,0
2019-10-10,15:00,14,71,98,227,17,0
2019-10-10,16:00,14,73,73,224,16,0
2019-10-10,17:00,13,82,20,224,15,1.3
2019-10-10,18:00,12,91,2,226,16,2.8
2019-10-10,19:00,12,89,0,235,13,0.1
2019-10-10,20:00,12,89,0,232,12,0
2019-10-10,21:00,11,83,0,231,13,0
2019-10-10,22:00,11,81,0,228,13,0
2019-10-10,23:00,11,80,0,228,14,0
2019-10-11,00:00,11,80,0,230,13,0
2019-10-11,01:00,11,80,0,231,12,0
2019-10-11,02:00,11,82,0,231,11,0
2019-10-11,03:00,10,83,0,230,11,0
2019-10-11,04:00,10,85,0,233,10,0
2019-10-11,05:00,10,85,0,234,9,0
2019-10-11,06:00,10,86,0,237,9,0
2019-10-11,07:00,9,86,0,239,8,0
2019-10-11,08:00,10,82,13,238,9,0
2019-10-11,09:00,11,79,49,235,8,0
2019-10-11,10:00,12,70,79,240,10,0
2019-10-11,11:00,12,69,99,245,11,0
2019-10-11,12:00,13,64,116,251,11,0
2019-10-11,13:00,13,62,112,254,10,0
2019-10-11,14:00,13,65,102,251,9,0
2019-10-11,15:00,12,67,86,252,8,0.1
2019-10-11,16:00,12,70,56,251,8,0
2019-10-11,17:00,11,77,36,246,6,0
2019-10-11,18:00,10,86,6,233,5,0
2019-10-11,19:00,9,92,0,212,4,0
2019-10-11,20:00,8,94,0,207,5,0
2019-10-11,21:00,8,95,0,209,5,0
2019-10-11,22:00,8,95,0,198,5,0
2019-10-11,23:00,8,95,0,196,5,0
2019-10-12,00:00,8,94,0,203,5,0
2019-10-12,01:00,8,93,0,207,5,0
2019-10-12,02:00,8,93,0,212,5,0
2019-10-12,03:00,8,95,0,218,5,0.2
2019-10-12,04:00,8,96,0,218,4,0.1
2019-10-12,05:00,8,96,0,209,4,0.1
2019-10-12,06:00,8,96,0,209,4,0
2019-10-12,07:00,7,96,0,200,4,0
2019-10-12,08:00,8,94,12,202,4,0
2019-10-12,09:00,10,93,51,211,4,0
2019-10-12,10:00,11,87,93,209,5,0
2019-10-12,11:00,12,86,119,197,6,0
2019-10-12,12:00,13,86,131,180,6,0.1
2019-10-12,13:00,12,86,130,207,8,1.4
2019-10-12,14:00,12,91,116,195,7,0.1
2019-10-12,15:00,12,91,76,193,6,0.7
2019-10-12,16:00,12,90,66,190,5,0
2019-10-12,17:00,11,94,33,171,4,0
2019-10-12,18:00,10,94,6,176,4,0.1
2019-10-12,19:00,9,94,0,181,4,0
2019-10-12,20:00,8,95,0,172,3,0
2019-10-12,21:00,8,95,0,164,4,0
2019-10-12,22:00,8,96,0,158,3,0
2019-10-12,23:00,7,97,0,153,3,0
2019-10-13,00:00,7,98,0,140,3,0
2019-10-13,01:00,7,98,0,144,3,0
2019-10-13,02:00,6,98,0,132,3,0
2019-10-13,03:00,6,99,0,145,3,0
2019-10-13,04:00,6,99,0,133,3,0
2019-10-13,05:00,6,99,0,120,4,0
2019-10-13,06:00,6,98,0,137,4,0.4
2019-10-13,07:00,7,98,0,136,5,0.3
2019-10-13,08:00,7,96,7,142,6,0
2019-10-13,09:00,8,94,30,155,7,0
2019-10-13,10:00,9,90,60,170,8,0
2019-10-13,11:00,10,90,71,170,7,0.1
2019-10-13,12:00,11,88,97,174,7,0.1
2019-10-13,13:00,12,85,123,182,8,0.2
2019-10-13,14:00,11,84,107,211,11,1.1
2019-10-13,15:00,11,79,81,219,9,0
2019-10-13,16:00,12,73,75,221,8,0.1
2019-10-13,17:00,10,74,38,208,7,0
2019-10-13,18:00,9,82,6,203,7,0
